z,vpotbasa,vxcpotbasa
3.967999999999999972e+00,4.767831192350991537e-02,-1.190067238952452477e-02
3.968999999999999417e+00,4.766466105555281635e-02,-1.188856882941650983e-02
3.970000000000000639e+00,4.765098808566416155e-02,-1.187651511765214218e-02
3.971000000000000085e+00,4.763729305945712394e-02,-1.186451119836734458e-02
3.971999999999999531e+00,4.762357602251322819e-02,-1.185255701584071036e-02
3.973000000000000753e+00,4.760983702038218413e-02,-1.184065251434833488e-02
3.974000000000000199e+00,4.759607609858199778e-02,-1.182879763826318043e-02
3.974999999999999645e+00,4.758229330259868689e-02,-1.181699233203067217e-02
3.976000000000000867e+00,4.756848867788638496e-02,-1.180523654016751162e-02
3.977000000000000313e+00,4.755466226986729966e-02,-1.179353020725764506e-02
3.977999999999999758e+00,4.754081412393144912e-02,-1.178187327797019374e-02
3.979000000000000981e+00,4.752694428543679378e-02,-1.177026569703117087e-02
3.980000000000000426e+00,4.751305279970916007e-02,-1.175870740924857966e-02
3.980999999999999872e+00,4.749913971204210855e-02,-1.174719835949933344e-02
3.981999999999999318e+00,4.748520506769683680e-02,-1.173573849273162883e-02
3.983000000000000540e+00,4.747124891190224877e-02,-1.172432775396967802e-02
3.983999999999999986e+00,4.745727128985484378e-02,-1.171296608830829644e-02
3.984999999999999432e+00,4.744327224671857079e-02,-1.170165344091653181e-02
3.986000000000000654e+00,4.742925182762490477e-02,-1.169038975677163389e-02
3.987000000000000099e+00,4.741521007767274254e-02,-1.167917498169494112e-02
3.987999999999999545e+00,4.740114704192825712e-02,-1.166800906075240313e-02
3.989000000000000767e+00,4.738706276542491852e-02,-1.165689193950219388e-02
3.990000000000000213e+00,4.737295729316352150e-02,-1.164582356332614227e-02
3.990999999999999659e+00,4.735883067011191494e-02,-1.163480387800214233e-02
3.992000000000000881e+00,4.734468294120512677e-02,-1.162383282912628907e-02
3.993000000000000327e+00,4.733051415134525292e-02,-1.161291036242857039e-02
3.993999999999999773e+00,4.731632434540138099e-02,-1.160203642375180061e-02
3.995000000000000995e+00,4.730211356820948621e-02,-1.159121095897593795e-02
3.996000000000000441e+00,4.728788186457254239e-02,-1.158043391406361061e-02
3.996999999999999886e+00,4.727362927926027913e-02,-1.156970523505691101e-02
3.997999999999999332e+00,4.725935585700923036e-02,-1.155902486806723029e-02
3.999000000000000554e+00,4.724506164252263718e-02,-1.154839275925569758e-02
4.000000000000000000e+00,4.723074668047047564e-02,-1.153780885491752228e-02
4.000999999999999446e+00,4.721641101548924857e-02,-1.152727310136703737e-02
4.002000000000000668e+00,4.720205469218204802e-02,-1.151678544500506912e-02
4.003000000000000114e+00,4.718767775511855528e-02,-1.150634583231573832e-02
4.003999999999999559e+00,4.717328024883477022e-02,-1.149595420981849858e-02
4.005000000000000782e+00,4.715886221783315013e-02,-1.148561052416998546e-02
4.006000000000000227e+00,4.714442370658258191e-02,-1.147531472205433334e-02
4.006999999999999673e+00,4.712996475951811148e-02,-1.146506675023985927e-02
4.008000000000000895e+00,4.711548542104108256e-02,-1.145486655556991751e-02
4.009000000000000341e+00,4.710098573551908113e-02,-1.144471408495923576e-02
4.009999999999999787e+00,4.708646574728575507e-02,-1.143460928522410658e-02
4.011000000000001009e+00,4.707192550064083492e-02,-1.142455210377231467e-02
4.012000000000000455e+00,4.705736503985018249e-02,-1.141454248756840900e-02
4.012999999999999901e+00,4.704278440914552717e-02,-1.140458038380044725e-02
4.013999999999999346e+00,4.702818365272461165e-02,-1.139466573979958097e-02
4.015000000000000568e+00,4.701356281475095600e-02,-1.138479850290299161e-02
4.016000000000000014e+00,4.699892193935407969e-02,-1.137497862028601092e-02
4.016999999999999460e+00,4.698426107062914775e-02,-1.136520603984896710e-02
4.018000000000000682e+00,4.696958025263706787e-02,-1.135548070909879470e-02
4.019000000000000128e+00,4.695487952940448351e-02,-1.134580257558524818e-02
4.019999999999999574e+00,4.694015894492366975e-02,-1.133617158705837319e-02
4.021000000000000796e+00,4.692541854315239458e-02,-1.132658769130775317e-02
4.022000000000000242e+00,4.691065836801409233e-02,-1.131705083620890978e-02
4.022999999999999687e+00,4.689587846339758614e-02,-1.130756096970803731e-02
4.024000000000000909e+00,4.688107887315716427e-02,-1.129811803983130775e-02
4.025000000000000355e+00,4.686625964111253151e-02,-1.128872199467403914e-02
4.025999999999999801e+00,4.685142081104869821e-02,-1.127937278240540714e-02
4.027000000000001023e+00,4.683656242671597331e-02,-1.127007035126884743e-02
4.028000000000000469e+00,4.682168453182995738e-02,-1.126081464958268719e-02
4.028999999999999915e+00,4.680678717007141776e-02,-1.125160562573875728e-02
4.029999999999999361e+00,4.679187038508626079e-02,-1.124244322820338454e-02
4.031000000000000583e+00,4.677693422048549710e-02,-1.123332740549571468e-02
4.032000000000000028e+00,4.676197871984529714e-02,-1.122425810626708625e-02
4.032999999999999474e+00,4.674700392670672749e-02,-1.121523527918733693e-02
4.034000000000000696e+00,4.673200988457583416e-02,-1.120625887302097168e-02
4.035000000000000142e+00,4.671699663692370497e-02,-1.119732883660112810e-02
4.035999999999999588e+00,4.670196422718617818e-02,-1.118844511884155291e-02
4.037000000000000810e+00,4.668691269876397432e-02,-1.117960766872556216e-02
4.038000000000000256e+00,4.667184209502265452e-02,-1.117081643531905866e-02
4.038999999999999702e+00,4.665675245929245402e-02,-1.116207136775359404e-02
4.040000000000000924e+00,4.664164383486832377e-02,-1.115337241523990663e-02
4.041000000000000369e+00,4.662651626500992352e-02,-1.114471952706280744e-02
4.041999999999999815e+00,4.661136979294148996e-02,-1.113611265256288924e-02
4.043000000000001037e+00,4.659620446185181591e-02,-1.112755174121981411e-02
4.044000000000000483e+00,4.658102031489426420e-02,-1.111903674250758894e-02
4.044999999999999929e+00,4.656581739518668439e-02,-1.111056760567834950e-02
4.045999999999999375e+00,4.655059574581130871e-02,-1.110214428102847956e-02
4.047000000000000597e+00,4.653535540981483531e-02,-1.109376671796113989e-02
4.048000000000000043e+00,4.652009643020833113e-02,-1.108543486628266184e-02
4.048999999999999488e+00,4.650481884996711390e-02,-1.107714867587784868e-02
4.050000000000000711e+00,4.648952271203080772e-02,-1.106890809670203757e-02
4.051000000000000156e+00,4.647420805930334992e-02,-1.106071307878129378e-02
4.051999999999999602e+00,4.645887493465276907e-02,-1.105256357222731550e-02
4.053000000000000824e+00,4.644352338091122662e-02,-1.104445952721588159e-02
4.054000000000000270e+00,4.642815344087518337e-02,-1.103640089400141633e-02
4.054999999999999716e+00,4.641276515730494157e-02,-1.102838762272175671e-02
4.056000000000000938e+00,4.639735857292495713e-02,-1.102041966415324981e-02
4.057000000000000384e+00,4.638193373042371476e-02,-1.101249696867055705e-02
4.057999999999999829e+00,4.636649067245356831e-02,-1.100461948665273915e-02
4.059000000000001052e+00,4.635102944163078942e-02,-1.099678716881227758e-02
4.060000000000000497e+00,4.633555008053562296e-02,-1.098899996584368904e-02
4.060999999999999943e+00,4.632005263171205117e-02,-1.098125782854111887e-02
4.061999999999999389e+00,4.630453713766789769e-02,-1.097356070774826303e-02
4.063000000000000611e+00,4.628900364087469577e-02,-1.096590855439174422e-02
4.064000000000000057e+00,4.627345218376782698e-02,-1.095830131946924635e-02
4.064999999999999503e+00,4.625788280874622987e-02,-1.095073895406663972e-02
4.066000000000000725e+00,4.624229555817249704e-02,-1.094322140933069037e-02
4.067000000000000171e+00,4.622669047437294454e-02,-1.093574863648900247e-02
4.067999999999999616e+00,4.621106759963734822e-02,-1.092832058684406471e-02
4.069000000000000838e+00,4.619542697621901312e-02,-1.092093721177410381e-02
4.070000000000000284e+00,4.617976864633486361e-02,-1.091359846273116246e-02
4.070999999999999730e+00,4.616409265216518676e-02,-1.090630429122790845e-02
4.072000000000000952e+00,4.614839903585367387e-02,-1.089905464881869152e-02
4.073000000000000398e+00,4.613268783950751073e-02,-1.089184948709572692e-02
4.073999999999999844e+00,4.611695910519716946e-02,-1.088468875816162029e-02
4.075000000000001066e+00,4.610121287495640152e-02,-1.087757241361812094e-02
4.076000000000000512e+00,4.608544919078236268e-02,-1.087050040536830658e-02
4.076999999999999957e+00,4.606966809463536316e-02,-1.086347268538973704e-02
4.077999999999999403e+00,4.605386962843893706e-02,-1.085648920573595300e-02
4.079000000000000625e+00,4.603805383407981455e-02,-1.084954991853622625e-02
4.080000000000000071e+00,4.602222075340790114e-02,-1.084265477599319349e-02
4.080999999999999517e+00,4.600637042823617351e-02,-1.083580373038403599e-02
4.082000000000000739e+00,4.599050290034068650e-02,-1.082899673406804292e-02
4.083000000000000185e+00,4.597461821146055228e-02,-1.082223373945751660e-02
4.083999999999999631e+00,4.595871640329792646e-02,-1.081551469905658175e-02
4.085000000000000853e+00,4.594279751751784852e-02,-1.080883956544002183e-02
4.086000000000000298e+00,4.592686159574842220e-02,-1.080220829128572535e-02
4.086999999999999744e+00,4.591090867958057958e-02,-1.079562082930502626e-02
4.088000000000000966e+00,4.589493881056814356e-02,-1.078907713229971393e-02
4.089000000000000412e+00,4.587895203022782781e-02,-1.078257715314856480e-02
4.089999999999999858e+00,4.586294838003912577e-02,-1.077612084480402549e-02
4.090999999999999304e+00,4.584692790144431068e-02,-1.076970816029713951e-02
4.092000000000000526e+00,4.583089063584839390e-02,-1.076333905267622820e-02
4.092999999999999972e+00,4.581483662461919432e-02,-1.075701347522740881e-02
4.093999999999999417e+00,4.579876590908711631e-02,-1.075073138115213711e-02
4.095000000000000639e+00,4.578267853054523995e-02,-1.074449272378012743e-02
4.096000000000000085e+00,4.576657453024936262e-02,-1.073829745649647338e-02
4.096999999999999531e+00,4.575045394941777699e-02,-1.073214553281134909e-02
4.098000000000000753e+00,4.573431682923136815e-02,-1.072603690628149559e-02
4.099000000000000199e+00,4.571816321083360668e-02,-1.071997153045280843e-02
4.099999999999999645e+00,4.570199313533043067e-02,-1.071394935901268108e-02
4.101000000000000867e+00,4.568580664379021106e-02,-1.070797034598400949e-02
4.102000000000000313e+00,4.566960377724387649e-02,-1.070203444485301469e-02
4.102999999999999758e+00,4.565338457668470518e-02,-1.069614160996785329e-02
4.104000000000000981e+00,4.563714908306833185e-02,-1.069029179510181532e-02
4.105000000000000426e+00,4.562089733731283098e-02,-1.068448495434783097e-02
4.105999999999999872e+00,4.560462938029860580e-02,-1.067872104186793486e-02
4.106999999999999318e+00,4.558834525286829809e-02,-1.067300001189216280e-02
4.108000000000000540e+00,4.557204499582682283e-02,-1.066732181872837720e-02
4.108999999999999986e+00,4.555572864994145155e-02,-1.066168641675663276e-02
4.109999999999999432e+00,4.553939625594159019e-02,-1.065609376043417239e-02
4.111000000000000654e+00,4.552304785451882080e-02,-1.065054380429743958e-02
4.112000000000000099e+00,4.550668348632697091e-02,-1.064503650295082343e-02
4.112999999999999545e+00,4.549030319198196087e-02,-1.063957181107575561e-02
4.114000000000000767e+00,4.547390701206177610e-02,-1.063414968342971112e-02
4.115000000000000213e+00,4.545749498710663361e-02,-1.062877007484512581e-02
4.115999999999999659e+00,4.544106715761862120e-02,-1.062343294022938256e-02
4.117000000000000881e+00,4.542462356406198887e-02,-1.061813823456591449e-02
4.118000000000000327e+00,4.540816424686296843e-02,-1.061288591291008332e-02
4.118999999999999773e+00,4.539168924640975961e-02,-1.060767593039436962e-02
4.120000000000000995e+00,4.537519860305248842e-02,-1.060250824222917776e-02
4.121000000000000441e+00,4.535869235710331127e-02,-1.059738280370109420e-02
4.121999999999999886e+00,4.534217054883617204e-02,-1.059229957015095369e-02
4.122999999999999332e+00,4.532563321848694787e-02,-1.058725849701902533e-02
4.124000000000000554e+00,4.530908040625336586e-02,-1.058225953983368134e-02
4.125000000000000000e+00,4.529251215229501693e-02,-1.057730265416396975e-02
4.125999999999999446e+00,4.527592849673325176e-02,-1.057238779560126102e-02
4.127000000000000668e+00,4.525932947965118081e-02,-1.056751491999260301e-02
4.128000000000000114e+00,4.524271514109379222e-02,-1.056268398311317053e-02
4.128999999999999559e+00,4.522608552106766738e-02,-1.055789494083091140e-02
4.130000000000000782e+00,4.520944065954115437e-02,-1.055314774890887819e-02
4.131000000000000227e+00,4.519278059644434020e-02,-1.054844236376245581e-02
4.131999999999999673e+00,4.517610537166891899e-02,-1.054377874129731885e-02
4.133000000000000895e+00,4.515941502506819888e-02,-1.053915683770065281e-02
4.134000000000000341e+00,4.514270959645719228e-02,-1.053457660922813011e-02
4.134999999999999787e+00,4.512598912561244929e-02,-1.053003801221814167e-02
4.136000000000001009e+00,4.510925365227209244e-02,-1.052554100304941426e-02
4.137000000000000455e+00,4.509250321613580970e-02,-1.052108553825840953e-02
4.137999999999999901e+00,4.507573785686481982e-02,-1.051667157437457395e-02
4.138999999999999346e+00,4.505895761408186539e-02,-1.051229906803079206e-02
4.140000000000000568e+00,4.504216252737111570e-02,-1.050796797593442355e-02
4.141000000000000014e+00,4.502535263627827772e-02,-1.050367825486753920e-02
4.141999999999999460e+00,4.500852798031049207e-02,-1.049942986168585224e-02
4.143000000000000682e+00,4.499168859893620809e-02,-1.049522275332138294e-02
4.144000000000000128e+00,4.497483453158548222e-02,-1.049105688662840818e-02
4.144999999999999574e+00,4.495796581764960331e-02,-1.048693221898422401e-02
4.146000000000000796e+00,4.494108249648119668e-02,-1.048284870739479152e-02
4.147000000000000242e+00,4.492418460739433517e-02,-1.047880630908670091e-02
4.147999999999999687e+00,4.490727218966438644e-02,-1.047480498136075383e-02
4.149000000000000909e+00,4.489034528252793671e-02,-1.047084468160867921e-02
4.150000000000000355e+00,4.487340392518294335e-02,-1.046692536727876488e-02
4.150999999999999801e+00,4.485644815678861697e-02,-1.046304699589059584e-02
4.152000000000001023e+00,4.483947801646530340e-02,-1.045920952506352447e-02
4.153000000000000469e+00,4.482249354329476826e-02,-1.045541291240349724e-02
4.153999999999999915e+00,4.480549477631978750e-02,-1.045165711578492640e-02
4.154999999999999361e+00,4.478848175454442498e-02,-1.044794209297260357e-02
4.156000000000000583e+00,4.477145451693383821e-02,-1.044426780186777370e-02
4.157000000000000028e+00,4.475441310241447951e-02,-1.044063420044932106e-02
4.157999999999999474e+00,4.473735754987375607e-02,-1.043704124676649719e-02
4.159000000000000696e+00,4.472028789816025890e-02,-1.043348889874706753e-02
4.160000000000000142e+00,4.470320418608372814e-02,-1.042997711496821550e-02
4.160999999999999588e+00,4.468610645241490736e-02,-1.042650585350068937e-02
4.162000000000000810e+00,4.466899473588556435e-02,-1.042307507269218253e-02
4.163000000000000256e+00,4.465186907518865767e-02,-1.041968473097817233e-02
4.163999999999999702e+00,4.463472950897803826e-02,-1.041633478684714231e-02
4.165000000000000924e+00,4.461757607586856744e-02,-1.041302519886959377e-02
4.166000000000000369e+00,4.460040881443618627e-02,-1.040975592568976760e-02
4.166999999999999815e+00,4.458322776321775593e-02,-1.040652692602572066e-02
4.168000000000001037e+00,4.456603296071101616e-02,-1.040333815866986700e-02
4.169000000000000483e+00,4.454882444537483499e-02,-1.040018958247198450e-02
4.169999999999999929e+00,4.453160225562883406e-02,-1.039708115640346903e-02
4.170999999999999375e+00,4.451436642985363845e-02,-1.039401283946296550e-02
4.172000000000000597e+00,4.449711700639068235e-02,-1.039098459073546643e-02
4.173000000000000043e+00,4.447985402354241030e-02,-1.038799636938000232e-02
4.173999999999999488e+00,4.446257751957199272e-02,-1.038504813464585091e-02
4.175000000000000711e+00,4.444528753270353405e-02,-1.038213984582968263e-02
4.176000000000000156e+00,4.442798410112196172e-02,-1.037927146232469483e-02
4.176999999999999602e+00,4.441066726297299844e-02,-1.037644294356628027e-02
4.178000000000000824e+00,4.439333705636312050e-02,-1.037365424912047029e-02
4.179000000000000270e+00,4.437599351935973130e-02,-1.037090533851709601e-02
4.179999999999999716e+00,4.435863668999089071e-02,-1.036819617154992323e-02
4.181000000000000938e+00,4.434126660624543997e-02,-1.036552670791000136e-02
4.182000000000000384e+00,4.432388330607300864e-02,-1.036289690742457636e-02
4.182999999999999829e+00,4.430648682738395211e-02,-1.036030672999668084e-02
4.184000000000001052e+00,4.428907720804925452e-02,-1.035775613559899999e-02
4.185000000000000497e+00,4.427165448590075075e-02,-1.035524508428106033e-02
4.185999999999999943e+00,4.425421869873086972e-02,-1.035277353616519819e-02
4.186999999999999389e+00,4.423676988429273843e-02,-1.035034145126174226e-02
4.188000000000000611e+00,4.421930808030013343e-02,-1.034794879002660234e-02
4.189000000000000057e+00,4.420183332442756408e-02,-1.034559551292756063e-02
4.189999999999999503e+00,4.418434565431009209e-02,-1.034328158022768118e-02
4.191000000000000725e+00,4.416684510754342874e-02,-1.034100695241424450e-02
4.192000000000000171e+00,4.414933172168396258e-02,-1.033877159004845808e-02
4.192999999999999616e+00,4.413180553424861374e-02,-1.033657545371043096e-02
4.194000000000000838e+00,4.411426658271485474e-02,-1.033441850421490393e-02
4.195000000000000284e+00,4.409671490452091169e-02,-1.033230070228778608e-02
4.195999999999999730e+00,4.407915053706541048e-02,-1.033022200878146862e-02
4.197000000000000952e+00,4.406157351770760566e-02,-1.032818238462100691e-02
4.198000000000000398e+00,4.404398388376729034e-02,-1.032618179080691673e-02
4.198999999999999844e+00,4.402638167252481000e-02,-1.032422018841169797e-02
4.200000000000001066e+00,4.400876692122096534e-02,-1.032229753857798193e-02
4.201000000000000512e+00,4.399113966705716500e-02,-1.032041380252827351e-02
4.201999999999999957e+00,4.397349994719527283e-02,-1.031856894154148385e-02
4.202999999999999403e+00,4.395584779875763570e-02,-1.031676291698627873e-02
4.204000000000000625e+00,4.393818325882706266e-02,-1.031499569029766666e-02
4.205000000000000071e+00,4.392050636444694983e-02,-1.031326722298604726e-02
4.205999999999999517e+00,4.390281715262100287e-02,-1.031157747657493462e-02
4.207000000000000739e+00,4.388511566031347289e-02,-1.030992641282330730e-02
4.208000000000000185e+00,4.386740192444903153e-02,-1.030831399340321336e-02
4.208999999999999631e+00,4.384967598191281263e-02,-1.030674018011283610e-02
4.210000000000000853e+00,4.383193786955026650e-02,-1.030520493481307254e-02
4.211000000000000298e+00,4.381418762416741663e-02,-1.030370821947266397e-02
4.211999999999999744e+00,4.379642528253058220e-02,-1.030224999609347103e-02
4.213000000000000966e+00,4.377865088136647514e-02,-1.030083022676659549e-02
4.214000000000000412e+00,4.376086445736227654e-02,-1.029944887347845200e-02
4.214999999999999858e+00,4.374306604716549779e-02,-1.029810589879576188e-02
4.216000000000001080e+00,4.372525568738397372e-02,-1.029680126484611852e-02
4.217000000000000526e+00,4.370743341458599440e-02,-1.029553493399097686e-02
4.217999999999999972e+00,4.368959926530016635e-02,-1.029430686871056488e-02
4.218999999999999417e+00,4.367175327601539175e-02,-1.029311703150939672e-02
4.220000000000000639e+00,4.365389548318096558e-02,-1.029196538498060309e-02
4.221000000000000085e+00,4.363602592320654783e-02,-1.029085189178895882e-02
4.221999999999999531e+00,4.361814463246208723e-02,-1.028977651466738558e-02
4.223000000000000753e+00,4.360025164727774488e-02,-1.028873921641951239e-02
4.224000000000000199e+00,4.358234700394418570e-02,-1.028773995993598200e-02
4.224999999999999645e+00,4.356443073871225230e-02,-1.028677870815946499e-02
4.226000000000000867e+00,4.354650288779306905e-02,-1.028585542411094428e-02
4.227000000000000313e+00,4.352856348735816006e-02,-1.028497007088918780e-02
4.227999999999999758e+00,4.351061257353921324e-02,-1.028412261165524005e-02
4.229000000000000981e+00,4.349265018242822606e-02,-1.028331300964572398e-02
4.230000000000000426e+00,4.347467635007753323e-02,-1.028254122816868454e-02
4.230999999999999872e+00,4.345669111249966104e-02,-1.028180723046463046e-02
4.231999999999999318e+00,4.343869450566739676e-02,-1.028111098020425412e-02
4.233000000000000540e+00,4.342068656551373307e-02,-1.028045244086647075e-02
4.233999999999999986e+00,4.340266732793209709e-02,-1.027983157599438035e-02
4.234999999999999432e+00,4.338463682877594790e-02,-1.027924834924980740e-02
4.236000000000000654e+00,4.336659510385903332e-02,-1.027870272437434590e-02
4.237000000000000099e+00,4.334854218895543149e-02,-1.027819466516233932e-02
4.237999999999999545e+00,4.333047811979932884e-02,-1.027772413549495750e-02
4.239000000000000767e+00,4.331240293208514502e-02,-1.027729109930568957e-02
4.240000000000000213e+00,4.329431666146759533e-02,-1.027689552063425216e-02
4.240999999999999659e+00,4.327621934356151723e-02,-1.027653736356808761e-02
4.242000000000000881e+00,4.325811101394197444e-02,-1.027621659209913829e-02
4.243000000000000327e+00,4.323999170814428472e-02,-1.027593317076194029e-02
4.243999999999999773e+00,4.322186146166390186e-02,-1.027568706369633156e-02
4.245000000000000995e+00,4.320372030995647122e-02,-1.027547823527320131e-02
4.246000000000000441e+00,4.318556828843789219e-02,-1.027530664993200893e-02
4.246999999999999886e+00,4.316740543248417938e-02,-1.027517227217808471e-02
4.247999999999999332e+00,4.314923177743155980e-02,-1.027507506660416126e-02
4.249000000000000554e+00,4.313104735857638955e-02,-1.027501499785334060e-02
4.250000000000000000e+00,4.311285221117528571e-02,-1.027499203064589917e-02
4.250999999999999446e+00,4.309464637044501528e-02,-1.027500612975919964e-02
4.252000000000000668e+00,4.307642987156242581e-02,-1.027505726007599263e-02
4.253000000000000114e+00,4.305820274966463967e-02,-1.027514538651753268e-02
4.253999999999999559e+00,4.303996503984888755e-02,-1.027527047408019478e-02
4.255000000000000782e+00,4.302171677717252923e-02,-1.027543248783266416e-02
4.256000000000000227e+00,4.300345799665315771e-02,-1.027563139290055272e-02
4.256999999999999673e+00,4.298518873326851591e-02,-1.027586715451970362e-02
4.258000000000000895e+00,4.296690902195635792e-02,-1.027613973790577478e-02
4.259000000000000341e+00,4.294861889761478202e-02,-1.027644910849175031e-02
4.259999999999999787e+00,4.293031839510192543e-02,-1.027679523165276471e-02
4.261000000000001009e+00,4.291200754923605448e-02,-1.027717807287153312e-02
4.262000000000000455e+00,4.289368639479567563e-02,-1.027759759770324050e-02
4.262999999999999901e+00,4.287535496651932038e-02,-1.027805377177185703e-02
4.263999999999999346e+00,4.285701329910577423e-02,-1.027854656077364925e-02
4.265000000000000568e+00,4.283866142721381998e-02,-1.027907593046241408e-02
4.266000000000000014e+00,4.282029938546257075e-02,-1.027964184667320979e-02
4.266999999999999460e+00,4.280192720843110227e-02,-1.028024427530471741e-02
4.268000000000000682e+00,4.278354493065869568e-02,-1.028088318232721343e-02
4.269000000000000128e+00,4.276515258664480984e-02,-1.028155853362826277e-02
4.269999999999999574e+00,4.274675021084898413e-02,-1.028227029560334349e-02
4.271000000000000796e+00,4.272833783769085236e-02,-1.028301843426890350e-02
4.272000000000000242e+00,4.270991550155028849e-02,-1.028380291586674516e-02
4.272999999999999687e+00,4.269148323676724699e-02,-1.028462370671599097e-02
4.274000000000000909e+00,4.267304107764174209e-02,-1.028548077306309927e-02
4.275000000000000355e+00,4.265458905843407672e-02,-1.028637408160409938e-02
4.275999999999999801e+00,4.263612721336454414e-02,-1.028730359872670475e-02
4.277000000000001023e+00,4.261765557661365694e-02,-1.028826929100893489e-02
4.278000000000000469e+00,4.259917418232202213e-02,-1.028927112510943931e-02
4.278999999999999915e+00,4.258068306459040359e-02,-1.029030906774121984e-02
4.279999999999999361e+00,4.256218225747968043e-02,-1.029138308568722932e-02
4.281000000000000583e+00,4.254367179501083313e-02,-1.029249314580407693e-02
4.282000000000000028e+00,4.252515171116508924e-02,-1.029363921501182111e-02
4.282999999999999474e+00,4.250662203988371524e-02,-1.029482126029735573e-02
4.284000000000000696e+00,4.248808281506810669e-02,-1.029603924867356080e-02
4.285000000000000142e+00,4.246953407057989932e-02,-1.029729314734541268e-02
4.285999999999999588e+00,4.245097584024077469e-02,-1.029858292345915693e-02
4.287000000000000810e+00,4.243240815783255043e-02,-1.029990854427219327e-02
4.288000000000000256e+00,4.241383105709729817e-02,-1.030126997710855558e-02
4.288999999999999702e+00,4.239524457173712846e-02,-1.030266718935454046e-02
4.290000000000000924e+00,4.237664873541430177e-02,-1.030410014847578382e-02
4.291000000000000369e+00,4.235804358175133955e-02,-1.030556882199393925e-02
4.291999999999999815e+00,4.233942914433076049e-02,-1.030707317743069507e-02
4.293000000000001037e+00,4.232080545669530264e-02,-1.030861318258002868e-02
4.294000000000000483e+00,4.230217255234793722e-02,-1.031018880509862456e-02
4.294999999999999929e+00,4.228353046475169519e-02,-1.031180001277710173e-02
4.295999999999999375e+00,4.226487922732975744e-02,-1.031344677345859273e-02
4.297000000000000597e+00,4.224621887346553112e-02,-1.031512905494656046e-02
4.298000000000000043e+00,4.222754943650260107e-02,-1.031684682549469101e-02
4.298999999999999488e+00,4.220887094974466736e-02,-1.031860005301444422e-02
4.300000000000000711e+00,4.219018344645557306e-02,-1.032038870562773658e-02
4.301000000000000156e+00,4.217148695985946383e-02,-1.032221275152203632e-02
4.301999999999999602e+00,4.215278152314054505e-02,-1.032407215893927505e-02
4.303000000000000824e+00,4.213406716944322755e-02,-1.032596689621853581e-02
4.304000000000000270e+00,4.211534393187216230e-02,-1.032789693173343654e-02
4.304999999999999716e+00,4.209661184349215018e-02,-1.032986223393288910e-02
4.306000000000000938e+00,4.207787093732814204e-02,-1.033186277133155140e-02
4.307000000000000384e+00,4.205912124636536353e-02,-1.033389851250934854e-02
4.307999999999999829e+00,4.204036280354923882e-02,-1.033596942611060554e-02
4.309000000000001052e+00,4.202159564178527262e-02,-1.033807548084526851e-02
4.310000000000000497e+00,4.200281979393936244e-02,-1.034021664544475944e-02
4.310999999999999943e+00,4.198403529283752794e-02,-1.034239288883401220e-02
4.311999999999999389e+00,4.196524217126594569e-02,-1.034460417986684394e-02
4.313000000000000611e+00,4.194644046197108095e-02,-1.034685048751634445e-02
4.314000000000000057e+00,4.192763019765967381e-02,-1.034913178081222490e-02
4.314999999999999503e+00,4.190881141099861429e-02,-1.035144802886322352e-02
4.316000000000000725e+00,4.188998413461502562e-02,-1.035379920082372257e-02
4.317000000000000171e+00,4.187114840109638220e-02,-1.035618526579621529e-02
4.317999999999999616e+00,4.185230424299028057e-02,-1.035860619331811783e-02
4.319000000000000838e+00,4.183345169280457132e-02,-1.036106195261913415e-02
4.320000000000000284e+00,4.181459078300749782e-02,-1.036355251311768533e-02
4.320999999999999730e+00,4.179572154602742562e-02,-1.036607784429272039e-02
4.322000000000000952e+00,4.177684401425303673e-02,-1.036863791570114685e-02
4.323000000000000398e+00,4.175795822003330882e-02,-1.037123269694820854e-02
4.323999999999999844e+00,4.173906419567747356e-02,-1.037386215757163388e-02
4.325000000000001066e+00,4.172016197345503052e-02,-1.037652626756663254e-02
4.326000000000000512e+00,4.170125158559582351e-02,-1.037922499659859471e-02
4.326999999999999957e+00,4.168233306428998503e-02,-1.038195831453606055e-02
4.327999999999999403e+00,4.166340644168787383e-02,-1.038472619129194446e-02
4.329000000000000625e+00,4.164447174990022066e-02,-1.038752859687089303e-02
4.330000000000000071e+00,4.162552902099813518e-02,-1.039036550132162173e-02
4.330999999999999517e+00,4.160657828701292554e-02,-1.039323687475784963e-02
4.332000000000000739e+00,4.158761957993627884e-02,-1.039614268734719710e-02
4.333000000000000185e+00,4.156865293172028880e-02,-1.039908290935064733e-02
4.333999999999999631e+00,4.154967837427728239e-02,-1.040205751104664178e-02
4.335000000000000853e+00,4.153069593947997240e-02,-1.040506646278778480e-02
4.336000000000000298e+00,4.151170565916150607e-02,-1.040810973505966464e-02
4.336999999999999744e+00,4.149270756511529157e-02,-1.041118729831361917e-02
4.338000000000000966e+00,4.147370168909511601e-02,-1.041429912310062877e-02
4.339000000000000412e+00,4.145468806281525642e-02,-1.041744518002116204e-02
4.339999999999999858e+00,4.143566671795025080e-02,-1.042062543977369249e-02
4.341000000000001080e+00,4.141663768613505076e-02,-1.042383987308129895e-02
4.342000000000000526e+00,4.139760099896511863e-02,-1.042708845074309665e-02
4.342999999999999972e+00,4.137855668799618469e-02,-1.043037114361772266e-02
4.343999999999999417e+00,4.135950478474450381e-02,-1.043368792262307221e-02
