z,vpotbasa,vxcpotbasa
2.501999999999999780e+00,3.321139606737428390e-02,-1.754562358480041828e-01
2.503000000000000114e+00,3.327196855402871078e-02,-1.752549642657865725e-01
2.504000000000000448e+00,3.333257226212013591e-02,-1.750537696229546025e-01
2.504999999999999893e+00,3.339320677300134516e-02,-1.748526522611922318e-01
2.506000000000000227e+00,3.345387166891549552e-02,-1.746516125207440706e-01
2.507000000000000561e+00,3.351456653299621224e-02,-1.744506507412478258e-01
2.508000000000000007e+00,3.357529094926810231e-02,-1.742497672609463755e-01
2.509000000000000341e+00,3.363604450264715690e-02,-1.740489624185091178e-01
2.509999999999999787e+00,3.369682677894075828e-02,-1.738482365532983409e-01
2.511000000000000121e+00,3.375763736484849870e-02,-1.736475900007929118e-01
2.512000000000000455e+00,3.381847584796193740e-02,-1.734470230940349800e-01
2.512999999999999901e+00,3.387934181676514195e-02,-1.732465361747094479e-01
2.514000000000000234e+00,3.394023486063529188e-02,-1.730461295736507865e-01
2.515000000000000568e+00,3.400115456984216522e-02,-1.728458036262014441e-01
2.516000000000000014e+00,3.406210053554904749e-02,-1.726455586650613161e-01
2.517000000000000348e+00,3.412307234981285659e-02,-1.724453950226768340e-01
2.517999999999999794e+00,3.418406960558419139e-02,-1.722453130307890490e-01
2.519000000000000128e+00,3.424509189670774112e-02,-1.720453130209525228e-01
2.520000000000000462e+00,3.430613881792244496e-02,-1.718453953218859742e-01
2.520999999999999908e+00,3.436720996486154756e-02,-1.716455602658453761e-01
2.522000000000000242e+00,3.442830493405319575e-02,-1.714458081803257594e-01
2.523000000000000576e+00,3.448942332292016799e-02,-1.712461393937723120e-01
2.524000000000000021e+00,3.455056472978017268e-02,-1.710465542329803190e-01
2.525000000000000355e+00,3.461172875384638248e-02,-1.708470530254246333e-01
2.525999999999999801e+00,3.467291499522712900e-02,-1.706476360972897233e-01
2.527000000000000135e+00,3.473412305492631219e-02,-1.704483037735192441e-01
2.528000000000000469e+00,3.479535253484328239e-02,-1.702490563786847044e-01
2.528999999999999915e+00,3.485660303777333296e-02,-1.700498942357456245e-01
2.530000000000000249e+00,3.491787416740763789e-02,-1.698508176694422112e-01
2.531000000000000583e+00,3.497916552833321702e-02,-1.696518270012308816e-01
2.532000000000000028e+00,3.504047672603328306e-02,-1.694529225491491209e-01
2.533000000000000362e+00,3.510180736688718606e-02,-1.692541046409311023e-01
2.533999999999999808e+00,3.516315705817057991e-02,-1.690553735934882951e-01
2.535000000000000142e+00,3.522452540805550564e-02,-1.688567297261020506e-01
2.536000000000000476e+00,3.528591202561020407e-02,-1.686581733566287489e-01
2.536999999999999922e+00,3.534731652079951131e-02,-1.684597048044923773e-01
2.538000000000000256e+00,3.540873850448481713e-02,-1.682613243860192342e-01
2.539000000000000590e+00,3.547017758842397478e-02,-1.680630324177178059e-01
2.540000000000000036e+00,3.553163338527128012e-02,-1.678648292152338239e-01
2.541000000000000369e+00,3.559310550857793659e-02,-1.676667150924269767e-01
2.541999999999999815e+00,3.565459357279129882e-02,-1.674686903658010872e-01
2.543000000000000149e+00,3.571609719325581633e-02,-1.672707553475584752e-01
2.544000000000000483e+00,3.577761598621212458e-02,-1.670729103505128876e-01
2.544999999999999929e+00,3.583914956879744734e-02,-1.668751556860769425e-01
2.546000000000000263e+00,3.590069755904587434e-02,-1.666774916665093309e-01
2.547000000000000597e+00,3.596225957588757710e-02,-1.664799186015351873e-01
2.548000000000000043e+00,3.602383523914954450e-02,-1.662824368013121612e-01
2.549000000000000377e+00,3.608542416955493048e-02,-1.660850465746450955e-01
2.549999999999999822e+00,3.614702598872333861e-02,-1.658877482275704640e-01
2.551000000000000156e+00,3.620864031917070402e-02,-1.656905420717731392e-01
2.552000000000000490e+00,3.627026678430905066e-02,-1.654934284118634302e-01
2.552999999999999936e+00,3.633190500844642873e-02,-1.652964075537776412e-01
2.554000000000000270e+00,3.639355461678728254e-02,-1.650994798028205812e-01
2.554999999999999716e+00,3.645521523543152065e-02,-1.649026454634565930e-01
2.556000000000000050e+00,3.651688649137516812e-02,-1.647059048394491909e-01
2.557000000000000384e+00,3.657856801250985307e-02,-1.645092582337879250e-01
2.557999999999999829e+00,3.664025942762259846e-02,-1.643127059450192884e-01
2.559000000000000163e+00,3.670196036639603726e-02,-1.641162482818058210e-01
2.560000000000000497e+00,3.676367045940807932e-02,-1.639198855411585498e-01
2.560999999999999943e+00,3.682538933813152976e-02,-1.637236180229255655e-01
2.562000000000000277e+00,3.688711663493452614e-02,-1.635274460254708684e-01
2.562999999999999723e+00,3.694885198307959473e-02,-1.633313698491581090e-01
2.564000000000000057e+00,3.701059501672424729e-02,-1.631353897907832917e-01
2.565000000000000391e+00,3.707234537092014837e-02,-1.629395061462894367e-01
2.565999999999999837e+00,3.713410268161320554e-02,-1.627437192130459787e-01
2.567000000000000171e+00,3.719586658564363879e-02,-1.625480292866059717e-01
2.568000000000000504e+00,3.725763672074516170e-02,-1.623524366611015513e-01
2.568999999999999950e+00,3.731941272554532840e-02,-1.621569416304768918e-01
2.570000000000000284e+00,3.738119423956497850e-02,-1.619615444889576095e-01
2.570999999999999730e+00,3.744298090321805661e-02,-1.617662455266690169e-01
2.572000000000000064e+00,3.750477235781162627e-02,-1.615710450362515815e-01
2.573000000000000398e+00,3.756656824554520380e-02,-1.613759433086864870e-01
2.573999999999999844e+00,3.762836820951079991e-02,-1.611809406338436945e-01
2.575000000000000178e+00,3.769017189369262832e-02,-1.609860373014176949e-01
2.576000000000000512e+00,3.775197894296677958e-02,-1.607912335962794759e-01
2.576999999999999957e+00,3.781378900310074925e-02,-1.605965298128789465e-01
2.578000000000000291e+00,3.787560172075372933e-02,-1.604019262351177311e-01
2.578999999999999737e+00,3.793741674347555354e-02,-1.602074231486269040e-01
2.580000000000000071e+00,3.799923371970712060e-02,-1.600130208399139498e-01
2.581000000000000405e+00,3.806105229877952689e-02,-1.598187195932161964e-01
2.581999999999999851e+00,3.812287213091396926e-02,-1.596245196932153942e-01
2.583000000000000185e+00,3.818469286722164791e-02,-1.594304214206226922e-01
2.584000000000000519e+00,3.824651415970306556e-02,-1.592364251861752289e-01
2.584999999999999964e+00,3.830833566124781930e-02,-1.590425310176500351e-01
2.586000000000000298e+00,3.837015702563444791e-02,-1.588487393232944078e-01
2.586999999999999744e+00,3.843197790752981430e-02,-1.586550503829835257e-01
2.588000000000000078e+00,3.849379796248882102e-02,-1.584614644766573210e-01
2.589000000000000412e+00,3.855561684695424374e-02,-1.582679818829373364e-01
2.589999999999999858e+00,3.861743421825596101e-02,-1.580746028792102686e-01
2.591000000000000192e+00,3.867924973461114857e-02,-1.578813277408282756e-01
2.592000000000000526e+00,3.874106305512335646e-02,-1.576881567479886392e-01
2.592999999999999972e+00,3.880287383978220372e-02,-1.574950901741810627e-01
2.594000000000000306e+00,3.886468174946346166e-02,-1.573021282942611565e-01
2.594999999999999751e+00,3.892648644592797136e-02,-1.571092713820750608e-01
2.596000000000000085e+00,3.898828759182176862e-02,-1.569165197504063525e-01
2.597000000000000419e+00,3.905008485067541085e-02,-1.567238735921844817e-01
2.597999999999999865e+00,3.911187788690342892e-02,-1.565313332191949069e-01
2.599000000000000199e+00,3.917366636580429939e-02,-1.563388989024021292e-01
2.600000000000000533e+00,3.923544995355964654e-02,-1.561465708606573077e-01
2.600999999999999979e+00,3.929722831723388154e-02,-1.559543494662192220e-01
2.602000000000000313e+00,3.935900112477397350e-02,-1.557622349364075620e-01
2.602999999999999758e+00,3.942076804500859594e-02,-1.555702275389214684e-01
2.604000000000000092e+00,3.948252874764810599e-02,-1.553783275364166994e-01
2.605000000000000426e+00,3.954428290328371870e-02,-1.551865352033109380e-01
2.605999999999999872e+00,3.960603018338706982e-02,-1.549948508010387249e-01
2.607000000000000206e+00,3.966777026031008402e-02,-1.548032745943880295e-01
2.608000000000000540e+00,3.972950280728404504e-02,-1.546118068469662932e-01
2.608999999999999986e+00,3.979122749841922102e-02,-1.544204478227715893e-01
2.610000000000000320e+00,3.985294400870475345e-02,-1.542291977838567973e-01
2.610999999999999766e+00,3.991465201400744289e-02,-1.540380569912689346e-01
2.612000000000000099e+00,3.997635119107193630e-02,-1.538470257070761182e-01
2.613000000000000433e+00,4.003804121751967926e-02,-1.536561041908031666e-01
2.613999999999999879e+00,4.009972177184868009e-02,-1.534652927017793045e-01
2.615000000000000213e+00,4.016139253343295468e-02,-1.532745915004462278e-01
2.616000000000000547e+00,4.022305318252183265e-02,-1.530840008408184127e-01
2.616999999999999993e+00,4.028470340023968671e-02,-1.528935209819560215e-01
2.618000000000000327e+00,4.034634286858499591e-02,-1.527031521769629252e-01
2.618999999999999773e+00,4.040797127043017911e-02,-1.525128946874913516e-01
2.620000000000000107e+00,4.046958828952088028e-02,-1.523227487650715695e-01
2.621000000000000441e+00,4.053119361047530927e-02,-1.521327146636664018e-01
2.621999999999999886e+00,4.059278691878378392e-02,-1.519427926359947223e-01
2.623000000000000220e+00,4.065436790080813323e-02,-1.517529829353225224e-01
2.624000000000000554e+00,4.071593624378107984e-02,-1.515632858118149406e-01
2.625000000000000000e+00,4.077749163580567798e-02,-1.513737015182776702e-01
2.626000000000000334e+00,4.083903376585480693e-02,-1.511842303037337354e-01
2.626999999999999780e+00,4.090056232377032447e-02,-1.509948724175565471e-01
2.628000000000000114e+00,4.096207700026283094e-02,-1.508056281081904537e-01
2.629000000000000448e+00,4.102357748691060069e-02,-1.506164976229727726e-01
2.629999999999999893e+00,4.108506347615931836e-02,-1.504274812098890801e-01
2.631000000000000227e+00,4.114653466132149606e-02,-1.502385791128377779e-01
2.632000000000000561e+00,4.120799073657548106e-02,-1.500497915805931726e-01
2.633000000000000007e+00,4.126943139696503254e-02,-1.498611188561096152e-01
2.634000000000000341e+00,4.133085633839903017e-02,-1.496725611832809555e-01
2.634999999999999787e+00,4.139226525765005854e-02,-1.494841188044997160e-01
2.636000000000000121e+00,4.145365785235453210e-02,-1.492957919635601594e-01
2.637000000000000455e+00,4.151503382101149470e-02,-1.491075809010158071e-01
2.637999999999999901e+00,4.157639286298223796e-02,-1.489194858582171266e-01
2.639000000000000234e+00,4.163773467848972537e-02,-1.487315070748971013e-01
2.640000000000000568e+00,4.169905896861753752e-02,-1.485436447901973822e-01
2.641000000000000014e+00,4.176036543530939338e-02,-1.483558992427830570e-01
2.642000000000000348e+00,4.182165378136885880e-02,-1.481682706703819075e-01
2.642999999999999794e+00,4.188292371045800044e-02,-1.479807593092459239e-01
2.644000000000000128e+00,4.194417492709714285e-02,-1.477933653965015359e-01
2.645000000000000462e+00,4.200540713666398723e-02,-1.476060891662075436e-01
2.645999999999999908e+00,4.206662004539291067e-02,-1.474189308547015353e-01
2.647000000000000242e+00,4.212781336037450808e-02,-1.472318906011738648e-01
2.648000000000000576e+00,4.218898678955453063e-02,-1.470449688245722975e-01
2.649000000000000021e+00,4.225014004173330284e-02,-1.468581656674126934e-01
2.650000000000000355e+00,4.231127282656522992e-02,-1.466714813590789812e-01
2.650999999999999801e+00,4.237238485455770143e-02,-1.464849161294076163e-01
2.652000000000000135e+00,4.243347583707068882e-02,-1.462984702093919342e-01
2.653000000000000469e+00,4.249454548631570461e-02,-1.461121438277215301e-01
2.653999999999999915e+00,4.255559351535528195e-02,-1.459259372125414900e-01
2.655000000000000249e+00,4.261661963810231546e-02,-1.457398505921740917e-01
2.656000000000000583e+00,4.267762356931902035e-02,-1.455538841930371641e-01
2.657000000000000028e+00,4.273860502461643979e-02,-1.453680382413474470e-01
2.658000000000000362e+00,4.279956372045346652e-02,-1.451823129625490760e-01
2.658999999999999808e+00,4.286049937413628774e-02,-1.449967085811227352e-01
2.660000000000000142e+00,4.292141170381767734e-02,-1.448112253178993614e-01
2.661000000000000476e+00,4.298230042849585097e-02,-1.446258634017715261e-01
2.661999999999999922e+00,4.304316526801397341e-02,-1.444406230520072498e-01
2.663000000000000256e+00,4.310400594305944383e-02,-1.442555044901887018e-01
2.664000000000000590e+00,4.316482217516301456e-02,-1.440705079365004193e-01
2.665000000000000036e+00,4.322561368669787518e-02,-1.438856336109712863e-01
2.666000000000000369e+00,4.328638020087907656e-02,-1.437008817339716638e-01
2.666999999999999815e+00,4.334712144176260107e-02,-1.435162525230376795e-01
2.668000000000000149e+00,4.340783713424464785e-02,-1.433317461958628358e-01
2.669000000000000483e+00,4.346852700406080711e-02,-1.431473629688676530e-01
2.669999999999999929e+00,4.352919077778508172e-02,-1.429631030585088169e-01
2.671000000000000263e+00,4.358982818282949173e-02,-1.427789666798082446e-01
2.672000000000000597e+00,4.365043894744274899e-02,-1.425949540485405009e-01
2.673000000000000043e+00,4.371102280070972984e-02,-1.424110653776183288e-01
2.674000000000000377e+00,4.377157947255072568e-02,-1.422273008800952476e-01
2.674999999999999822e+00,4.383210869372033969e-02,-1.420436607682541152e-01
2.676000000000000156e+00,4.389261019580704970e-02,-1.418601452535967478e-01
2.677000000000000490e+00,4.395308371123179264e-02,-1.416767545468633482e-01
2.677999999999999936e+00,4.401352897324765229e-02,-1.414934888580223760e-01
2.679000000000000270e+00,4.407394571593892946e-02,-1.413103483962839246e-01
2.679999999999999716e+00,4.413433367421986525e-02,-1.411273333700895360e-01
2.681000000000000050e+00,4.419469258383454391e-02,-1.409444439871323229e-01
2.682000000000000384e+00,4.425502218135524135e-02,-1.407616804543159184e-01
2.682999999999999829e+00,4.431532220418207130e-02,-1.405790429778583650e-01
2.684000000000000163e+00,4.437559239054197913e-02,-1.403965317630745113e-01
2.685000000000000497e+00,4.443583247948795778e-02,-1.402141470133433376e-01
2.685999999999999943e+00,4.449604221089784040e-02,-1.400318889349043971e-01
2.687000000000000277e+00,4.455622132547406439e-02,-1.398497577295582106e-01
2.687999999999999723e+00,4.461636956474211713e-02,-1.396677535996256880e-01
2.689000000000000057e+00,4.467648667104996002e-02,-1.394858767468972749e-01
2.690000000000000391e+00,4.473657238756733462e-02,-1.393041273712762040e-01
2.690999999999999837e+00,4.479662645828445811e-02,-1.391225056742892430e-01
2.692000000000000171e+00,4.485664862801150288e-02,-1.389410118517049597e-01
2.693000000000000504e+00,4.491663864237741000e-02,-1.387596461074442622e-01
2.693999999999999950e+00,4.497659624782922305e-02,-1.385784086365757228e-01
2.695000000000000284e+00,4.503652119163102652e-02,-1.383972996361180208e-01
2.695999999999999730e+00,4.509641322186305756e-02,-1.382163193020928549e-01
2.697000000000000064e+00,4.515627208742099136e-02,-1.380354678304153981e-01
2.698000000000000398e+00,4.521609753801471981e-02,-1.378547454155735208e-01
2.698999999999999844e+00,4.527588932416757445e-02,-1.376741522515580185e-01
2.700000000000000178e+00,4.533564719721555614e-02,-1.374936885316276058e-01
2.701000000000000512e+00,4.539537090930620411e-02,-1.373133544454213373e-01
2.701999999999999957e+00,4.545506021339758285e-02,-1.371331501899025751e-01
2.703000000000000291e+00,4.551471486325786575e-02,-1.369530759529604125e-01
2.703999999999999737e+00,4.557433461346369757e-02,-1.367731319260094003e-01
2.705000000000000071e+00,4.563391921939974338e-02,-1.365933182966184434e-01
2.706000000000000405e+00,4.569346843725767549e-02,-1.364136352556427068e-01
2.706999999999999851e+00,4.575298202403492442e-02,-1.362340829898557870e-01
2.708000000000000185e+00,4.581245973753439449e-02,-1.360546616864718450e-01
2.709000000000000519e+00,4.587190133636265266e-02,-1.358753715310032917e-01
2.709999999999999964e+00,4.593130657992961635e-02,-1.356962127100025672e-01
2.711000000000000298e+00,4.599067522844751260e-02,-1.355171854090627404e-01
2.711999999999999744e+00,4.605000704292951108e-02,-1.353382898114481314e-01
2.713000000000000078e+00,4.610930178518939798e-02,-1.351595261007523807e-01
2.714000000000000412e+00,4.616855921783999395e-02,-1.349808944595744242e-01
2.714999999999999858e+00,4.622777910429257120e-02,-1.348023950698297724e-01
2.716000000000000192e+00,4.628696120875583353e-02,-1.346240281125550553e-01
2.717000000000000526e+00,4.634610529623481995e-02,-1.344457937679379433e-01
2.717999999999999972e+00,4.640521113252995405e-02,-1.342676922161853692e-01
2.719000000000000306e+00,4.646427848423618362e-02,-1.340897236359198108e-01
2.719999999999999751e+00,4.652330711874193281e-02,-1.339118882052962589e-01
2.721000000000000085e+00,4.658229680422797808e-02,-1.337341861017425360e-01
2.722000000000000419e+00,4.664124730966677512e-02,-1.335566175017260382e-01
2.722999999999999865e+00,4.670015840482106412e-02,-1.333791825814916732e-01
2.724000000000000199e+00,4.675902986024333546e-02,-1.332018815160757597e-01
2.725000000000000533e+00,4.681786144727439342e-02,-1.330247144791065206e-01
2.725999999999999979e+00,4.687665293804257199e-02,-1.328476816453819931e-01
2.727000000000000313e+00,4.693540410546286762e-02,-1.326707831876928756e-01
2.727999999999999758e+00,4.699411472323564848e-02,-1.324940192779738013e-01
2.729000000000000092e+00,4.705278456584583574e-02,-1.323173900869275832e-01
2.730000000000000426e+00,4.711141340856195986e-02,-1.321408957865945477e-01
2.730999999999999872e+00,4.717000102743468259e-02,-1.319645365462669417e-01
2.732000000000000206e+00,4.722854719929651945e-02,-1.317883125351698714e-01
2.733000000000000540e+00,4.728705170176023681e-02,-1.316122239218143197e-01
2.733999999999999986e+00,4.734551431321807474e-02,-1.314362708739383045e-01
2.735000000000000320e+00,4.740393481284067845e-02,-1.312604535557819752e-01
2.735999999999999766e+00,4.746231298057606435e-02,-1.310847721389463150e-01
2.737000000000000099e+00,4.752064859714864864e-02,-1.309092267862839165e-01
2.738000000000000433e+00,4.757894144405818565e-02,-1.307338176626257342e-01
2.738999999999999879e+00,4.763719130357858128e-02,-1.305585449319724978e-01
2.740000000000000213e+00,4.769539795875725463e-02,-1.303834087576577483e-01
2.741000000000000547e+00,4.775356119341360450e-02,-1.302084093022684574e-01
2.741999999999999993e+00,4.781168079213832939e-02,-1.300335467250623711e-01
2.743000000000000327e+00,4.786975654029238664e-02,-1.298588211922570290e-01
2.743999999999999773e+00,4.792778822400549366e-02,-1.296842328616284457e-01
2.745000000000000107e+00,4.798577563017593361e-02,-1.295097818920280530e-01
2.746000000000000441e+00,4.804371854646851542e-02,-1.293354684435843172e-01
2.746999999999999886e+00,4.810161676131426145e-02,-1.291612926742949918e-01
2.748000000000000220e+00,4.815947006390902674e-02,-1.289872547399900649e-01
2.749000000000000554e+00,4.821727824421263159e-02,-1.288133547996517525e-01
2.750000000000000000e+00,4.827504109294736973e-02,-1.286395930084641981e-01
2.751000000000000334e+00,4.833275840159776543e-02,-1.284659695214394326e-01
2.751999999999999780e+00,4.839042996240863065e-02,-1.282924844931083996e-01
2.753000000000000114e+00,4.844805556838450294e-02,-1.281191380772932764e-01
2.754000000000000448e+00,4.850563501328849364e-02,-1.279459304270607889e-01
2.754999999999999893e+00,4.856316809164110820e-02,-1.277728616947643170e-01
2.756000000000000227e+00,4.862065459871939277e-02,-1.275999320320162500e-01
2.757000000000000561e+00,4.867809433055569901e-02,-1.274271415897429427e-01
2.758000000000000007e+00,4.873548708393647677e-02,-1.272544905180305053e-01
2.759000000000000341e+00,4.879283265640160794e-02,-1.270819789663412414e-01
2.759999999999999787e+00,4.885013084624285212e-02,-1.269096070834307421e-01
2.761000000000000121e+00,4.890738145250327074e-02,-1.267373750172578473e-01
2.762000000000000455e+00,4.896458427497564492e-02,-1.265652829152295045e-01
2.762999999999999901e+00,4.902173911420165675e-02,-1.263933309238404468e-01
2.764000000000000234e+00,4.907884577147087618e-02,-1.262215191882336551e-01
2.765000000000000568e+00,4.913590404881949814e-02,-1.260498478548338630e-01
2.766000000000000014e+00,4.919291374902926700e-02,-1.258783170668631990e-01
2.767000000000000348e+00,4.924987467562656068e-02,-1.257069269685915369e-01
2.767999999999999794e+00,4.930678663288114161e-02,-1.255356777031871873e-01
2.769000000000000128e+00,4.936364942580502568e-02,-1.253645694123071697e-01
2.770000000000000462e+00,4.942046286015153861e-02,-1.251936022372430735e-01
2.770999999999999908e+00,4.947722674241415014e-02,-1.250227763200191522e-01
2.772000000000000242e+00,4.953394087982530836e-02,-1.248520918000244756e-01
2.773000000000000576e+00,4.959060508035541964e-02,-1.246815488166581332e-01
2.774000000000000021e+00,4.964721915271161357e-02,-1.245111475085431130e-01
2.775000000000000355e+00,4.970378290633704205e-02,-1.243408880137827632e-01
2.775999999999999801e+00,4.976029615140911688e-02,-1.241707704695404202e-01
2.777000000000000135e+00,4.981675869883903790e-02,-1.240007950099166478e-01
2.778000000000000469e+00,4.987317036027019007e-02,-1.238309617753760861e-01
2.778999999999999915e+00,4.992953094807745656e-02,-1.236612708990821041e-01
2.780000000000000249e+00,4.998584027536567831e-02,-1.234917225151878906e-01
2.781000000000000583e+00,5.004209815596900174e-02,-1.233223167574662993e-01
2.782000000000000028e+00,5.009830440444920652e-02,-1.231530537564473893e-01
2.783000000000000362e+00,5.015445883609526839e-02,-1.229839336492968560e-01
2.783999999999999808e+00,5.021056126692153426e-02,-1.228149565644508778e-01
2.785000000000000142e+00,5.026661151366721564e-02,-1.226461226340432586e-01
2.786000000000000476e+00,5.032260939379483433e-02,-1.224774319864301159e-01
2.786999999999999922e+00,5.037855472548918856e-02,-1.223088847534725965e-01
2.788000000000000256e+00,5.043444732765657579e-02,-1.221404810626092047e-01
2.789000000000000590e+00,5.049028701992309270e-02,-1.219722210422504172e-01
2.790000000000000036e+00,5.054607362263389969e-02,-1.218041048196187998e-01
2.791000000000000369e+00,5.060180695685201346e-02,-1.216361325214176392e-01
2.791999999999999815e+00,5.065748684435721766e-02,-1.214683042736298957e-01
2.793000000000000149e+00,5.071311310764472363e-02,-1.213006202015753654e-01
2.794000000000000483e+00,5.076868556992434472e-02,-1.211330804298224317e-01
2.794999999999999929e+00,5.082420405511900441e-02,-1.209656850822847518e-01
2.796000000000000263e+00,5.087966838786405627e-02,-1.207984342821761259e-01
2.797000000000000597e+00,5.093507839350558397e-02,-1.206313281520053904e-01
2.798000000000000043e+00,5.099043389809979759e-02,-1.204643668135422507e-01
2.799000000000000377e+00,5.104573472841159726e-02,-1.202975503880407693e-01
2.799999999999999822e+00,5.110098071191342128e-02,-1.201308789959687068e-01
2.801000000000000156e+00,5.115617167678433719e-02,-1.199643527568346330e-01
2.802000000000000490e+00,5.121130745190859146e-02,-1.197979717898331048e-01
2.802999999999999936e+00,5.126638786687464505e-02,-1.196317362127222728e-01
2.804000000000000270e+00,5.132141275197405622e-02,-1.194656461440494477e-01
2.805000000000000604e+00,5.137638193820028010e-02,-1.192997017007247224e-01
2.806000000000000050e+00,5.143129525724730866e-02,-1.191339029986051151e-01
2.807000000000000384e+00,5.148615254150914339e-02,-1.189682501535408721e-01
2.807999999999999829e+00,5.154095362407784542e-02,-1.188027432806026684e-01
2.809000000000000163e+00,5.159569833874298045e-02,-1.186373824938428967e-01
2.810000000000000497e+00,5.165038651999016850e-02,-1.184721679068227312e-01
2.810999999999999943e+00,5.170501800299990430e-02,-1.183070996325546465e-01
2.812000000000000277e+00,5.175959262364687036e-02,-1.181421777831169473e-01
2.812999999999999723e+00,5.181411021849804954e-02,-1.179774024697478607e-01
2.814000000000000057e+00,5.186857062481219083e-02,-1.178127738040736644e-01
2.815000000000000391e+00,5.192297368053835210e-02,-1.176482918958300927e-01
2.815999999999999837e+00,5.197731922431464424e-02,-1.174839568545739121e-01
2.817000000000000171e+00,5.203160709546748169e-02,-1.173197687891164853e-01
2.818000000000000504e+00,5.208583713400997961e-02,-1.171557278076224701e-01
2.818999999999999950e+00,5.214000918064099627e-02,-1.169918340306588811e-01
2.820000000000000284e+00,5.219412307674414081e-02,-1.168280875385384610e-01
2.820999999999999730e+00,5.224817866438613567e-02,-1.166644884485335820e-01
2.822000000000000064e+00,5.230217578631615044e-02,-1.165010368698862764e-01
2.823000000000000398e+00,5.235611428596440020e-02,-1.163377329058899734e-01
2.823999999999999844e+00,5.240999400744088266e-02,-1.161745766600927737e-01
2.825000000000000178e+00,5.246381479553455240e-02,-1.160115682365890077e-01
2.826000000000000512e+00,5.251757649571175968e-02,-1.158487077379165564e-01
2.826999999999999957e+00,5.257127895411524421e-02,-1.156859952662325636e-01
2.828000000000000291e+00,5.262492201756317073e-02,-1.155234309225954270e-01
2.828999999999999737e+00,5.267850553354753995e-02,-1.153610148082897385e-01
2.830000000000000071e+00,5.273202935023355020e-02,-1.151987470232505861e-01
2.831000000000000405e+00,5.278549331645780718e-02,-1.150366276668034066e-01
2.831999999999999851e+00,5.283889728172761618e-02,-1.148746568825559367e-01
2.833000000000000185e+00,5.289224109621976089e-02,-1.147128346785313835e-01
2.834000000000000519e+00,5.294552461077909472e-02,-1.145511611976071931e-01
2.834999999999999964e+00,5.299874767691747923e-02,-1.143896365358479383e-01
2.836000000000000298e+00,5.305191014681284040e-02,-1.142282607908520486e-01
2.836999999999999744e+00,5.310501187330751716e-02,-1.140670340573887442e-01
2.838000000000000078e+00,5.315805270990764386e-02,-1.139059564299913507e-01
2.839000000000000412e+00,5.321103251078148494e-02,-1.137450280034591477e-01
2.839999999999999858e+00,5.326395113075847731e-02,-1.135842488710425563e-01
2.841000000000000192e+00,5.331680842532822429e-02,-1.134236191247880304e-01
2.842000000000000526e+00,5.336960425063889957e-02,-1.132631388584795090e-01
2.842999999999999972e+00,5.342233846349634524e-02,-1.131028081628464299e-01
2.844000000000000306e+00,5.347501092136303091e-02,-1.129426271288404005e-01
2.844999999999999751e+00,5.352762148235648554e-02,-1.127825958465406841e-01
2.846000000000000085e+00,5.358017000524848555e-02,-1.126227144057982965e-01
2.847000000000000419e+00,5.363265634946352833e-02,-1.124629829055439206e-01
2.847999999999999865e+00,5.368508037507786768e-02,-1.123034014141282705e-01
2.849000000000000199e+00,5.373744194281859093e-02,-1.121439700292453379e-01
2.850000000000000533e+00,5.378974091406162061e-02,-1.119846888378789179e-01
2.850999999999999979e+00,5.384197715083152702e-02,-1.118255579264778310e-01
2.852000000000000313e+00,5.389415051579963395e-02,-1.116665773808520057e-01
2.852999999999999758e+00,5.394626087228309580e-02,-1.115077472860843411e-01
2.854000000000000092e+00,5.399830808424385675e-02,-1.113490677266273099e-01
2.855000000000000426e+00,5.405029201628699237e-02,-1.111905387863527939e-01
2.855999999999999872e+00,5.410221253366005734e-02,-1.110321605484457935e-01
2.857000000000000206e+00,5.415406950225162830e-02,-1.108739330955254287e-01
2.858000000000000540e+00,5.420586278859023527e-02,-1.107158565095261171e-01
2.858999999999999986e+00,5.425759225984290446e-02,-1.105579308717727222e-01
2.860000000000000320e+00,5.430925778381432562e-02,-1.104001562571426953e-01
2.860999999999999766e+00,5.436085922894549893e-02,-1.102425327568728602e-01
2.862000000000000099e+00,5.441239646431259014e-02,-1.100850604446018954e-01
2.863000000000000433e+00,5.446386935962561904e-02,-1.099277394019517046e-01
2.863999999999999879e+00,5.451527778522739787e-02,-1.097705697010131071e-01
2.865000000000000213e+00,5.456662161209242801e-02,-1.096135514228505775e-01
2.866000000000000547e+00,5.461790071182539424e-02,-1.094566846439644081e-01
2.866999999999999993e+00,5.466911495666035986e-02,-1.092999694406615874e-01
2.868000000000000327e+00,5.472026421945927477e-02,-1.091434058885255021e-01
2.868999999999999773e+00,5.477134837371088610e-02,-1.089869940625790568e-01
2.870000000000000107e+00,5.482236729352982230e-02,-1.088307340371837961e-01
2.871000000000000441e+00,5.487332085365483059e-02,-1.086746258860890185e-01
2.871999999999999886e+00,5.492420892944806926e-02,-1.085186696824321229e-01
2.873000000000000220e+00,5.497503139689384477e-02,-1.083628654987593282e-01
2.874000000000000554e+00,5.502578813259710599e-02,-1.082072134068699648e-01
2.875000000000000000e+00,5.507647901378263239e-02,-1.080517134780846211e-01
2.876000000000000334e+00,5.512710391829375028e-02,-1.078963657831108480e-01
2.876999999999999780e+00,5.517766272459088961e-02,-1.077411703919346903e-01
2.878000000000000114e+00,5.522815531175079978e-02,-1.075861273737418744e-01
