z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,5.088906380101329008e-01,-5.282659947669182676e-01
3.780000000000001137e-01,5.065963138520606091e-01,-5.267201763946334214e-01
3.790000000000004476e-01,5.043069960304554789e-01,-5.252067778281294119e-01
3.799999999999998934e-01,5.020227645938540872e-01,-5.237256696797999433e-01
3.810000000000002274e-01,4.997436983285910017e-01,-5.222767165530228795e-01
3.819999999999996732e-01,4.974698747748556027e-01,-5.208597771721090730e-01
3.830000000000000071e-01,4.952013702425139829e-01,-5.194747043178182810e-01
3.840000000000003411e-01,4.929382598267499915e-01,-5.181213449379911129e-01
3.849999999999997868e-01,4.906806174234795703e-01,-5.167995402418267270e-01
3.860000000000001208e-01,4.884285157445541481e-01,-5.155091256974767555e-01
3.870000000000004547e-01,4.861820263327737424e-01,-5.142499311709413101e-01
3.879999999999999005e-01,4.839412195766715774e-01,-5.130217809696649978e-01
3.890000000000002345e-01,4.817061647250889811e-01,-5.118244939068089527e-01
3.899999999999996803e-01,4.794769299015620989e-01,-5.106578834477052409e-01
3.910000000000000142e-01,4.772535821184680227e-01,-5.095217577086681437e-01
3.920000000000003482e-01,4.750361872909933947e-01,-5.084159195980733070e-01
3.929999999999997939e-01,4.728248102508740836e-01,-5.073401670300813349e-01
3.940000000000001279e-01,4.706195147599309125e-01,-5.062942927811405758e-01
3.950000000000004619e-01,4.684203635234123198e-01,-5.052780847929908559e-01
3.959999999999999076e-01,4.662274182031178604e-01,-5.042913261893654520e-01
3.970000000000002416e-01,4.640407394303163180e-01,-5.033337954299653694e-01
3.979999999999996874e-01,4.618603868184821826e-01,-5.024052663891721560e-01
3.990000000000000213e-01,4.596864189757982055e-01,-5.015055084966396626e-01
4.000000000000003553e-01,4.575188935174907545e-01,-5.006342868574368277e-01
4.009999999999998010e-01,4.553578670779463433e-01,-4.997913623633294389e-01
4.020000000000001350e-01,4.532033953226314305e-01,-4.989764918033978702e-01
4.030000000000004690e-01,4.510555329598336938e-01,-4.981894280053812407e-01
4.039999999999999147e-01,4.489143337521952493e-01,-4.974299199676232019e-01
4.050000000000002487e-01,4.467798505280528021e-01,-4.966977129628847853e-01
4.059999999999996945e-01,4.446521351926083776e-01,-4.959925487079613893e-01
4.070000000000000284e-01,4.425312387388847801e-01,-4.953141654301896901e-01
4.080000000000003624e-01,4.404172112585228449e-01,-4.946622980898875976e-01
4.089999999999998082e-01,4.383101019523811814e-01,-4.940366783935877804e-01
4.100000000000001421e-01,4.362099591409472898e-01,-4.934370350873340527e-01
4.110000000000004761e-01,4.341168302745959107e-01,-4.928630939040304915e-01
4.119999999999999218e-01,4.320307619436497548e-01,-4.923145778582753707e-01
4.130000000000002558e-01,4.299517998882662617e-01,-4.917912072892196562e-01
4.139999999999997016e-01,4.278799890081729229e-01,-4.912927000014292167e-01
4.150000000000000355e-01,4.258153733722064294e-01,-4.908187714345083608e-01
4.160000000000003695e-01,4.237579962277107093e-01,-4.903691347835352765e-01
4.169999999999998153e-01,4.217079000097547770e-01,-4.899435010924406697e-01
4.180000000000001492e-01,4.196651263501882667e-01,-4.895415794805891840e-01
4.190000000000004832e-01,4.176297160865543034e-01,-4.891630771534543065e-01
4.199999999999999289e-01,4.156017092708281790e-01,-4.888076996651690154e-01
4.210000000000002629e-01,4.135811451780069259e-01,-4.884751509034762629e-01
4.219999999999997087e-01,4.115680623145592243e-01,-4.881651333626118028e-01
4.230000000000000426e-01,4.095624984267037805e-01,-4.878773481606747398e-01
4.240000000000003766e-01,4.075644905085682446e-01,-4.876114952135653935e-01
4.249999999999998224e-01,4.055740748101852589e-01,-4.873672733946152746e-01
4.260000000000001563e-01,4.035912868453483959e-01,-4.871443805758290946e-01
4.270000000000004903e-01,4.016161613993471935e-01,-4.869425138234310113e-01
4.279999999999999361e-01,3.996487325365450927e-01,-4.867613694822819914e-01
4.290000000000002700e-01,3.976890336078342525e-01,-4.866006433071027315e-01
4.299999999999997158e-01,3.957370972579660195e-01,-4.864600305839462679e-01
4.310000000000000497e-01,3.937929554327366244e-01,-4.863392262272042688e-01
4.320000000000003837e-01,3.918566393860686281e-01,-4.862379249138164550e-01
4.329999999999998295e-01,3.899281796869520367e-01,-4.861558211893618475e-01
4.340000000000001634e-01,3.880076062262687309e-01,-4.860926095673938629e-01
4.350000000000004974e-01,3.860949482235120911e-01,-4.860479846314860186e-01
4.359999999999999432e-01,3.841902342333763931e-01,-4.860216411988007579e-01
4.370000000000002771e-01,3.822934921522334051e-01,-4.860132743605802830e-01
4.379999999999997229e-01,3.804047492245175022e-01,-4.860225795763962742e-01
4.390000000000000568e-01,3.785240320489750010e-01,-4.860492528229176656e-01
4.400000000000003908e-01,3.766513665848365555e-01,-4.860929906547687418e-01
4.409999999999998366e-01,3.747867781578664292e-01,-4.861534903278984521e-01
4.420000000000001705e-01,3.729302914663160662e-01,-4.862304498581553336e-01
4.430000000000005045e-01,3.710819305867885110e-01,-4.863235681320002834e-01
4.439999999999999503e-01,3.692417189799983013e-01,-4.864325449914295718e-01
4.450000000000002842e-01,3.674096794964332169e-01,-4.865570812875582574e-01
4.459999999999997300e-01,3.655858343819460843e-01,-4.866968790476203233e-01
4.470000000000000639e-01,3.637702052832269550e-01,-4.868516414762956157e-01
4.480000000000003979e-01,3.619628132532187736e-01,-4.870210729834353325e-01
4.489999999999998437e-01,3.601636787564303499e-01,-4.872048794920366688e-01
4.500000000000001776e-01,3.583728216741659534e-01,-4.874027681996918604e-01
4.510000000000005116e-01,3.565902613096909590e-01,-4.876144478908291946e-01
4.519999999999999574e-01,3.548160163933050115e-01,-4.878396288748794718e-01
4.530000000000002913e-01,3.530501050873373625e-01,-4.880780230808693387e-01
4.539999999999997371e-01,3.512925449910864750e-01,-4.883293441712555638e-01
4.550000000000000711e-01,3.495433531456638709e-01,-4.885933075318505958e-01
4.560000000000004050e-01,3.478025460387889067e-01,-4.888696303762326556e-01
4.569999999999998508e-01,3.460701396095045568e-01,-4.891580317879599682e-01
4.580000000000001847e-01,3.443461492528221424e-01,-4.894582327203685912e-01
4.590000000000005187e-01,3.426305898243201531e-01,-4.897699562531421247e-01
4.599999999999999645e-01,3.409234756446642423e-01,-4.900929273488173199e-01
4.610000000000002984e-01,3.392248205040671594e-01,-4.904268730787826880e-01
4.619999999999997442e-01,3.375346376667061055e-01,-4.907715226415759746e-01
4.630000000000000782e-01,3.358529398750599859e-01,-4.911266073859842929e-01
4.640000000000004121e-01,3.341797393542111361e-01,-4.914918609135421890e-01
4.649999999999998579e-01,3.325150478160848189e-01,-4.918670190109962204e-01
4.660000000000001918e-01,3.308588764636292701e-01,-4.922518197758090630e-01
4.670000000000005258e-01,3.292112359949642131e-01,-4.926460035815804495e-01
4.679999999999999716e-01,3.275721366074639263e-01,-4.930493132008016421e-01
4.690000000000003055e-01,3.259415880017947909e-01,-4.934614936956552289e-01
4.699999999999997513e-01,3.243195993859200876e-01,-4.938822926665797364e-01
4.710000000000000853e-01,3.227061794790405669e-01,-4.943114600207061393e-01
4.720000000000004192e-01,3.211013365155115928e-01,-4.947487482032922324e-01
4.729999999999998650e-01,3.195050782487052210e-01,-4.951939120884972789e-01
4.740000000000001990e-01,3.179174119548327515e-01,-4.956467090940178122e-01
4.750000000000005329e-01,3.163383444367394159e-01,-4.961068991472359913e-01
4.759999999999999787e-01,3.147678820276509359e-01,-4.965742447114079861e-01
4.770000000000003126e-01,3.132060305948805579e-01,-4.970485108161120658e-01
4.779999999999997584e-01,3.116527955435188235e-01,-4.975294650583845235e-01
4.790000000000000924e-01,3.101081818200654983e-01,-4.980168776155236010e-01
4.800000000000004263e-01,3.085721939160501193e-01,-4.985105212995202817e-01
4.809999999999998721e-01,3.070448358716071358e-01,-4.990101714885373241e-01
4.820000000000002061e-01,3.055261112790225719e-01,-4.995156062004517117e-01
4.830000000000005400e-01,3.040160232862582079e-01,-5.000266060870194318e-01
4.839999999999999858e-01,3.025145746004416769e-01,-5.005429543696877648e-01
4.850000000000003197e-01,3.010217674913235331e-01,-5.010644370580756846e-01
4.859999999999997655e-01,2.995376037947244385e-01,-5.015908426267878806e-01
4.870000000000000995e-01,2.980620849159347774e-01,-5.021219623323639469e-01
4.880000000000004334e-01,2.965952118331117160e-01,-5.026575900108349870e-01
4.889999999999998792e-01,2.951369851006368505e-01,-5.031975221312370294e-01
4.900000000000002132e-01,2.936874048524530934e-01,-5.037415578470925137e-01
4.910000000000005471e-01,2.922464708053891802e-01,-5.042894989371426995e-01
4.919999999999999929e-01,2.908141822624532580e-01,-5.048411498037492784e-01
4.930000000000003268e-01,2.893905381161044899e-01,-5.053963175474766034e-01
4.939999999999997726e-01,2.879755368515183322e-01,-5.059548118252186200e-01
4.950000000000001066e-01,2.865691765498127319e-01,-5.065164449698856819e-01
4.960000000000004405e-01,2.851714548912790415e-01,-5.070810318909670933e-01
4.969999999999998863e-01,2.837823691585742436e-01,-5.076483901583559444e-01
4.980000000000002203e-01,2.824019162399066252e-01,-5.082183399061730444e-01
4.990000000000005542e-01,2.810300926322075732e-01,-5.087907038487252676e-01
5.000000000000000000e-01,2.796668944442821103e-01,-5.093653073417721000e-01
5.010000000000003340e-01,2.783123173999417777e-01,-5.099419782685075120e-01
5.019999999999997797e-01,2.769663568411341315e-01,-5.105205470657051547e-01
5.030000000000001137e-01,2.756290077310436515e-01,-5.111008467471158667e-01
5.040000000000004476e-01,2.743002646571932046e-01,-5.116827128434338068e-01
5.049999999999998934e-01,2.729801218345229707e-01,-5.122659834054241745e-01
5.060000000000002274e-01,2.716685731084554911e-01,-5.128504990002514807e-01
5.069999999999996732e-01,2.703656119579618267e-01,-5.134361026800635663e-01
5.080000000000000071e-01,2.690712314985967413e-01,-5.140226399795491119e-01
5.090000000000003411e-01,2.677854244855401022e-01,-5.146099588935436620e-01
5.099999999999997868e-01,2.665081833166192404e-01,-5.151979098407417634e-01
5.110000000000001208e-01,2.652395000353150456e-01,-5.157863457172917609e-01
5.120000000000004547e-01,2.639793663337736129e-01,-5.163751217934255955e-01
5.129999999999999005e-01,2.627277735557947413e-01,-5.169640957075409826e-01
5.140000000000002345e-01,2.614847126998118276e-01,-5.175531275668747710e-01
5.149999999999996803e-01,2.602501744218736479e-01,-5.181420797471676387e-01
5.160000000000000142e-01,2.590241490386013257e-01,-5.187308169968509741e-01
5.170000000000003482e-01,2.578066265301523496e-01,-5.193192063345557496e-01
5.179999999999997939e-01,2.565975965431662176e-01,-5.199071172202305302e-01
5.190000000000001279e-01,2.553970483937006430e-01,-5.204944212484476918e-01
5.200000000000004619e-01,2.542049710701712595e-01,-5.210809923118495668e-01
5.209999999999999076e-01,2.530213532362732276e-01,-5.216667066208759973e-01
5.220000000000002416e-01,2.518461832338949602e-01,-5.222514425149261674e-01
5.229999999999996874e-01,2.506794490860362323e-01,-5.228350805607838714e-01
5.240000000000000213e-01,2.495211384997040316e-01,-5.234175035436996470e-01
5.250000000000003553e-01,2.483712388688140704e-01,-5.239985963675096725e-01
5.259999999999998010e-01,2.472297372770794199e-01,-5.245782460903389843e-01
5.270000000000001350e-01,2.460966205008891516e-01,-5.251563418892295498e-01
5.280000000000004690e-01,2.449718750121920863e-01,-5.257327750275458955e-01
5.289999999999999147e-01,2.438554869813641113e-01,-5.263074388391253411e-01
5.300000000000002487e-01,2.427474422800688370e-01,-5.268802287797871298e-01
5.309999999999996945e-01,2.416477264841225825e-01,-5.274510422707646695e-01
5.320000000000000284e-01,2.405563248763397666e-01,-5.280197787538620791e-01
5.330000000000003624e-01,2.394732224493850148e-01,-5.285863396545382731e-01
5.339999999999998082e-01,2.383984039086101125e-01,-5.291506283415536860e-01
5.350000000000001421e-01,2.373318536748876828e-01,-5.297125502975754685e-01
5.360000000000004761e-01,2.362735558874430875e-01,-5.302720127224012092e-01
5.369999999999999218e-01,2.352234944066770028e-01,-5.308289248265100069e-01
5.380000000000002558e-01,2.341816528169788358e-01,-5.313831976626994802e-01
5.389999999999997016e-01,2.331480144295451917e-01,-5.319347441811197452e-01
5.400000000000000355e-01,2.321225622851799120e-01,-5.324834791259861477e-01
5.410000000000003695e-01,2.311052791570996634e-01,-5.330293191202716274e-01
5.419999999999998153e-01,2.300961475537273149e-01,-5.335721825385416617e-01
5.430000000000001492e-01,2.290951497214786525e-01,-5.341119895427623998e-01
5.440000000000004832e-01,2.281022676475515376e-01,-5.346486620495032316e-01
5.449999999999999289e-01,2.271174830627014640e-01,-5.351821237116107799e-01
5.460000000000002629e-01,2.261407774440124530e-01,-5.357122998828882654e-01
5.469999999999997087e-01,2.251721320176702235e-01,-5.362391176304761586e-01
5.480000000000000426e-01,2.242115277617151570e-01,-5.367625056798501770e-01
5.490000000000003766e-01,2.232589454088070302e-01,-5.372823943417492920e-01
5.499999999999998224e-01,2.223143654489697640e-01,-5.377987157092558590e-01
5.510000000000001563e-01,2.213777681323352287e-01,-5.383114033165661283e-01
5.520000000000004903e-01,2.204491334718860496e-01,-5.388203924245331677e-01
5.529999999999999361e-01,2.195284412461849799e-01,-5.393256197520924777e-01
5.540000000000002700e-01,2.186156710021008864e-01,-5.398270236163843494e-01
5.549999999999997158e-01,2.177108020575337921e-01,-5.403245438110306775e-01
5.560000000000000497e-01,2.168138135041238757e-01,-5.408181217238554606e-01
5.570000000000003837e-01,2.159246842099660779e-01,-5.413077001685573375e-01
5.579999999999998295e-01,2.150433928223072777e-01,-5.417932234229538846e-01
5.590000000000001634e-01,2.141699177702454659e-01,-5.422746372224225286e-01
5.600000000000004974e-01,2.133042372674188725e-01,-5.427518887296179928e-01
5.609999999999999432e-01,2.124463293146902076e-01,-5.432249264968882496e-01
5.620000000000002771e-01,2.115961717028200240e-01,-5.436937005174697912e-01
5.629999999999997229e-01,2.107537420151435748e-01,-5.441581621008102498e-01
5.640000000000000568e-01,2.099190176302268007e-01,-5.446182639113437141e-01
5.650000000000003908e-01,2.090919757245304211e-01,-5.450739599689624626e-01
5.659999999999998366e-01,2.082725932750562614e-01,-5.455252055982799941e-01
5.670000000000001705e-01,2.074608470619889733e-01,-5.459719573959440631e-01
5.680000000000005045e-01,2.066567136713366448e-01,-5.464141732561450526e-01
5.689999999999999503e-01,2.058601694975569218e-01,-5.468518123251810970e-01
5.700000000000002842e-01,2.050711907461781891e-01,-5.472848349806955781e-01
5.709999999999997300e-01,2.042897534364181977e-01,-5.477132028753362025e-01
5.720000000000000639e-01,2.035158334037839856e-01,-5.481368787908729168e-01
5.730000000000003979e-01,2.027494063026801241e-01,-5.485558267219219353e-01
5.739999999999998437e-01,2.019904476089943168e-01,-5.489700118242240023e-01
5.750000000000001776e-01,2.012389326226831643e-01,-5.493794004720222723e-01
5.760000000000005116e-01,2.004948364703506014e-01,-5.497839600825410455e-01
5.769999999999999574e-01,1.997581341078152883e-01,-5.501836592278895877e-01
5.780000000000002913e-01,1.990288003226691194e-01,-5.505784675628091485e-01
5.789999999999997371e-01,1.983068097368333449e-01,-5.509683559303845124e-01
5.800000000000000711e-01,1.975921368090986507e-01,-5.513532961156277779e-01
5.810000000000004050e-01,1.968847558376652929e-01,-5.517332609679750366e-01
5.819999999999998508e-01,1.961846409626678001e-01,-5.521082244842476783e-01
5.830000000000001847e-01,1.954917661686926267e-01,-5.524781615648262090e-01
5.840000000000005187e-01,1.948061052872925858e-01,-5.528430481733019874e-01
5.849999999999999645e-01,1.941276319994846289e-01,-5.532028612463195660e-01
5.860000000000002984e-01,1.934563198382425186e-01,-5.535575786951772992e-01
5.869999999999997442e-01,1.927921421909837285e-01,-5.539071794035588248e-01
5.880000000000000782e-01,1.921350723020390783e-01,-5.542516431960400336e-01
5.890000000000004121e-01,1.914850832751231469e-01,-5.545909508235978835e-01
5.899999999999998579e-01,1.908421480757879207e-01,-5.549250839426272952e-01
5.910000000000001918e-01,1.902062395338672829e-01,-5.552540251432990237e-01
