z,vpotbasa,vxcpotbasa
3.760000000000003340e-01,9.308372494657652929e-01,-1.099064438572022961e+00
3.769999999999997797e-01,9.256250358820674595e-01,-1.092902929641626164e+00
3.780000000000001137e-01,9.204085666778873964e-01,-1.086792203864600292e+00
3.790000000000004476e-01,9.151881346232644265e-01,-1.080732811415461292e+00
3.799999999999998934e-01,9.099640313734003172e-01,-1.074725300818093920e+00
3.810000000000002274e-01,9.047365474467548019e-01,-1.068770218324267995e+00
3.819999999999996732e-01,8.995059722034397520e-01,-1.062868107435194220e+00
3.830000000000000071e-01,8.942725938238085259e-01,-1.057019508083671067e+00
3.840000000000003411e-01,8.890366992873641738e-01,-1.051224956154610313e+00
3.849999999999997868e-01,8.837985743518794735e-01,-1.045484982898324144e+00
3.860000000000001208e-01,8.785585035327891923e-01,-1.039800114294906264e+00
3.870000000000004547e-01,8.733167700828710078e-01,-1.034170870470062731e+00
3.879999999999999005e-01,8.680736559721604628e-01,-1.028597765134034780e+00
3.890000000000002345e-01,8.628294418681228262e-01,-1.023081304946854120e+00
3.899999999999996803e-01,8.575844071161415894e-01,-1.017621989114399383e+00
3.910000000000000142e-01,8.523388297202038055e-01,-1.012220308560566995e+00
3.920000000000003482e-01,8.470929863239250457e-01,-1.006876745586947397e+00
3.929999999999997939e-01,8.418471521917937350e-01,-1.001591773341122149e+00
3.940000000000001279e-01,8.366016011906960426e-01,-9.963658551101177707e-01
3.950000000000004619e-01,8.313566057717453051e-01,-9.911994439899786125e-01
3.959999999999999076e-01,8.261124369523475952e-01,-9.860929822462505268e-01
3.970000000000002416e-01,8.208693642985467331e-01,-9.810469009313704802e-01
3.979999999999996874e-01,8.156276559076828248e-01,-9.760616192967251914e-01
3.990000000000000213e-01,8.103875783912631858e-01,-9.711375444079636265e-01
4.000000000000003553e-01,8.051493968581840965e-01,-9.662750706756982888e-01
4.009999999999998010e-01,7.999133748981787084e-01,-9.614745794127300682e-01
4.020000000000001350e-01,7.946797745655489464e-01,-9.567364383774288328e-01
4.030000000000004690e-01,7.894488563632185985e-01,-9.520610014445923808e-01
4.039999999999999147e-01,7.842208792270257689e-01,-9.474486081573469942e-01
4.050000000000002487e-01,7.789961005103028802e-01,-9.428995833438492680e-01
4.059999999999996945e-01,7.737747759687750859e-01,-9.384142368932745226e-01
4.070000000000000284e-01,7.685571597456860582e-01,-9.339928632184480994e-01
4.080000000000003624e-01,7.633435043572659451e-01,-9.296357411110961477e-01
4.089999999999998082e-01,7.581340606784496838e-01,-9.253431333372417189e-01
4.100000000000001421e-01,7.529290779288662083e-01,-9.211152864106268989e-01
4.110000000000004761e-01,7.477288036591710485e-01,-9.169524302986539199e-01
4.119999999999999218e-01,7.425334837376129649e-01,-9.128547782327647298e-01
4.130000000000002558e-01,7.373433623368902401e-01,-9.088225264150912031e-01
4.139999999999997016e-01,7.321586819213395936e-01,-9.048558538424443798e-01
4.150000000000000355e-01,7.269796832343451420e-01,-9.009549221456907286e-01
4.160000000000003695e-01,7.218066052861028536e-01,-8.971198753971479922e-01
4.169999999999998153e-01,7.166396853416253654e-01,-8.933508399404520572e-01
4.180000000000001492e-01,7.114791589090334600e-01,-8.896479243332089393e-01
4.190000000000004832e-01,7.063252597281839407e-01,-8.860112191935796133e-01
4.199999999999999289e-01,7.011782197595294308e-01,-8.824407970911009036e-01
4.210000000000002629e-01,6.960382691732848182e-01,-8.789367125113839441e-01
4.219999999999997087e-01,6.909056363389067812e-01,-8.754990018281334496e-01
4.230000000000000426e-01,6.857805478148056855e-01,-8.721276831929992701e-01
4.240000000000003766e-01,6.806632283384121962e-01,-8.688227565930519702e-01
4.249999999999998224e-01,6.755539008164747061e-01,-8.655842038378339653e-01
4.260000000000001563e-01,6.704527863156539702e-01,-8.624119885597094637e-01
4.270000000000004903e-01,6.653601040534395938e-01,-8.593060562841179362e-01
4.279999999999999361e-01,6.602760713893093270e-01,-8.562663344680020439e-01
4.290000000000002700e-01,6.552009038161782373e-01,-8.532927325855342859e-01
4.299999999999997158e-01,6.501348149521716246e-01,-8.503851422296685447e-01
4.310000000000000497e-01,6.450780165326184257e-01,-8.475434371798691302e-01
4.320000000000003837e-01,6.400307184023922291e-01,-8.447674735801297130e-01
4.329999999999998295e-01,6.349931285084889909e-01,-8.420570900509446455e-01
4.340000000000001634e-01,6.299654528928897435e-01,-8.394121078339527031e-01
4.350000000000004974e-01,6.249478956857398293e-01,-8.368323309469481996e-01
4.359999999999999432e-01,6.199406590987689425e-01,-8.343175465016788861e-01
4.370000000000002771e-01,6.149439434189889475e-01,-8.318675246986975136e-01
4.379999999999997229e-01,6.099579470027173267e-01,-8.294820191537132237e-01
4.390000000000000568e-01,6.049828662698039095e-01,-8.271607671215256419e-01
4.400000000000003908e-01,6.000188956982077659e-01,-8.249034896934348549e-01
4.409999999999998366e-01,5.950662278187933696e-01,-8.227098920902616852e-01
4.420000000000001705e-01,5.901250532104125313e-01,-8.205796638758524608e-01
4.430000000000005045e-01,5.851955604952832068e-01,-8.185124792489919532e-01
4.439999999999999503e-01,5.802779363346137753e-01,-8.165079973244131484e-01
4.450000000000002842e-01,5.753723654244824459e-01,-8.145658624048199847e-01
4.459999999999997300e-01,5.704790304920425159e-01,-8.126857042892353666e-01
4.470000000000000639e-01,5.655981122919143678e-01,-8.108671386269500347e-01
4.480000000000003979e-01,5.607297896029149742e-01,-8.091097670902026584e-01
4.489999999999998437e-01,5.558742392250056730e-01,-8.074131778822554173e-01
4.500000000000001776e-01,5.510316359765036198e-01,-8.057769459334894746e-01
4.510000000000005116e-01,5.462021526915868952e-01,-8.042006332911476596e-01
4.519999999999999574e-01,5.413859602180236541e-01,-8.026837894342423452e-01
4.530000000000002913e-01,5.365832274151548509e-01,-8.012259515772878204e-01
4.539999999999997371e-01,5.317941211521762801e-01,-7.998266451787917619e-01
4.550000000000000711e-01,5.270188063066107986e-01,-7.984853840970460581e-01
4.560000000000004050e-01,5.222574457630883016e-01,-7.972016710689272534e-01
4.569999999999998508e-01,5.175102004123472987e-01,-7.959749980415016246e-01
4.580000000000001847e-01,5.127772291504635316e-01,-7.948048464849268857e-01
4.590000000000005187e-01,5.080586888783809041e-01,-7.936906879401712800e-01
4.599999999999999645e-01,5.033547345016371466e-01,-7.926319841211186823e-01
4.610000000000002984e-01,4.986655189303329516e-01,-7.916281874455016743e-01
4.619999999999997442e-01,4.939911930793862149e-01,-7.906787413979116108e-01
4.630000000000000782e-01,4.893319058689544754e-01,-7.897830808310235540e-01
4.640000000000004121e-01,4.846878042251606677e-01,-7.889406324694526740e-01
4.649999999999998579e-01,4.800590330810078354e-01,-7.881508150523161005e-01
4.660000000000001918e-01,4.754457353775245476e-01,-7.874130400111107875e-01
4.670000000000005258e-01,4.708480520651781021e-01,-7.867267114665554839e-01
4.679999999999999716e-01,4.662661221054753558e-01,-7.860912269807704966e-01
4.690000000000003055e-01,4.617000824727881536e-01,-7.855059775716941584e-01
4.699999999999997513e-01,4.571500681564413249e-01,-7.849703483190211273e-01
4.710000000000000853e-01,4.526162121629617729e-01,-7.844837185809803159e-01
4.720000000000004192e-01,4.480986455186024564e-01,-7.840454624696970853e-01
4.729999999999998650e-01,4.435974972720402310e-01,-7.836549490669109108e-01
4.740000000000001990e-01,4.391128944972939596e-01,-7.833115428974621874e-01
4.750000000000005329e-01,4.346449622968779902e-01,-7.830146041863892403e-01
4.759999999999999787e-01,4.301938238051365992e-01,-7.827634892395807231e-01
4.770000000000003126e-01,4.257596001917758333e-01,-7.825575507786159957e-01
4.779999999999997584e-01,4.213424106656493695e-01,-7.823961382495820960e-01
4.790000000000000924e-01,4.169423724786718299e-01,-7.822785981756621432e-01
4.800000000000004263e-01,4.125596009299991040e-01,-7.822042744810165926e-01
4.809999999999998721e-01,4.081942093703608831e-01,-7.821725087684373579e-01
4.820000000000002061e-01,4.038463092065895932e-01,-7.821826406704688317e-01
4.830000000000005400e-01,3.995160099063662651e-01,-7.822340081588717853e-01
4.839999999999999858e-01,3.952034190031338268e-01,-7.823259477837137821e-01
4.850000000000003197e-01,3.909086421011805923e-01,-7.824577950782124480e-01
4.859999999999997655e-01,3.866317828809558987e-01,-7.826288846891361617e-01
4.870000000000000995e-01,3.823729431045012062e-01,-7.828385508726271036e-01
4.880000000000004334e-01,3.781322226211234483e-01,-7.830861275610154770e-01
4.889999999999998792e-01,3.739097193731990565e-01,-7.833709487171360841e-01
4.900000000000002132e-01,3.697055294021520666e-01,-7.836923486647466852e-01
4.910000000000005471e-01,3.655197468546385053e-01,-7.840496622293582352e-01
4.919999999999999929e-01,3.613524639888621159e-01,-7.844422250663023455e-01
4.930000000000003268e-01,3.572037711810543970e-01,-7.848693738912201345e-01
4.939999999999997726e-01,3.530737569321538150e-01,-7.853304466856618760e-01
4.950000000000001066e-01,3.489625078745925979e-01,-7.858247829920299576e-01
4.960000000000004405e-01,3.448701087792900299e-01,-7.863517240318869117e-01
4.969999999999998863e-01,3.407966425627638740e-01,-7.869106131127653336e-01
4.980000000000002203e-01,3.367421902943996681e-01,-7.875007956228539108e-01
4.990000000000005542e-01,3.327068312038918840e-01,-7.881216193415869764e-01
5.000000000000000000e-01,3.286906426888072108e-01,-7.887724347000735214e-01
5.010000000000003340e-01,3.246937003222885032e-01,-7.894525948481181388e-01
5.019999999999997797e-01,3.207160778609282614e-01,-7.901614558943971245e-01
5.030000000000001137e-01,3.167578472527422528e-01,-7.908983771679313213e-01
5.040000000000004476e-01,3.128190786453158845e-01,-7.916627212500145783e-01
5.049999999999998934e-01,3.088998403940609316e-01,-7.924538542239859540e-01
5.060000000000002274e-01,3.050001990705926147e-01,-7.932711458342092126e-01
5.069999999999996732e-01,3.011202194712768732e-01,-7.941139696164175588e-01
5.080000000000000071e-01,2.972599646258473616e-01,-7.949817030751773483e-01
5.090000000000003411e-01,2.934194958061953074e-01,-7.958737278051373210e-01
5.099999999999997868e-01,2.895988725352514059e-01,-7.967894296210620286e-01
5.110000000000001208e-01,2.857981525959722990e-01,-7.977281987285513853e-01
5.120000000000004547e-01,2.820173920404894785e-01,-7.986894298184524787e-01
5.129999999999999005e-01,2.782566451993255807e-01,-7.996725221682243756e-01
5.140000000000002345e-01,2.745159646907270323e-01,-8.006768798214315419e-01
5.149999999999996803e-01,2.707954014301346968e-01,-8.017019116285125646e-01
5.160000000000000142e-01,2.670950046397121413e-01,-8.027470313846408745e-01
5.170000000000003482e-01,2.634148218580217859e-01,-8.038116579030730735e-01
5.179999999999997939e-01,2.597548989497703298e-01,-8.048952151787450715e-01
5.190000000000001279e-01,2.561152801156476588e-01,-8.059971323701835555e-01
5.200000000000004619e-01,2.524960079022943171e-01,-8.071168439195633981e-01
5.209999999999999076e-01,2.488971232123290411e-01,-8.082537897514149305e-01
5.220000000000002416e-01,2.453186653144615592e-01,-8.094074151334672562e-01
5.229999999999996874e-01,2.417606718537329558e-01,-8.105771708679753162e-01
5.240000000000000213e-01,2.382231788617870105e-01,-8.117625133930501669e-01
5.250000000000003553e-01,2.347062207672703238e-01,-8.129629047358246652e-01
5.259999999999998010e-01,2.312098304062850662e-01,-8.141778126385679215e-01
5.270000000000001350e-01,2.277340390329132269e-01,-8.154067105894269307e-01
5.280000000000004690e-01,2.242788763298502186e-01,-8.166490778492587754e-01
5.289999999999999147e-01,2.208443704190758972e-01,-8.179043995523762600e-01
5.300000000000002487e-01,2.174305478726019647e-01,-8.191721666847928685e-01
5.309999999999996945e-01,2.140374337233124091e-01,-8.204518761435652952e-01
5.320000000000000284e-01,2.106650514758285908e-01,-8.217430307531767841e-01
5.330000000000003624e-01,2.073134231174784681e-01,-8.230451392987181425e-01
5.339999999999998082e-01,2.039825691292983523e-01,-8.243577165331356094e-01
5.350000000000001421e-01,2.006725084970940598e-01,-8.256802833484081505e-01
5.360000000000004761e-01,1.973832587225827773e-01,-8.270123664741377834e-01
5.369999999999999218e-01,1.941148358345644587e-01,-8.283534988375108599e-01
5.380000000000002558e-01,1.908672544001424054e-01,-8.297032193052911175e-01
5.389999999999997016e-01,1.876405275360273350e-01,-8.310610728503291522e-01
5.400000000000000355e-01,1.844346669198383415e-01,-8.324266104405414479e-01
5.410000000000003695e-01,1.812496828014974470e-01,-8.337993892610174873e-01
5.419999999999998153e-01,1.780855840146392532e-01,-8.351789724130164183e-01
5.430000000000001492e-01,1.749423779880558971e-01,-8.365649290991510334e-01
5.440000000000004832e-01,1.718200707572122843e-01,-8.379568345794620177e-01
5.449999999999999289e-01,1.687186669757679836e-01,-8.393542701489057345e-01
5.460000000000002629e-01,1.656381699271392005e-01,-8.407568231292439354e-01
5.469999999999997087e-01,1.625785815361149300e-01,-8.421640868923856438e-01
5.480000000000000426e-01,1.595399023804673355e-01,-8.435756607789670625e-01
5.490000000000003766e-01,1.565221317026284087e-01,-8.449911501007127956e-01
5.499999999999998224e-01,1.535252674213677393e-01,-8.464101661733555160e-01
5.510000000000001563e-01,1.505493061434970414e-01,-8.478323262282413397e-01
5.520000000000004903e-01,1.475942431756165352e-01,-8.492572534851398069e-01
5.529999999999999361e-01,1.446600725358595518e-01,-8.506845769544937319e-01
5.540000000000002700e-01,1.417467869656635626e-01,-8.521139315744404863e-01
5.549999999999997158e-01,1.388543779415707391e-01,-8.535449580943841319e-01
5.560000000000000497e-01,1.359828356870180777e-01,-8.549773031012293245e-01
5.570000000000003837e-01,1.331321491841715998e-01,-8.564106189505875655e-01
5.579999999999998295e-01,1.303023061857461196e-01,-8.578445637336632457e-01
5.590000000000001634e-01,1.274932932268443286e-01,-8.592788012525206520e-01
5.600000000000004974e-01,1.247050956368127572e-01,-8.607130009902196344e-01
5.609999999999999432e-01,1.219376975510918504e-01,-8.621468380395761466e-01
5.620000000000002771e-01,1.191910819230681540e-01,-8.635799931743183278e-01
5.629999999999997229e-01,1.164652305359510365e-01,-8.650121526488462331e-01
5.640000000000000568e-01,1.137601240146173254e-01,-8.664430082456122673e-01
5.650000000000003908e-01,1.110757418374911376e-01,-8.678722572760040332e-01
5.659999999999998366e-01,1.084120623483973977e-01,-8.692996024438121028e-01
5.670000000000001705e-01,1.057690627684102491e-01,-8.707247518591049174e-01
5.680000000000005045e-01,1.031467192077205608e-01,-8.721474189835087820e-01
5.689999999999999503e-01,1.005450066774729034e-01,-8.735673226023027427e-01
5.700000000000002842e-01,9.796389910159764014e-02,-8.749841866683714109e-01
5.709999999999997300e-01,9.540336932865123298e-02,-8.763977405986383973e-01
5.720000000000000639e-01,9.286338914361436103e-02,-8.778077187268059633e-01
5.730000000000003979e-01,9.034392927971424125e-02,-8.792138605691236508e-01
5.739999999999998437e-01,8.784495943019932085e-02,-8.806159108070238384e-01
5.750000000000001776e-01,8.536644826011585696e-02,-8.820136190782242869e-01
5.760000000000005116e-01,8.290836341806950838e-02,-8.834067400020891858e-01
5.769999999999999574e-01,8.047067154796028188e-02,-8.847950331285953096e-01
5.780000000000002913e-01,7.805333830069438594e-02,-8.861782629253401877e-01
5.789999999999997371e-01,7.565632834589564037e-02,-8.875561986877795739e-01
5.800000000000000711e-01,7.327960538356415032e-02,-8.889286144666651568e-01
5.810000000000004050e-01,7.092313215574275187e-02,-8.902952890211757175e-01
5.819999999999998508e-01,6.858687045813705030e-02,-8.916560059177918163e-01
5.830000000000001847e-01,6.627078115170947914e-02,-8.930105532319715378e-01
5.840000000000005187e-01,6.397482417426647583e-02,-8.943587236736493251e-01
5.849999999999999645e-01,6.169895855199403201e-02,-8.957003144807009765e-01
5.860000000000002984e-01,5.944314241096948503e-02,-8.970351273660538416e-01
5.869999999999997442e-01,5.720733298866065297e-02,-8.983629684922644909e-01
5.880000000000000782e-01,5.499148664535769004e-02,-8.996836483984607113e-01
5.890000000000004121e-01,5.279555887561160343e-02,-9.009969819482840370e-01
5.899999999999998579e-01,5.061950431961081964e-02,-9.023027882771347263e-01
5.910000000000001918e-01,4.846327677452544336e-02,-9.036008907884053309e-01
