z,vpotbasa,vxcpotbasa
4.284000000000000696e+00,2.360770174737501087e-02,-2.784427468264662198e-03
4.285000000000000142e+00,2.359726565247228375e-02,-2.786215940258462975e-03
4.285999999999999588e+00,2.358682460216283971e-02,-2.788022563805604009e-03
4.287000000000000810e+00,2.357637861471164817e-02,-2.789847321160554561e-03
4.288000000000000256e+00,2.356592770836209855e-02,-2.791690194612859999e-03
4.288999999999999702e+00,2.355547190133589278e-02,-2.793551166484928294e-03
4.290000000000000924e+00,2.354501121183309037e-02,-2.795430219140485062e-03
4.291000000000000369e+00,2.353454565803218129e-02,-2.797327334972773971e-03
4.291999999999999815e+00,2.352407525808993677e-02,-2.799242496377075257e-03
4.293000000000001037e+00,2.351360003014154113e-02,-2.801175685886468647e-03
4.294000000000000483e+00,2.350311999230058485e-02,-2.803126885966997217e-03
4.294999999999999929e+00,2.349263516265897092e-02,-2.805096079153444194e-03
4.295999999999999375e+00,2.348214555928698766e-02,-2.807083248008539200e-03
4.297000000000000597e+00,2.347165120023330179e-02,-2.809088375076606442e-03
4.298000000000000043e+00,2.346115210352500008e-02,-2.811111443129440945e-03
4.298999999999999488e+00,2.345064828716749566e-02,-2.813152434768866061e-03
4.300000000000000711e+00,2.344013976914456274e-02,-2.815211332703817376e-03
4.301000000000000156e+00,2.342962656741843716e-02,-2.817288119677689023e-03
4.301999999999999602e+00,2.341910869992968117e-02,-2.819382778463067063e-03
4.303000000000000824e+00,2.340858618459723539e-02,-2.821495291882050033e-03
4.304000000000000270e+00,2.339805903931847786e-02,-2.823625642776581707e-03
4.304999999999999716e+00,2.338752728196913377e-02,-2.825773814027546932e-03
4.306000000000000938e+00,2.337699093040332757e-02,-2.827939788550459105e-03
4.307000000000000384e+00,2.336645000245358983e-02,-2.830123549295182617e-03
4.307999999999999829e+00,2.335590451593086772e-02,-2.832325079245461008e-03
4.309000000000001052e+00,2.334535448862443824e-02,-2.834544361419635145e-03
4.310000000000000497e+00,2.333479993830206781e-02,-2.836781378848317325e-03
4.310999999999999943e+00,2.332424088270988738e-02,-2.839036114659135995e-03
4.311999999999999389e+00,2.331367733957240632e-02,-2.841308551950427058e-03
4.313000000000000611e+00,2.330310932659256790e-02,-2.843598673877498206e-03
4.314000000000000057e+00,2.329253686145176666e-02,-2.845906463626670518e-03
4.314999999999999503e+00,2.328195996180974781e-02,-2.848231904425842925e-03
4.316000000000000725e+00,2.327137864530469738e-02,-2.850574979527582126e-03
4.317000000000000171e+00,2.326079292955326311e-02,-2.852935672161851371e-03
4.317999999999999616e+00,2.325020283215045724e-02,-2.855313965772144497e-03
4.319000000000000838e+00,2.323960837066972249e-02,-2.857709843655565490e-03
4.320000000000000284e+00,2.322900956266299791e-02,-2.860123289203302804e-03
4.320999999999999730e+00,2.321840642566057669e-02,-2.862554285838821155e-03
4.322000000000000952e+00,2.320779897717122411e-02,-2.865002817025379817e-03
4.323000000000000398e+00,2.319718723468215671e-02,-2.867468866252977089e-03
4.323999999999999844e+00,2.318657121565900411e-02,-2.869952416978831938e-03
4.325000000000001066e+00,2.317595093754585070e-02,-2.872453452891426257e-03
4.326000000000000512e+00,2.316532641776524945e-02,-2.874971957515945475e-03
4.326999999999999957e+00,2.315469767371820115e-02,-2.877507914480124940e-03
4.327999999999999403e+00,2.314406472278412660e-02,-2.880061307436038165e-03
4.329000000000000625e+00,2.313342758232092913e-02,-2.882632120083234578e-03
4.330000000000000071e+00,2.312278626966502229e-02,-2.885220336144932174e-03
4.330999999999999517e+00,2.311214080213120844e-02,-2.887825939378751983e-03
4.332000000000000739e+00,2.310149119701279674e-02,-2.890448913570771439e-03
4.333000000000000185e+00,2.309083747158159616e-02,-2.893089242555466761e-03
4.333999999999999631e+00,2.308017964308786349e-02,-2.895746910177878636e-03
4.335000000000000853e+00,2.306951772876031023e-02,-2.898421900321565547e-03
4.336000000000000298e+00,2.305885174580621713e-02,-2.901114196938524292e-03
4.336999999999999744e+00,2.304818171141128497e-02,-2.903823783965104460e-03
4.338000000000000966e+00,2.303750764273970741e-02,-2.906550645389319176e-03
4.339000000000000412e+00,2.302682955693424738e-02,-2.909294765225747120e-03
4.339999999999999858e+00,2.301614747111610168e-02,-2.912056127539117828e-03
4.341000000000001080e+00,2.300546140238497739e-02,-2.914834716408683940e-03
4.342000000000000526e+00,2.299477136781915079e-02,-2.917630515953242853e-03
4.342999999999999972e+00,2.298407738447534598e-02,-2.920443510322976582e-03
4.343999999999999417e+00,2.297337946938886322e-02,-2.923273683699535025e-03
4.345000000000000639e+00,2.296267763957345401e-02,-2.926121020298180081e-03
4.346000000000000085e+00,2.295197191202150849e-02,-2.928985504368777915e-03
4.346999999999999531e+00,2.294126230370386113e-02,-2.931867120189578235e-03
4.348000000000000753e+00,2.293054883156989479e-02,-2.934765852072890313e-03
4.349000000000000199e+00,2.291983151254758586e-02,-2.937681684361027196e-03
4.349999999999999645e+00,2.290911036354341748e-02,-2.940614601430944358e-03
4.351000000000000867e+00,2.289838540144241430e-02,-2.943564587625964457e-03
4.352000000000000313e+00,2.288765664310821527e-02,-2.946531627505338119e-03
4.352999999999999758e+00,2.287692410538297305e-02,-2.949515705480031807e-03
4.354000000000000981e+00,2.286618780508739221e-02,-2.952516806052199461e-03
4.355000000000000426e+00,2.285544775902083325e-02,-2.955534913756739657e-03
4.355999999999999872e+00,2.284470398396114960e-02,-2.958570013159841916e-03
4.356999999999999318e+00,2.283395649666480898e-02,-2.961622088860794283e-03
4.358000000000000540e+00,2.282320531386685530e-02,-2.964691125487774886e-03
4.358999999999999986e+00,2.281245045228096763e-02,-2.967777107642868145e-03
4.359999999999999432e+00,2.280169192859937341e-02,-2.970880020133521981e-03
4.361000000000000654e+00,2.279092975949291097e-02,-2.973999847605671154e-03
4.362000000000000099e+00,2.278016396161107460e-02,-2.977136574848687767e-03
4.362999999999999545e+00,2.276939455158191739e-02,-2.980290186630697030e-03
4.364000000000000767e+00,2.275862154601211718e-02,-2.983460667767934976e-03
4.365000000000000213e+00,2.274784496148703553e-02,-2.986648003109153293e-03
4.365999999999999659e+00,2.273706481457059628e-02,-2.989852177532597438e-03
4.367000000000000881e+00,2.272628112180538618e-02,-2.993073175947859321e-03
4.368000000000000327e+00,2.271549389971266181e-02,-2.996310983295766284e-03
4.368999999999999773e+00,2.270470316479229062e-02,-2.999565584545872687e-03
4.370000000000000995e+00,2.269390893352278213e-02,-3.002836964703419625e-03
4.371000000000000441e+00,2.268311122236136776e-02,-3.006125108800522527e-03
4.371999999999999886e+00,2.267231004774388978e-02,-3.009430001894072143e-03
4.372999999999999332e+00,2.266150542608487417e-02,-3.012751629082582178e-03
4.374000000000000554e+00,2.265069737377753065e-02,-3.016089975496773212e-03
4.375000000000000000e+00,2.263988590719376998e-02,-3.019445026286076555e-03
4.375999999999999446e+00,2.262907104268416930e-02,-3.022816766636394342e-03
4.377000000000000668e+00,2.261825279657797907e-02,-3.026205181762324503e-03
4.378000000000000114e+00,2.260743118518323061e-02,-3.029610256847725669e-03
4.378999999999999559e+00,2.259660622478658343e-02,-3.033031977283127956e-03
4.380000000000000782e+00,2.258577793165342240e-02,-3.036470328316526190e-03
4.381000000000000227e+00,2.257494632202792020e-02,-3.039925295283924661e-03
4.381999999999999673e+00,2.256411141213290894e-02,-3.043396863550675707e-03
4.383000000000000895e+00,2.255327321816995995e-02,-3.046885018512700966e-03
4.384000000000000341e+00,2.254243175631942889e-02,-3.050389745595519925e-03
4.384999999999999787e+00,2.253158704274037596e-02,-3.053911030255450354e-03
4.386000000000001009e+00,2.252073909357061796e-02,-3.057448857958243449e-03
4.387000000000000455e+00,2.250988792492676985e-02,-3.061003214250686277e-03
4.387999999999999901e+00,2.249903355290416851e-02,-3.064574084630337925e-03
4.388999999999999346e+00,2.248817599357694902e-02,-3.068161454726204412e-03
4.390000000000000568e+00,2.247731526299800650e-02,-3.071765310117307440e-03
4.391000000000000014e+00,2.246645137719905164e-02,-3.075385636432347719e-03
4.391999999999999460e+00,2.245558435219057597e-02,-3.079022419331740174e-03
4.393000000000000682e+00,2.244471420396184844e-02,-3.082675644504949408e-03
4.394000000000000128e+00,2.243384094848099863e-02,-3.086345297674104871e-03
4.394999999999999574e+00,2.242296460169491967e-02,-3.090031364585427848e-03
4.396000000000000796e+00,2.241208517952933063e-02,-3.093733831016201585e-03
4.397000000000000242e+00,2.240120269788883206e-02,-3.097452682772807581e-03
4.397999999999999687e+00,2.239031717265680191e-02,-3.101187905690219043e-03
4.399000000000000909e+00,2.237942861969547184e-02,-3.104939485632247226e-03
4.400000000000000355e+00,2.236853705484596888e-02,-3.108707408491527546e-03
4.400999999999999801e+00,2.235764249392822520e-02,-3.112491660129872856e-03
4.402000000000001023e+00,2.234674495274102321e-02,-3.116292226611569460e-03
4.403000000000000469e+00,2.233584444706210662e-02,-3.120109093856949373e-03
4.403999999999999915e+00,2.232494099264801732e-02,-3.123942247815428980e-03
4.404999999999999361e+00,2.231403460523421339e-02,-3.127791674631053703e-03
4.406000000000000583e+00,2.230312530053501704e-02,-3.131657360309507421e-03
4.407000000000000028e+00,2.229221309424372910e-02,-3.135539290941881385e-03
4.407999999999999474e+00,2.228129800203247635e-02,-3.139437452647171611e-03
4.409000000000000696e+00,2.227038003955233297e-02,-3.143351831573416855e-03
4.410000000000000142e+00,2.225945922243333097e-02,-3.147282413895363673e-03
4.410999999999999588e+00,2.224853556628439422e-02,-3.151229185794850174e-03
4.412000000000000810e+00,2.223760908669337316e-02,-3.155192133538039373e-03
4.413000000000000256e+00,2.222667979922713505e-02,-3.159171243370659243e-03
4.413999999999999702e+00,2.221574771943144247e-02,-3.163166501571192807e-03
4.415000000000000924e+00,2.220481286283101235e-02,-3.167177894459066029e-03
4.416000000000000369e+00,2.219387524492961658e-02,-3.171205408371194356e-03
4.416999999999999815e+00,2.218293488120991544e-02,-3.175249029674729467e-03
4.418000000000001037e+00,2.217199178713357560e-02,-3.179308744768176431e-03
4.419000000000000483e+00,2.216104597814132909e-02,-3.183384540071946406e-03
4.419999999999999929e+00,2.215009746965283452e-02,-3.187476402035517575e-03
4.420999999999999375e+00,2.213914627706679156e-02,-3.191584317136918203e-03
4.422000000000000597e+00,2.212819241576087503e-02,-3.195708271878094919e-03
4.423000000000000043e+00,2.211723590109189799e-02,-3.199848252790488123e-03
4.423999999999999488e+00,2.210627674839560700e-02,-3.204004246431718661e-03
4.425000000000000711e+00,2.209531497298681396e-02,-3.208176239384338824e-03
4.426000000000000156e+00,2.208435059015944474e-02,-3.212364218262805937e-03
4.426999999999999602e+00,2.207338361518640379e-02,-3.216568169703035857e-03
4.428000000000000824e+00,2.206241406331970259e-02,-3.220788080369497985e-03
4.429000000000000270e+00,2.205144194979045610e-02,-3.225023936952890746e-03
4.429999999999999716e+00,2.204046728980883427e-02,-3.229275726170582200e-03
4.431000000000000938e+00,2.202949009856408624e-02,-3.233543434709995612e-03
4.432000000000000384e+00,2.201851039122462370e-02,-3.237827049444856609e-03
4.432999999999999829e+00,2.200752818293793406e-02,-3.242126557118224506e-03
4.434000000000001052e+00,2.199654348883058746e-02,-3.246441944552147518e-03
4.435000000000000497e+00,2.198555632400838247e-02,-3.250773198593896740e-03
4.435999999999999943e+00,2.197456670355617606e-02,-3.255120306102990413e-03
4.436999999999999389e+00,2.196357464253799463e-02,-3.259483254003207875e-03
4.438000000000000611e+00,2.195258015599700629e-02,-3.263862029211490184e-03
4.439000000000000057e+00,2.194158325895561451e-02,-3.268256618675184633e-03
4.439999999999999503e+00,2.193058396641529156e-02,-3.272667009369886748e-03
4.441000000000000725e+00,2.191958229335676592e-02,-3.277093188297722920e-03
4.442000000000000171e+00,2.190857825473994935e-02,-3.281535142433747443e-03
4.442999999999999616e+00,2.189757186550394391e-02,-3.285992858933304422e-03
4.444000000000000838e+00,2.188656314056702107e-02,-3.290466324821141042e-03
4.445000000000000284e+00,2.187555209482677787e-02,-3.294955527199126821e-03
4.445999999999999730e+00,2.186453874315993223e-02,-3.299460453195599691e-03
4.447000000000000952e+00,2.185352310042247906e-02,-3.303981089962958195e-03
4.448000000000000398e+00,2.184250518144969719e-02,-3.308517424678681512e-03
4.448999999999999844e+00,2.183148500105605572e-02,-3.313069444541232034e-03
4.450000000000001066e+00,2.182046257403532849e-02,-3.317637136785130114e-03
4.451000000000000512e+00,2.180943791516056982e-02,-3.322220488654041570e-03
4.451999999999999957e+00,2.179841103918410405e-02,-3.326819487431735556e-03
4.452999999999999403e+00,2.178738196083753603e-02,-3.331434120415262268e-03
4.454000000000000625e+00,2.177635069483177879e-02,-3.336064374929909732e-03
4.455000000000000071e+00,2.176531725585709870e-02,-3.340710238325276388e-03
4.455999999999999517e+00,2.175428165858303564e-02,-3.345371697975274561e-03
4.457000000000000739e+00,2.174324391765845854e-02,-3.350048741227004689e-03
4.458000000000000185e+00,2.173220404771162781e-02,-3.354741355597837260e-03
4.458999999999999631e+00,2.172116206335011207e-02,-3.359449528483823139e-03
4.460000000000000853e+00,2.171011797916082287e-02,-3.364173247354853430e-03
4.461000000000000298e+00,2.169907180971011526e-02,-3.368912499690832063e-03
4.461999999999999744e+00,2.168802356954364560e-02,-3.373667273035084457e-03
4.463000000000000966e+00,2.167697327318649642e-02,-3.378437554911982443e-03
4.464000000000000412e+00,2.166592093514315559e-02,-3.383223332886885898e-03
4.464999999999999858e+00,2.165486656989751291e-02,-3.388024594549083474e-03
4.466000000000001080e+00,2.164381019191284269e-02,-3.392841327507903348e-03
4.467000000000000526e+00,2.163275181563191832e-02,-3.397673519396501862e-03
4.467999999999999972e+00,2.162169145547689422e-02,-3.402521157873150681e-03
4.468999999999999417e+00,2.161062912584938919e-02,-3.407384230616941623e-03
4.470000000000000639e+00,2.159956484113046207e-02,-3.412262725331193652e-03
4.471000000000000085e+00,2.158849861568069850e-02,-3.417156629741541218e-03
4.471999999999999531e+00,2.157743046384011723e-02,-3.422065931596357524e-03
4.473000000000000753e+00,2.156636039992820483e-02,-3.426990615635235049e-03
4.474000000000000199e+00,2.155528843824402324e-02,-3.431930675741060033e-03
4.474999999999999645e+00,2.154421459306606404e-02,-3.436886096672742835e-03
4.476000000000000867e+00,2.153313887865236295e-02,-3.441856866269132897e-03
4.477000000000000313e+00,2.152206130924051719e-02,-3.446842972391728210e-03
4.477999999999999758e+00,2.151098189904764382e-02,-3.451844402924279798e-03
4.479000000000000981e+00,2.149990066227036589e-02,-3.456861145772704980e-03
4.480000000000000426e+00,2.148881761308494773e-02,-3.461893188864719612e-03
4.480999999999999872e+00,2.147773276564717004e-02,-3.466940520150608301e-03
4.481999999999999318e+00,2.146664613409241321e-02,-3.472003127571603870e-03
4.483000000000000540e+00,2.145555773253560866e-02,-3.477080999085013086e-03
4.483999999999999986e+00,2.144446757507137771e-02,-3.482174122864039462e-03
4.484999999999999432e+00,2.143337567577387193e-02,-3.487282486835798639e-03
4.486000000000000654e+00,2.142228204869689109e-02,-3.492406079078521491e-03
4.487000000000000099e+00,2.141118670787389711e-02,-3.497544887662240587e-03
4.487999999999999545e+00,2.140008966731797233e-02,-3.502698900692425427e-03
4.489000000000000767e+00,2.138899094102181611e-02,-3.507868106289082494e-03
4.490000000000000213e+00,2.137789054295788360e-02,-3.513052492590696546e-03
4.490999999999999659e+00,2.136678848707823306e-02,-3.518252047769027807e-03
4.492000000000000881e+00,2.135568478731461953e-02,-3.523466760005488502e-03
4.493000000000000327e+00,2.134457945757852956e-02,-3.528696617506689448e-03
4.493999999999999773e+00,2.133347251176112569e-02,-3.533941608498347708e-03
4.495000000000000995e+00,2.132236396373328458e-02,-3.539201721228298070e-03
4.496000000000000441e+00,2.131125382734567336e-02,-3.544476943964477295e-03
4.496999999999999886e+00,2.130014211642863170e-02,-3.549767264995267596e-03
4.497999999999999332e+00,2.128902884479226890e-02,-3.555072672621260171e-03
4.499000000000000554e+00,2.127791402622645350e-02,-3.560393155187007580e-03
4.500000000000000000e+00,2.126679767450087924e-02,-3.565728701033603343e-03
4.500999999999999446e+00,2.125567980336496784e-02,-3.571079298530479423e-03
4.502000000000000668e+00,2.124456042654792112e-02,-3.576444936066992819e-03
4.503000000000000114e+00,2.123343955775883543e-02,-3.581825602052252089e-03
4.503999999999999559e+00,2.122231721068654556e-02,-3.587221284915152048e-03
4.505000000000000782e+00,2.121119339899972533e-02,-3.592631973104422338e-03
4.506000000000000227e+00,2.120006813634693274e-02,-3.598057655089106216e-03
4.506999999999999673e+00,2.118894143635655786e-02,-3.603498319356895213e-03
4.508000000000000895e+00,2.117781331263678818e-02,-3.608953954415513449e-03
4.509000000000000341e+00,2.116668377877580984e-02,-3.614424548745436006e-03
4.509999999999999787e+00,2.115555284834159597e-02,-3.619910090969499783e-03
4.511000000000001009e+00,2.114442053488203507e-02,-3.625410569625241858e-03
4.512000000000000455e+00,2.113328685192496920e-02,-3.630925973288550573e-03
4.512999999999999901e+00,2.112215181297810371e-02,-3.636456290561317778e-03
4.513999999999999346e+00,2.111101543152911486e-02,-3.642001510065426273e-03
4.515000000000000568e+00,2.109987772104557693e-02,-3.647561620440858965e-03
4.516000000000000014e+00,2.108873869497508019e-02,-3.653136610347336444e-03
4.516999999999999460e+00,2.107759836674513026e-02,-3.658726468461447751e-03
4.518000000000000682e+00,2.106645674976320715e-02,-3.664331183479811044e-03
4.519000000000000128e+00,2.105531385741682762e-02,-3.669950744116128039e-03
4.519999999999999574e+00,2.104416970307346549e-02,-3.675585139102707094e-03
4.521000000000000796e+00,2.103302430008059665e-02,-3.681234357189398093e-03
4.522000000000000242e+00,2.102187766176578237e-02,-3.686898387145382677e-03
4.522999999999999687e+00,2.101072980143655136e-02,-3.692577217707857656e-03
4.524000000000000909e+00,2.099958073238049339e-02,-3.698270837772413971e-03
4.525000000000000355e+00,2.098843046786530095e-02,-3.703979236119460394e-03
4.525999999999999801e+00,2.097727902113867907e-02,-3.709702401584406839e-03
4.527000000000001023e+00,2.096612640542842854e-02,-3.715440323024170322e-03
4.528000000000000469e+00,2.095497263394249798e-02,-3.721192989314003885e-03
4.528999999999999915e+00,2.094381771986886243e-02,-3.726960389340908120e-03
4.529999999999999361e+00,2.093266167637565858e-02,-3.732742512020773701e-03
4.531000000000000583e+00,2.092150451661110855e-02,-3.738539346276575914e-03
4.532000000000000028e+00,2.091034625370365510e-02,-3.744350881051614066e-03
4.532999999999999474e+00,2.089918690076183333e-02,-3.750177105307117564e-03
4.534000000000000696e+00,2.088802647087432615e-02,-3.756018008005866660e-03
4.535000000000000142e+00,2.087686497711006145e-02,-3.761873578121435052e-03
4.535999999999999588e+00,2.086570243251811840e-02,-3.767743804733835605e-03
4.537000000000000810e+00,2.085453885012773095e-02,-3.773628676826814438e-03
4.538000000000000256e+00,2.084337424294843352e-02,-3.779528183443400108e-03
4.538999999999999702e+00,2.083220862396993264e-02,-3.785442313642858186e-03
4.540000000000000924e+00,2.082104200616215206e-02,-3.791371056500562886e-03
4.541000000000000369e+00,2.080987440247533682e-02,-3.797314401107091536e-03
4.541999999999999815e+00,2.079870582583993530e-02,-3.803272336570674012e-03
4.543000000000001037e+00,2.078753628916665125e-02,-3.809244852013740634e-03
4.544000000000000483e+00,2.077636580534656524e-02,-3.815231936575038535e-03
4.544999999999999929e+00,2.076519438725096117e-02,-3.821233579404476055e-03
4.545999999999999375e+00,2.075402204773146853e-02,-3.827249769680178548e-03
4.547000000000000597e+00,2.074284879962002767e-02,-3.833280496582949781e-03
4.548000000000000043e+00,2.073167465572895579e-02,-3.839325749313348551e-03
4.548999999999999488e+00,2.072049962885087748e-02,-3.845385517087154120e-03
4.550000000000000711e+00,2.070932373175874558e-02,-3.851459789135234374e-03
4.551000000000000156e+00,2.069814697720598340e-02,-3.857548554703431332e-03
4.551999999999999602e+00,2.068696937792631127e-02,-3.863651803052599309e-03
4.553000000000000824e+00,2.067579094663386102e-02,-3.869769523458056748e-03
4.554000000000000270e+00,2.066461169602320722e-02,-3.875901705210842152e-03
4.554999999999999716e+00,2.065343163876932203e-02,-3.882048337615705280e-03
4.556000000000000938e+00,2.064225078752759610e-02,-3.888209409992137572e-03
4.557000000000000384e+00,2.063106915493391133e-02,-3.894384911670902699e-03
4.557999999999999829e+00,2.061988675360456810e-02,-3.900574832007296794e-03
4.559000000000001052e+00,2.060870359613633032e-02,-3.906779160349701380e-03
4.560000000000000497e+00,2.059751969510651912e-02,-3.912997886094331246e-03
4.560999999999999943e+00,2.058633506307286712e-02,-3.919230998574951136e-03
4.561999999999999389e+00,2.057514971257365030e-02,-3.925478487282505619e-03
4.563000000000000611e+00,2.056396365612764982e-02,-3.931740341590862775e-03
4.564000000000000057e+00,2.055277690623424219e-02,-3.938016550884524541e-03
4.564999999999999503e+00,2.054158947537329180e-02,-3.944307104699399519e-03
4.566000000000000725e+00,2.053040137600520287e-02,-3.950611992449129528e-03
4.567000000000000171e+00,2.051921262057104789e-02,-3.956931203601521396e-03
4.567999999999999616e+00,2.050802322149239063e-02,-3.963264727648133784e-03
4.569000000000000838e+00,2.049683319117142147e-02,-3.969612554081115158e-03
4.570000000000000284e+00,2.048564254199097129e-02,-3.975974672415009264e-03
4.570999999999999730e+00,2.047445128631446981e-02,-3.982351072171687323e-03
4.572000000000000952e+00,2.046325943648596643e-02,-3.988741742887311204e-03
4.573000000000000398e+00,2.045206700483021348e-02,-3.995146674111101776e-03
4.573999999999999844e+00,2.044087400365257948e-02,-4.001565855404377869e-03
4.575000000000001066e+00,2.042968044523910467e-02,-4.007999276307603470e-03
4.576000000000000512e+00,2.041848634185657388e-02,-4.014446926472892835e-03
4.576999999999999957e+00,2.040729170575241933e-02,-4.020908795466220792e-03
4.577999999999999403e+00,2.039609654915480047e-02,-4.027384872897447204e-03
4.579000000000000625e+00,2.038490088427259359e-02,-4.033875152821917581e-03
4.580000000000000071e+00,2.037370472329547502e-02,-4.040379615963519966e-03
4.580999999999999517e+00,2.036250807839379978e-02,-4.046898256448060865e-03
4.582000000000000739e+00,2.035131096171871948e-02,-4.053431063933462392e-03
4.583000000000000185e+00,2.034011338540218927e-02,-4.059978028077861761e-03
4.583999999999999631e+00,2.032891536155693665e-02,-4.066539138580408524e-03
4.585000000000000853e+00,2.031771690227644755e-02,-4.073114385124285836e-03
4.586000000000000298e+00,2.030651801963513983e-02,-4.079703757374028572e-03
4.586999999999999744e+00,2.029531872568817938e-02,-4.086307245116927583e-03
4.588000000000000966e+00,2.028411903247155992e-02,-4.092924838039690982e-03
4.589000000000000412e+00,2.027291895200222793e-02,-4.099556525879566315e-03
4.589999999999999858e+00,2.026171849627792301e-02,-4.106202298382741894e-03
4.591000000000001080e+00,2.025051767727727159e-02,-4.112862145307906447e-03
4.592000000000000526e+00,2.023931650695985629e-02,-4.119536056424212556e-03
4.592999999999999972e+00,2.022811499726613962e-02,-4.126224021507050865e-03
4.593999999999999417e+00,2.021691316011748132e-02,-4.132926030346598806e-03
4.595000000000000639e+00,2.020571100741620427e-02,-4.139642072741835793e-03
4.596000000000000085e+00,2.019450855104561876e-02,-4.146372138501747129e-03
4.596999999999999531e+00,2.018330580286994622e-02,-4.153116217441906594e-03
4.598000000000000753e+00,2.017210277473439548e-02,-4.159874299397771369e-03
4.599000000000000199e+00,2.016089947846521832e-02,-4.166646374205079661e-03
4.599999999999999645e+00,2.014969592586961580e-02,-4.173432431710453333e-03
4.601000000000000867e+00,2.013849212873581110e-02,-4.180232461772827313e-03
4.602000000000000313e+00,2.012728809883311890e-02,-4.187046454259157890e-03
4.602999999999999758e+00,2.011608384791182744e-02,-4.193874399044880685e-03
4.604000000000000981e+00,2.010487938770331995e-02,-4.200716285974147313e-03
4.605000000000000426e+00,2.009367472992007464e-02,-4.207572105020634251e-03
4.605999999999999872e+00,2.008246988625560919e-02,-4.214441846052009027e-03
4.606999999999999318e+00,2.007126486838457097e-02,-4.221325498969110551e-03
4.608000000000000540e+00,2.006005968796270231e-02,-4.228223053710046531e-03
4.608999999999999986e+00,2.004885435662692381e-02,-4.235134500195938262e-03
4.609999999999999432e+00,2.003764888599523716e-02,-4.242059828365399993e-03
4.611000000000000654e+00,2.002644328766680498e-02,-4.248999028166410008e-03
4.612000000000000099e+00,2.001523757322202363e-02,-4.255952089513907050e-03
4.612999999999999545e+00,2.000403175422239485e-02,-4.262919002441981076e-03
4.614000000000000767e+00,1.999282584221064030e-02,-4.269899756885554842e-03
4.615000000000000213e+00,1.998161984871073618e-02,-4.276894342824803102e-03
4.615999999999999659e+00,1.997041378522781269e-02,-4.283902750246888075e-03
4.617000000000000881e+00,1.995920766324826845e-02,-4.290924969144280232e-03
4.618000000000000327e+00,1.994800149423978097e-02,-4.297960989519896552e-03
4.618999999999999773e+00,1.993679528965126152e-02,-4.305010801383166164e-03
4.620000000000000995e+00,1.992558906091288287e-02,-4.312074394750786688e-03
4.621000000000000441e+00,1.991438281943616953e-02,-4.319151759646581989e-03
4.621999999999999886e+00,1.990317657661389711e-02,-4.326242886101519525e-03
4.622999999999999332e+00,1.989197034382017906e-02,-4.333347764153300946e-03
4.624000000000000554e+00,1.988076413241045629e-02,-4.340466383847142728e-03
4.625000000000000000e+00,1.986955795372156997e-02,-4.347598735234395328e-03
4.625999999999999446e+00,1.985835181907164362e-02,-4.354744808372269099e-03
4.627000000000000668e+00,1.984714573976021149e-02,-4.361904593326554336e-03
4.628000000000000114e+00,1.983593972706823930e-02,-4.369078080168981026e-03
4.628999999999999559e+00,1.982473379225803412e-02,-4.376265258976337613e-03
4.630000000000000782e+00,1.981352794657332411e-02,-4.383466119832413882e-03
4.631000000000000227e+00,1.980232220123934878e-02,-4.390680652818525903e-03
4.631999999999999673e+00,1.979111656746270279e-02,-4.397908848046468838e-03
4.633000000000000895e+00,1.977991105643144704e-02,-4.405150695610225708e-03
4.634000000000000341e+00,1.976870567931519884e-02,-4.412406185612890303e-03
4.634999999999999787e+00,1.975750044726498622e-02,-4.419675308174185469e-03
4.636000000000001009e+00,1.974629537141334504e-02,-4.426958053410274402e-03
4.637000000000000455e+00,1.973509046287438493e-02,-4.434254411408843077e-03
4.637999999999999901e+00,1.972388573274368520e-02,-4.441564372366035851e-03
4.638999999999999346e+00,1.971268119209838507e-02,-4.448887967578647740e-03
4.640000000000000568e+00,1.970147685199718363e-02,-4.456225104438840678e-03
4.641000000000000014e+00,1.969027272348037802e-02,-4.463575814643811618e-03
4.641999999999999460e+00,1.967906881756983223e-02,-4.470940088339710183e-03
4.643000000000000682e+00,1.966786514526899440e-02,-4.478317915642716918e-03
4.644000000000000128e+00,1.965666171756296626e-02,-4.485709286792056300e-03
4.644999999999999574e+00,1.964545854541845799e-02,-4.493114191907194438e-03
4.646000000000000796e+00,1.963425563978380556e-02,-4.500532621578096082e-03
4.647000000000000242e+00,1.962305301158905058e-02,-4.507964565125179013e-03
4.647999999999999687e+00,1.961185067174586738e-02,-4.515410013149988994e-03
4.649000000000000909e+00,1.960064863114760816e-02,-4.522868955833023175e-03
4.650000000000000355e+00,1.958944690066939318e-02,-4.530341383356069340e-03
4.650999999999999801e+00,1.957824549116798582e-02,-4.537827285905789848e-03
4.652000000000001023e+00,1.956704441348189327e-02,-4.545326653672247114e-03
4.653000000000000469e+00,1.955584367843141852e-02,-4.552839476849042388e-03
4.653999999999999915e+00,1.954464329681857016e-02,-4.560365745633163104e-03
4.654999999999999361e+00,1.953344327942713177e-02,-4.567905450216968449e-03
4.656000000000000583e+00,1.952224363702267235e-02,-4.575458580818616422e-03
4.657000000000000028e+00,1.951104438035261915e-02,-4.583025127636815299e-03
4.657999999999999474e+00,1.949984552014615360e-02,-4.590605080881379058e-03
4.659000000000000696e+00,1.948864706711429112e-02,-4.598198430763925787e-03
4.660000000000000142e+00,1.947744903194994007e-02,-4.605805167499730374e-03
