z,vpotbasa,vxcpotbasa
4.355000000000000426e+00,4.104381585782598263e-01,3.056146964329101157e-01
4.355999999999999872e+00,4.103948574002845295e-01,3.055953543051966315e-01
4.356999999999999318e+00,4.103514449749153803e-01,3.055758887504070875e-01
4.358000000000000540e+00,4.103079213724188934e-01,3.055562998435765731e-01
4.358999999999999986e+00,4.102642866631689422e-01,3.055365876598423736e-01
4.359999999999999432e+00,4.102205409176467032e-01,3.055167522744426378e-01
4.361000000000000654e+00,4.101766842064398788e-01,3.054967937627043328e-01
4.362000000000000099e+00,4.101327166002434743e-01,3.054767122000534019e-01
4.362999999999999545e+00,4.100886381698580219e-01,3.054565076620129882e-01
4.364000000000000767e+00,4.100444489861903574e-01,3.054361802242011592e-01
4.365000000000000213e+00,4.100001491202528436e-01,3.054157299623224131e-01
4.365999999999999659e+00,4.099557386431632588e-01,3.053951569521941578e-01
4.367000000000000881e+00,4.099112176261442975e-01,3.053744612701873029e-01
4.368000000000000327e+00,4.098665861405233479e-01,3.053536429914703865e-01
4.368999999999999773e+00,4.098218442577322707e-01,3.053327021924193696e-01
4.370000000000000995e+00,4.097769920493070095e-01,3.053116389493170102e-01
4.371000000000000441e+00,4.097320295868869811e-01,3.052904533384433461e-01
4.371999999999999886e+00,4.096869569422157409e-01,3.052691454361623480e-01
4.372999999999999332e+00,4.096417741871390406e-01,3.052477153189412373e-01
4.374000000000000554e+00,4.095964813936062709e-01,3.052261630634018341e-01
4.375000000000000000e+00,4.095510786336690745e-01,3.052044887460604317e-01
4.375999999999999446e+00,4.095055659794812342e-01,3.051826924437298638e-01
4.377000000000000668e+00,4.094599435032984514e-01,3.051607742332377859e-01
4.378000000000000114e+00,4.094142112774783460e-01,3.051387341915169360e-01
4.378999999999999559e+00,4.093683693744792351e-01,3.051165723955717723e-01
4.380000000000000782e+00,4.093224178668611879e-01,3.050942889225078392e-01
4.381000000000000227e+00,4.092763568272843044e-01,3.050718838495279361e-01
4.381999999999999673e+00,4.092301863285095487e-01,3.050493572539167975e-01
4.383000000000000895e+00,4.091839064433976381e-01,3.050267092130494184e-01
4.384000000000000341e+00,4.091375172449093767e-01,3.050039398044026573e-01
4.384999999999999787e+00,4.090910188061044894e-01,3.049810491055127137e-01
4.386000000000001009e+00,4.090444112001423993e-01,3.049580371940330825e-01
4.387000000000000455e+00,4.089976945002811726e-01,3.049349041476964728e-01
4.387999999999999901e+00,4.089508687798775743e-01,3.049116500443304068e-01
4.388999999999999346e+00,4.089039341123862914e-01,3.048882749618297416e-01
4.390000000000000568e+00,4.088568905713604318e-01,3.048647789781900319e-01
4.391000000000000014e+00,4.088097382304504701e-01,3.048411621715802489e-01
4.391999999999999460e+00,4.087624771634041365e-01,3.048174246200171522e-01
4.393000000000000682e+00,4.087151074440663057e-01,3.047935664018395219e-01
4.394000000000000128e+00,4.086676291463787192e-01,3.047695875953901901e-01
4.394999999999999574e+00,4.086200423443794305e-01,3.047454882791026942e-01
4.396000000000000796e+00,4.085723471122024719e-01,3.047212685314830138e-01
4.397000000000000242e+00,4.085245435240782430e-01,3.046969284311363824e-01
4.397999999999999687e+00,4.084766316543322340e-01,3.046724680548849040e-01
4.399000000000000909e+00,4.084286115773850256e-01,3.046478874852475149e-01
4.400000000000000355e+00,4.083804833677526225e-01,3.046231867992014175e-01
4.400999999999999801e+00,4.083322471000452869e-01,3.045983660756750311e-01
4.402000000000001023e+00,4.082839028489680389e-01,3.045734253936985825e-01
4.403000000000000469e+00,4.082354506893193791e-01,3.045483648323780157e-01
4.403999999999999915e+00,4.081868906959920662e-01,3.045231844709094804e-01
4.404999999999999361e+00,4.081382229439718956e-01,3.044978843885653985e-01
4.406000000000000583e+00,4.080894475083380324e-01,3.044724646647016253e-01
4.407000000000000028e+00,4.080405644642626783e-01,3.044469253787577823e-01
4.407999999999999474e+00,4.079915738870102948e-01,3.044212666102555920e-01
4.409000000000000696e+00,4.079424758519374361e-01,3.043954884426283702e-01
4.410000000000000142e+00,4.078932704344931937e-01,3.043695909478688622e-01
4.410999999999999588e+00,4.078439577102179747e-01,3.043435742100411012e-01
4.412000000000000810e+00,4.077945377547434469e-01,3.043174383081360679e-01
4.413000000000000256e+00,4.077450106437924826e-01,3.042911833225144802e-01
4.413999999999999702e+00,4.076953764531792146e-01,3.042648093332456782e-01
4.415000000000000924e+00,4.076456352588070375e-01,3.042383164203196766e-01
4.416000000000000369e+00,4.075957871366711061e-01,3.042117046639433720e-01
4.416999999999999815e+00,4.075458321628552816e-01,3.041849741443822808e-01
4.418000000000001037e+00,4.074957704135334091e-01,3.041581249419582633e-01
4.419000000000000483e+00,4.074456019649689287e-01,3.041311571370778344e-01
4.419999999999999929e+00,4.073953268935139316e-01,3.041040708102262791e-01
4.420999999999999375e+00,4.073449452756093825e-01,3.040768660419680414e-01
4.422000000000000597e+00,4.072944571877847308e-01,3.040495429129448368e-01
4.423000000000000043e+00,4.072438627066575223e-01,3.040221015038794827e-01
4.423999999999999488e+00,4.071931619089332322e-01,3.039945418955663503e-01
4.425000000000000711e+00,4.071423548714048213e-01,3.039668641688835216e-01
4.426000000000000156e+00,4.070914416709525141e-01,3.039390684047826308e-01
4.426999999999999602e+00,4.070404223845436320e-01,3.039111546842963030e-01
4.428000000000000824e+00,4.069892970892320383e-01,3.038831230885248869e-01
4.429000000000000270e+00,4.069380658621582492e-01,3.038549736986523309e-01
4.429999999999999716e+00,4.068867287805488231e-01,3.038267065959334712e-01
4.431000000000000938e+00,4.068352859217157502e-01,3.037983218617147374e-01
4.432000000000000384e+00,4.067837373630572295e-01,3.037698195773870236e-01
4.432999999999999829e+00,4.067320831820563920e-01,3.037411998244501365e-01
4.434000000000001052e+00,4.066803234562811342e-01,3.037124626844442399e-01
4.435000000000000497e+00,4.066284582633845623e-01,3.036836082390096392e-01
4.435999999999999943e+00,4.065764876811037709e-01,3.036546365698520322e-01
4.436999999999999389e+00,4.065244117872597873e-01,3.036255477588257201e-01
4.438000000000000611e+00,4.064722306597581269e-01,3.035963418876452824e-01
4.439000000000000057e+00,4.064199443765874054e-01,3.035670190383100708e-01
4.439999999999999503e+00,4.063675530158193383e-01,3.035375792928831085e-01
4.441000000000000725e+00,4.063150566556090748e-01,3.035080227333128988e-01
4.442000000000000171e+00,4.062624553741940314e-01,3.034783494418047955e-01
4.442999999999999616e+00,4.062097492498944473e-01,3.034485595005784186e-01
4.444000000000000838e+00,4.061569383611121076e-01,3.034186529919207786e-01
4.445000000000000284e+00,4.061040227863312868e-01,3.033886299981939927e-01
4.445999999999999730e+00,4.060510026041174725e-01,3.033584906018346183e-01
4.447000000000000952e+00,4.059978778931171983e-01,3.033282348853318378e-01
4.448000000000000398e+00,4.059446487320583774e-01,3.032978629312674257e-01
4.448999999999999844e+00,4.058913151997496360e-01,3.032673748222861621e-01
4.450000000000001066e+00,4.058378773750795920e-01,3.032367706411067121e-01
4.451000000000000512e+00,4.057843353370175765e-01,3.032060504704990889e-01
4.451999999999999957e+00,4.057306891646123570e-01,3.031752143933259536e-01
4.452999999999999403e+00,4.056769389369925261e-01,3.031442624925071438e-01
4.454000000000000625e+00,4.056230847333657241e-01,3.031131948510377150e-01
4.455000000000000071e+00,4.055691266330189171e-01,3.030820115523780167e-01
4.455999999999999517e+00,4.055150647153177301e-01,3.030507126788634653e-01
4.457000000000000739e+00,4.054608990597060036e-01,3.030192983140937990e-01
4.458000000000000185e+00,4.054066297457059598e-01,3.029877685413349120e-01
4.458999999999999631e+00,4.053522568529182024e-01,3.029561234439188677e-01
4.460000000000000853e+00,4.052977804610198853e-01,3.029243631053119556e-01
4.461000000000000298e+00,4.052432006497664885e-01,3.028924876088551765e-01
4.461999999999999744e+00,4.051885174989900973e-01,3.028604970381576500e-01
4.463000000000000966e+00,4.051337310885995691e-01,3.028283914768029605e-01
4.464000000000000412e+00,4.050788414985807551e-01,3.027961710084660640e-01
4.464999999999999858e+00,4.050238488089952238e-01,3.027638357168797034e-01
4.466000000000001080e+00,4.049687530999806495e-01,3.027313856858400709e-01
4.467000000000000526e+00,4.049135544517506458e-01,3.026988209992145795e-01
4.467999999999999972e+00,4.048582529445940437e-01,3.026661417409283183e-01
4.468999999999999417e+00,4.048028486588747255e-01,3.026333479949752658e-01
4.470000000000000639e+00,4.047473416750315134e-01,3.026004398454196220e-01
4.471000000000000085e+00,4.046917320735780588e-01,3.025674173763808206e-01
4.471999999999999531e+00,4.046360199351021203e-01,3.025342806720496269e-01
4.473000000000000753e+00,4.045802053402654530e-01,3.025010298166730949e-01
4.474000000000000199e+00,4.045242883698038638e-01,3.024676648945713309e-01
4.474999999999999645e+00,4.044682691045263789e-01,3.024341859901187313e-01
4.476000000000000867e+00,4.044121476253153546e-01,3.024005931877570830e-01
4.477000000000000313e+00,4.043559240131261445e-01,3.023668865719990051e-01
4.477999999999999758e+00,4.042995983489867662e-01,3.023330662274025249e-01
4.479000000000000981e+00,4.042431707139976793e-01,3.022991322385904511e-01
4.480000000000000426e+00,4.041866411893316191e-01,3.022650846902572574e-01
4.480999999999999872e+00,4.041300098562327636e-01,3.022309236671558152e-01
4.481999999999999318e+00,4.040732767960173999e-01,3.021966492541017235e-01
4.483000000000000540e+00,4.040164420900729247e-01,3.021622615360311515e-01
4.483999999999999986e+00,4.039595058198577893e-01,3.021277605977577552e-01
4.484999999999999432e+00,4.039024680669014433e-01,3.020931465243425484e-01
4.486000000000000654e+00,4.038453289128035029e-01,3.020584194008394396e-01
4.487000000000000099e+00,4.037880884392343050e-01,3.020235793123642321e-01
4.487999999999999545e+00,4.037307467279336870e-01,3.019886263440931806e-01
4.489000000000000767e+00,4.036733038607116519e-01,3.019535605812619927e-01
4.490000000000000213e+00,4.036157599194473700e-01,3.019183821091632747e-01
4.490999999999999659e+00,4.035581149860895112e-01,3.018830910131498069e-01
4.492000000000000881e+00,4.035003691426553574e-01,3.018476873786410941e-01
4.493000000000000327e+00,4.034425224712309133e-01,3.018121712910956655e-01
4.493999999999999773e+00,4.033845750539709618e-01,3.017765428360492663e-01
4.495000000000000995e+00,4.033265269730975100e-01,3.017408020990882678e-01
4.496000000000000441e+00,4.032683783109017872e-01,3.017049491658562732e-01
4.496999999999999886e+00,4.032101291497415252e-01,3.016689841220549506e-01
4.497999999999999332e+00,4.031517795720420683e-01,3.016329070534421453e-01
4.499000000000000554e+00,4.030933296602958182e-01,3.015967180462190145e-01
4.500000000000000000e+00,4.030347794970625119e-01,3.015604171855097437e-01
4.500999999999999446e+00,4.029761291649675559e-01,3.015240045576206285e-01
4.502000000000000668e+00,4.029173787467034140e-01,3.014874802485366101e-01
4.503000000000000114e+00,4.028585283250280535e-01,3.014508443442937002e-01
4.503999999999999559e+00,4.027995779827656664e-01,3.014140969309867524e-01
4.505000000000000782e+00,4.027405278028053925e-01,3.013772380948921970e-01
4.506000000000000227e+00,4.026813778681019862e-01,3.013402679219805425e-01
4.506999999999999673e+00,4.026221282616753716e-01,3.013031864986420727e-01
4.508000000000000895e+00,4.025627790666093664e-01,3.012659939111762553e-01
4.509000000000000341e+00,4.025033303660532913e-01,3.012286902459643256e-01
4.509999999999999787e+00,4.024437822432200274e-01,3.011912755894225469e-01
4.511000000000001009e+00,4.023841347813862934e-01,3.011537500280372370e-01
4.512000000000000455e+00,4.023243880638931458e-01,3.011161136483341272e-01
4.512999999999999901e+00,4.022645421741444793e-01,3.010783665369002327e-01
4.513999999999999346e+00,4.022045971956073052e-01,3.010405087803731394e-01
4.515000000000000568e+00,4.021445532118120836e-01,3.010025404654448344e-01
4.516000000000000014e+00,4.020844103063513919e-01,3.009644616788570981e-01
4.516999999999999460e+00,4.020241685628803130e-01,3.009262725074061673e-01
4.518000000000000682e+00,4.019638280651162132e-01,3.008879730379402373e-01
4.519000000000000128e+00,4.019033888968384649e-01,3.008495633573580741e-01
4.519999999999999574e+00,4.018428511418876137e-01,3.008110435526107906e-01
4.521000000000000796e+00,4.017822148841657115e-01,3.007724137107058993e-01
4.522000000000000242e+00,4.017214802076363722e-01,3.007336739186876051e-01
4.522999999999999687e+00,4.016606471963233838e-01,3.006948242636733326e-01
4.524000000000000909e+00,4.015997159343115408e-01,3.006558648327929406e-01
4.525000000000000355e+00,4.015386865057460897e-01,3.006167957132643842e-01
4.525999999999999801e+00,4.014775589948319512e-01,3.005776169923412566e-01
4.527000000000001023e+00,4.014163334858337762e-01,3.005383287573258899e-01
4.528000000000000469e+00,4.013550100630767781e-01,3.004989310956326376e-01
4.528999999999999915e+00,4.012935888109444016e-01,3.004594240945529515e-01
4.529999999999999361e+00,4.012320698138798214e-01,3.004198078415946105e-01
4.531000000000000583e+00,4.011704531563846099e-01,3.003800824242575662e-01
4.532000000000000028e+00,4.011087389230192368e-01,3.003402479300896211e-01
4.532999999999999474e+00,4.010469271984023476e-01,3.003003044466885929e-01
4.534000000000000696e+00,4.009850180672104858e-01,3.002602520616959314e-01
4.535000000000000142e+00,4.009230116141784261e-01,3.002200908628045450e-01
4.535999999999999588e+00,4.008609079240983974e-01,3.001798209377561921e-01
4.537000000000000810e+00,4.007987070818194719e-01,3.001394423743333206e-01
4.538000000000000256e+00,4.007364091722482868e-01,3.000989552603781085e-01
4.538999999999999702e+00,4.006740142803484339e-01,3.000583596837574363e-01
4.540000000000000924e+00,4.006115224911391826e-01,3.000176557324090720e-01
4.541000000000000369e+00,4.005489338896973117e-01,2.999768434943023698e-01
4.541999999999999815e+00,4.004862485611549450e-01,2.999359230578144131e-01
4.543000000000001037e+00,4.004234665906999946e-01,2.998948945103140917e-01
4.544000000000000483e+00,4.003605880635761616e-01,2.998537579402622000e-01
4.544999999999999929e+00,4.002976130650827136e-01,2.998125134358183841e-01
4.545999999999999375e+00,4.002345416805733747e-01,2.997711610851780950e-01
4.547000000000000597e+00,4.001713739954573801e-01,2.997297009765878539e-01
4.548000000000000043e+00,4.001081100951978664e-01,2.996881331983388130e-01
4.548999999999999488e+00,4.000447500653129262e-01,2.996464578387605382e-01
4.550000000000000711e+00,3.999812939913742205e-01,2.996046749862888992e-01
4.551000000000000156e+00,3.999177419590079774e-01,2.995627847292399171e-01
4.551999999999999602e+00,3.998540940538930499e-01,2.995207871561361146e-01
4.553000000000000824e+00,3.997903503617626364e-01,2.994786823554930200e-01
4.554000000000000270e+00,3.997265109684022821e-01,2.994364704158491430e-01
4.554999999999999716e+00,3.996625759596509342e-01,2.993941514258045000e-01
4.556000000000000938e+00,3.995985454213996646e-01,2.993517254739964106e-01
4.557000000000000384e+00,3.995344194395926141e-01,2.993091926491068810e-01
4.557999999999999829e+00,3.994701981002254931e-01,2.992665530398558871e-01
4.559000000000001052e+00,3.994058814893458598e-01,2.992238067350088127e-01
4.560000000000000497e+00,3.993414696930537855e-01,2.991809538233711763e-01
4.560999999999999943e+00,3.992769627974994129e-01,2.991379943937898522e-01
4.561999999999999389e+00,3.992123608888853425e-01,2.990949285351533482e-01
4.563000000000000611e+00,3.991476640534640796e-01,2.990517563363919162e-01
4.564000000000000057e+00,3.990828723775397546e-01,2.990084778864744997e-01
4.564999999999999503e+00,3.990179859474660140e-01,2.989650932744106759e-01
4.566000000000000725e+00,3.989530048496475745e-01,2.989216025892518225e-01
4.567000000000000171e+00,3.988879291705387797e-01,2.988780059200969452e-01
4.567999999999999616e+00,3.988227589966433784e-01,2.988343033560656448e-01
4.569000000000000838e+00,3.987574944145149680e-01,2.987904949863772752e-01
4.570000000000000284e+00,3.986921355107567178e-01,2.987465809001425554e-01
4.570999999999999730e+00,3.986266823720200914e-01,2.987025611866602759e-01
4.572000000000000952e+00,3.985611350850055690e-01,2.986584359352706386e-01
4.573000000000000398e+00,3.984954937364627026e-01,2.986142052351959952e-01
4.573999999999999844e+00,3.984297584131887282e-01,2.985698691758565948e-01
4.575000000000001066e+00,3.983639292020291767e-01,2.985254278466521471e-01
4.576000000000000512e+00,3.982980061898774293e-01,2.984808813370232738e-01
4.576999999999999957e+00,3.982319894636743851e-01,2.984362297364439032e-01
4.577999999999999403e+00,3.981658791104085715e-01,2.983914731344299298e-01
4.579000000000000625e+00,3.980996752171149788e-01,2.983466116205323315e-01
4.580000000000000071e+00,3.980333778708763370e-01,2.983016452843396671e-01
4.580999999999999517e+00,3.979669871588217278e-01,2.982565742154770216e-01
4.582000000000000739e+00,3.979005031681259741e-01,2.982113985036054515e-01
4.583000000000000185e+00,3.978339259860113053e-01,2.981661182384280351e-01
4.583999999999999631e+00,3.977672556997449704e-01,2.981207335099992362e-01
4.585000000000000853e+00,3.977004923966401262e-01,2.980752444074462049e-01
4.586000000000000298e+00,3.976336361640560035e-01,2.980296510209061167e-01
4.586999999999999744e+00,3.975666870893961868e-01,2.979839534402186074e-01
4.588000000000000966e+00,3.974996452601096131e-01,2.979381517552615599e-01
4.589000000000000412e+00,3.974325107636906829e-01,2.978922460559151331e-01
4.589999999999999858e+00,3.973652836876774841e-01,2.978462364321838307e-01
4.591000000000001080e+00,3.972979641196524581e-01,2.978001229740182554e-01
4.592000000000000526e+00,3.972305521472427881e-01,2.977539057714272408e-01
4.592999999999999972e+00,3.971630478581192336e-01,2.977075849144642516e-01
4.593999999999999417e+00,3.970954513399957975e-01,2.976611604932581923e-01
4.595000000000000639e+00,3.970277626806303362e-01,2.976146325978280549e-01
4.596000000000000085e+00,3.969599819678238939e-01,2.975680013183763517e-01
4.596999999999999531e+00,3.968921092894202030e-01,2.975212667450856108e-01
4.598000000000000753e+00,3.968241447333057392e-01,2.974744289681744980e-01
4.599000000000000199e+00,3.967560883874098887e-01,2.974274880778802199e-01
4.599999999999999645e+00,3.966879403397037263e-01,2.973804441644892216e-01
4.601000000000000867e+00,3.966197006782007928e-01,2.973332973183129835e-01
4.602000000000000313e+00,3.965513694909560960e-01,2.972860476296966259e-01
4.602999999999999758e+00,3.964829468660666101e-01,2.972386951890162998e-01
4.604000000000000981e+00,3.964144328916701654e-01,2.971912400866795201e-01
4.605000000000000426e+00,3.963458276559463367e-01,2.971436824131259979e-01
4.605999999999999872e+00,3.962771312471150553e-01,2.970960222588259758e-01
4.606999999999999318e+00,3.962083437534373309e-01,2.970482597142817260e-01
4.608000000000000540e+00,3.961394652632141966e-01,2.970003948700232765e-01
4.608999999999999986e+00,3.960704958647873197e-01,2.969524278166144615e-01
4.609999999999999432e+00,3.960014356465382801e-01,2.969043586446546978e-01
4.611000000000000654e+00,3.959322846968880705e-01,2.968561874447510074e-01
4.612000000000000099e+00,3.958630431042979292e-01,2.968079143075636472e-01
4.612999999999999545e+00,3.957937109572678969e-01,2.967595393237810741e-01
4.614000000000000767e+00,3.957242883443369275e-01,2.967110625841014038e-01
4.615000000000000213e+00,3.956547753540836099e-01,2.966624841792687706e-01
4.615999999999999659e+00,3.955851720751247247e-01,2.966138042001059683e-01
4.617000000000000881e+00,3.955154785961152997e-01,2.965650227373120007e-01
4.618000000000000327e+00,3.954456950057489983e-01,2.965161398817662830e-01
4.618999999999999773e+00,3.953758213927573428e-01,2.964671557243216959e-01
4.620000000000000995e+00,3.953058578459093808e-01,2.964180703558607632e-01
4.621000000000000441e+00,3.952358044540121296e-01,2.963688838672934311e-01
4.621999999999999886e+00,3.951656613059096324e-01,2.963195963495573459e-01
4.622999999999999332e+00,3.950954284904833469e-01,2.962702078936176875e-01
4.624000000000000554e+00,3.950251060966509797e-01,2.962207185904663920e-01
4.625000000000000000e+00,3.949546942133678740e-01,2.961711285311198760e-01
4.625999999999999446e+00,3.948841929296250108e-01,2.961214378066298059e-01
4.627000000000000668e+00,3.948136023344499534e-01,2.960716465083795823e-01
4.628000000000000114e+00,3.947429225169064027e-01,2.960217547268645943e-01
4.628999999999999559e+00,3.946721535660936420e-01,2.959717625535127628e-01
4.630000000000000782e+00,3.946012955711463710e-01,2.959216700794770061e-01
4.631000000000000227e+00,3.945303486212352051e-01,2.958714773959359445e-01
4.631999999999999673e+00,3.944593128055653986e-01,2.958211845941380314e-01
4.633000000000000895e+00,3.943881882133772887e-01,2.957707917652155905e-01
4.634000000000000341e+00,3.943169749339461849e-01,2.957202990004705878e-01
4.634999999999999787e+00,3.942456730565815359e-01,2.956697063911808421e-01
4.636000000000001009e+00,3.941742826706271519e-01,2.956190140286485413e-01
4.637000000000000455e+00,3.941028038654612042e-01,2.955682220041999098e-01
4.637999999999999901e+00,3.940312367304951713e-01,2.955173304092362785e-01
4.638999999999999346e+00,3.939595813551747816e-01,2.954663393350406286e-01
4.640000000000000568e+00,3.938878378289786264e-01,2.954152488730610315e-01
4.641000000000000014e+00,3.938160062414190477e-01,2.953640591147198013e-01
4.641999999999999460e+00,3.937440866820409169e-01,2.953127701514648429e-01
4.643000000000000682e+00,3.936720792404221347e-01,2.952613820747733708e-01
4.644000000000000128e+00,3.935999840061731869e-01,2.952098949761251534e-01
4.644999999999999574e+00,3.935278010689369221e-01,2.951583089470427579e-01
4.646000000000000796e+00,3.934555305183879970e-01,2.951066240790681805e-01
4.647000000000000242e+00,3.933831724442334865e-01,2.950548404637551858e-01
4.647999999999999687e+00,3.933107269362119962e-01,2.950029581926911781e-01
4.649000000000000909e+00,3.932381940840935508e-01,2.949509773574814919e-01
4.650000000000000355e+00,3.931655739776794833e-01,2.948988980497534440e-01
4.650999999999999801e+00,3.930928667068024351e-01,2.948467203611565557e-01
4.652000000000001023e+00,3.930200723613255787e-01,2.947944443833608874e-01
4.653000000000000469e+00,3.929471910311432281e-01,2.947420702080589816e-01
4.653999999999999915e+00,3.928742228061797293e-01,2.946895979269676946e-01
4.654999999999999361e+00,3.928011677763897924e-01,2.946370276318089343e-01
4.656000000000000583e+00,3.927280260317581040e-01,2.945843594143424671e-01
4.657000000000000028e+00,3.926547976622995484e-01,2.945315933663485430e-01
4.657999999999999474e+00,3.925814827580583199e-01,2.944787295796092996e-01
4.659000000000000696e+00,3.925080814091078674e-01,2.944257681459448439e-01
4.660000000000000142e+00,3.924345937055513933e-01,2.943727091572396204e-01
4.660999999999999588e+00,3.923610197375206332e-01,2.943195527052527294e-01
4.662000000000000810e+00,3.922873595951760772e-01,2.942662988819062519e-01
4.663000000000000256e+00,3.922136133687073034e-01,2.942129477790930148e-01
4.663999999999999702e+00,3.921397811483318119e-01,2.941594994887238856e-01
4.665000000000000924e+00,3.920658630242953580e-01,2.941059541027283286e-01
4.666000000000000369e+00,3.919918590868718966e-01,2.940523117130535158e-01
4.666999999999999815e+00,3.919177694263629719e-01,2.939985724116691568e-01
4.668000000000001037e+00,3.918435941330975503e-01,2.939447362908446659e-01
4.669000000000000483e+00,3.917693332974324094e-01,2.938908034420227855e-01
4.669999999999999929e+00,3.916949870097510278e-01,2.938367739575105109e-01
4.670999999999999375e+00,3.916205553604639178e-01,2.937826479293487170e-01
4.672000000000000597e+00,3.915460384400084592e-01,2.937284254495979852e-01
4.673000000000000043e+00,3.914714363388485108e-01,2.936741066103254472e-01
4.673999999999999488e+00,3.913967491474745208e-01,2.936196915036265453e-01
4.675000000000000711e+00,3.913219769564025841e-01,2.935651802216048267e-01
4.676000000000000156e+00,3.912471198561752184e-01,2.935105728563904282e-01
4.676999999999999602e+00,3.911721779373601993e-01,2.934558695001220907e-01
4.678000000000000824e+00,3.910971512905511149e-01,2.934010702449580954e-01
4.679000000000000270e+00,3.910220400063670887e-01,2.933461751830702680e-01
4.679999999999999716e+00,3.909468441754520573e-01,2.932911844066490303e-01
4.681000000000000938e+00,3.908715638884748267e-01,2.932360980079002921e-01
4.682000000000000384e+00,3.907961992361291825e-01,2.931809160790874724e-01
4.682999999999999829e+00,3.907207503091332801e-01,2.931256387123650775e-01
4.684000000000001052e+00,3.906452171982295885e-01,2.930702660000293336e-01
4.685000000000000497e+00,3.905695999941850571e-01,2.930147980343468239e-01
4.685999999999999943e+00,3.904938987877900058e-01,2.929592349075966773e-01
4.686999999999999389e+00,3.904181136698591237e-01,2.929035767120823919e-01
4.688000000000000611e+00,3.903422447312297483e-01,2.928478235401035246e-01
4.689000000000000057e+00,3.902662920627634757e-01,2.927919754839908295e-01
4.689999999999999503e+00,3.901902557553444395e-01,2.927360326360831655e-01
4.691000000000000725e+00,3.901141358998800324e-01,2.926799950887318813e-01
4.692000000000000171e+00,3.900379325873004066e-01,2.926238629343056452e-01
4.692999999999999616e+00,3.899616459085580300e-01,2.925676362651851714e-01
4.694000000000000838e+00,3.898852759546277413e-01,2.925113151738089057e-01
4.695000000000000284e+00,3.898088228165069169e-01,2.924548997524960559e-01
4.695999999999999730e+00,3.897322865852143603e-01,2.923983900937059399e-01
4.697000000000000952e+00,3.896556673517908020e-01,2.923417862898801123e-01
4.698000000000000398e+00,3.895789652072989551e-01,2.922850884334516897e-01
4.698999999999999844e+00,3.895021802428224600e-01,2.922282966168837648e-01
4.700000000000001066e+00,3.894253125494661072e-01,2.921714109326449815e-01
4.701000000000000512e+00,3.893483622183560589e-01,2.921144314732227465e-01
4.701999999999999957e+00,3.892713293406391828e-01,2.920573583310992483e-01
4.702999999999999403e+00,3.891942140074823864e-01,2.920001915987833763e-01
4.704000000000000625e+00,3.891170163100736712e-01,2.919429313688358674e-01
4.705000000000000071e+00,3.890397363396209118e-01,2.918855777337054924e-01
4.705999999999999517e+00,3.889623741873523555e-01,2.918281307859710294e-01
4.707000000000000739e+00,3.888849299445154561e-01,2.917705906181814468e-01
4.708000000000000185e+00,3.888074037023778740e-01,2.917129573228970929e-01
4.708999999999999631e+00,3.887297955522265314e-01,2.916552309926869757e-01
4.710000000000000853e+00,3.886521055853675022e-01,2.915974117204052085e-01
4.711000000000000298e+00,3.885743338931262336e-01,2.915394995981169801e-01
4.711999999999999744e+00,3.884964805668466026e-01,2.914814947186913363e-01
4.713000000000000966e+00,3.884185456978913598e-01,2.914233971747398622e-01
4.714000000000000412e+00,3.883405293776421852e-01,2.913652070588844678e-01
4.714999999999999858e+00,3.882624316974983003e-01,2.913069244637560562e-01
4.716000000000001080e+00,3.881842527488774675e-01,2.912485494820007403e-01
4.717000000000000526e+00,3.881059926232157120e-01,2.911900822062569172e-01
4.717999999999999972e+00,3.880276514119660458e-01,2.911315227291917385e-01
4.718999999999999417e+00,3.879492292065995773e-01,2.910728711434712457e-01
4.720000000000000639e+00,3.878707260986044014e-01,2.910141275417719164e-01
4.721000000000000085e+00,3.877921421794863210e-01,2.909552920167806089e-01
4.721999999999999531e+00,3.877134775407678480e-01,2.908963646611871789e-01
4.723000000000000753e+00,3.876347322739878698e-01,2.908373455676954156e-01
4.724000000000000199e+00,3.875559064707027046e-01,2.907782348290131602e-01
4.724999999999999645e+00,3.874770002224846022e-01,2.907190325378973816e-01
4.726000000000000867e+00,3.873980136209219660e-01,2.906597387870015758e-01
4.727000000000000313e+00,3.873189467576196865e-01,2.906003536690948685e-01
4.727999999999999758e+00,3.872397997241981416e-01,2.905408772769235703e-01
4.729000000000000981e+00,3.871605726122936408e-01,2.904813097032240554e-01
4.730000000000000426e+00,3.870812655135579261e-01,2.904216510407549023e-01
4.730999999999999872e+00,3.870018785196579492e-01,2.903619013822779094e-01
4.731999999999999318e+00,3.869224117222759829e-01,2.903020608205609809e-01
4.733000000000000540e+00,3.868428652131088996e-01,2.902421294483786829e-01
4.733999999999999986e+00,3.867632390838690037e-01,2.901821073585104660e-01
4.734999999999999432e+00,3.866835334262827550e-01,2.901219946437436636e-01
4.736000000000000654e+00,3.866037483320906576e-01,2.900617913968700501e-01
4.737000000000000099e+00,3.865238838930482590e-01,2.900014977106902814e-01
4.737999999999999545e+00,3.864439402009247071e-01,2.899411136780050136e-01
4.739000000000000767e+00,3.863639173475027500e-01,2.898806393916306123e-01
4.740000000000000213e+00,3.862838154245794020e-01,2.898200749443718971e-01
4.740999999999999659e+00,3.862036345239646673e-01,2.897594204290518394e-01
4.742000000000000881e+00,3.861233747374820946e-01,2.896986759384312382e-01
