z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,9.695828889571593834e-01,-9.189715770648736459e-01
3.780000000000001137e-01,9.696465738394075551e-01,-9.143427728686002176e-01
3.790000000000004476e-01,9.697044377095982437e-01,-9.097288413884416780e-01
3.799999999999998934e-01,9.697563081987707889e-01,-9.051298411785739795e-01
3.810000000000002274e-01,9.698020155972890688e-01,-9.005458279923950204e-01
3.819999999999996732e-01,9.698413928635147840e-01,-8.959768549552347139e-01
3.830000000000000071e-01,9.698742756315243962e-01,-8.914229722823847624e-01
3.840000000000003411e-01,9.699005022178979196e-01,-8.868842276871360397e-01
3.849999999999997868e-01,9.699199136275884481e-01,-8.823606659659259943e-01
3.860000000000001208e-01,9.699323535589099432e-01,-8.778523292418893842e-01
3.870000000000004547e-01,9.699376684076457256e-01,-8.733592569432875319e-01
3.879999999999999005e-01,9.699357072703123084e-01,-8.688814857289353100e-01
3.890000000000002345e-01,9.699263219465832364e-01,-8.644190495936476815e-01
3.899999999999996803e-01,9.699093669409053486e-01,-8.599719798968938900e-01
3.910000000000000142e-01,9.698846994633232299e-01,-8.555403052210115433e-01
3.920000000000003482e-01,9.698521794295205112e-01,-8.511240515125582107e-01
3.929999999999997939e-01,9.698116694601093268e-01,-8.467232419948731437e-01
3.940000000000001279e-01,9.697630348791781429e-01,-8.423378974264590369e-01
3.950000000000004619e-01,9.697061437121226035e-01,-8.379680357118961531e-01
3.959999999999999076e-01,9.696408666827625034e-01,-8.336136722865281623e-01
3.970000000000002416e-01,9.695670772097828571e-01,-8.292748199169610590e-01
3.979999999999996874e-01,9.694846514024966222e-01,-8.249514888182949424e-01
3.990000000000000213e-01,9.693934680559617156e-01,-8.206436866245958583e-01
4.000000000000003553e-01,9.692934086454501053e-01,-8.163514184415612274e-01
4.009999999999998010e-01,9.691843573203093865e-01,-8.120746868347175074e-01
4.020000000000001350e-01,9.690662008972081853e-01,-8.078134918426316258e-01
4.030000000000004690e-01,9.689388288528018034e-01,-8.035678310390419465e-01
4.039999999999999147e-01,9.688021333158105541e-01,-7.993376996244794253e-01
4.050000000000002487e-01,9.686560090585594196e-01,-7.951230902124013511e-01
4.059999999999996945e-01,9.685003534879548237e-01,-7.909239930763727333e-01
4.070000000000000284e-01,9.683350666359429315e-01,-7.867403961123609069e-01
4.080000000000003624e-01,9.681600511494494743e-01,-7.825722847717575537e-01
4.089999999999998082e-01,9.679752122798230829e-01,-7.784196423337488291e-01
4.100000000000001421e-01,9.677804578717867923e-01,-7.742824496476714558e-01
4.110000000000004761e-01,9.675756983519232524e-01,-7.701606852985547480e-01
4.119999999999999218e-01,9.673608467166958658e-01,-7.660543256381620036e-01
4.130000000000002558e-01,9.671358185200258362e-01,-7.619633447496372280e-01
4.139999999999997016e-01,9.669005318604386723e-01,-7.578877146651308294e-01
4.150000000000000355e-01,9.666549073677928039e-01,-7.538274051068944992e-01
4.160000000000003695e-01,9.663988681895916422e-01,-7.497823837151105231e-01
4.169999999999998153e-01,9.661323399769146114e-01,-7.457526160922753888e-01
4.180000000000001492e-01,9.658552508699578265e-01,-7.417380657252536924e-01
4.190000000000004832e-01,9.655675314832079525e-01,-7.377386940996102371e-01
4.199999999999999289e-01,9.652691148902587948e-01,-7.337544607103803074e-01
4.210000000000002629e-01,9.649599366082750596e-01,-7.297853231018540665e-01
4.219999999999997087e-01,9.646399345821379256e-01,-7.258312368887811505e-01
4.230000000000000426e-01,9.643090491682448917e-01,-7.218921558000641614e-01
4.240000000000003766e-01,9.639672231180174133e-01,-7.179680318046091081e-01
4.249999999999998224e-01,9.636144015610983438e-01,-7.140588149590914036e-01
4.260000000000001563e-01,9.632505319882576078e-01,-7.101644535714037865e-01
4.270000000000004903e-01,9.628755642340258714e-01,-7.062848943284729675e-01
4.279999999999999361e-01,9.624894504590484345e-01,-7.024200821514607895e-01
4.290000000000002700e-01,9.620921451321888807e-01,-6.985699603042914152e-01
4.299999999999997158e-01,9.616836050123862556e-01,-6.947344705196472070e-01
4.310000000000000497e-01,9.612637891302582283e-01,-6.909135529246315244e-01
4.320000000000003837e-01,9.608326587694955290e-01,-6.871071461596465202e-01
4.329999999999998295e-01,9.603901774480199105e-01,-6.833151873295919554e-01
4.340000000000001634e-01,9.599363108989413806e-01,-6.795376122527574392e-01
4.350000000000004974e-01,9.594710270513131523e-01,-6.757743552298378642e-01
4.359999999999999432e-01,9.589942960106923042e-01,-6.720253492921184346e-01
4.370000000000002771e-01,9.585060900395179218e-01,-6.682905261975391475e-01
4.379999999999997229e-01,9.580063835373222592e-01,-6.645698164029851807e-01
4.390000000000000568e-01,9.574951530207660433e-01,-6.608631492041117106e-01
4.400000000000003908e-01,9.569723771035212323e-01,-6.571704527646209382e-01
4.409999999999998366e-01,9.564380364760116660e-01,-6.534916541410760171e-01
4.420000000000001705e-01,9.558921138850007271e-01,-6.498266792657816371e-01
4.430000000000005045e-01,9.553345941130613195e-01,-6.461754531917833777e-01
4.439999999999999503e-01,9.547654639579066238e-01,-6.425378999753321718e-01
4.450000000000002842e-01,9.541847122116129398e-01,-6.389139427230630108e-01
4.459999999999997300e-01,9.535923296397370574e-01,-6.353035037292116272e-01
4.470000000000000639e-01,9.529883089603201629e-01,-6.317065044813328090e-01
4.480000000000003979e-01,9.523726448228080343e-01,-6.281228657006234783e-01
4.489999999999998437e-01,9.517453337868775343e-01,-6.245525074465820836e-01
4.500000000000001776e-01,9.511063743011889393e-01,-6.209953490928650233e-01
4.510000000000005116e-01,9.504557666820567796e-01,-6.174513093951770060e-01
4.519999999999999574e-01,9.497935130920636126e-01,-6.139203066892422456e-01
4.530000000000002913e-01,9.491196175186062955e-01,-6.104022586894202185e-01
4.539999999999997371e-01,9.484340857523945179e-01,-6.068970827102553312e-01
4.550000000000000711e-01,9.477369253658951553e-01,-6.034046957162713110e-01
4.560000000000004050e-01,9.470281456917477581e-01,-5.999250143086711784e-01
4.569999999999998508e-01,9.463077578011345192e-01,-5.964579548278126087e-01
4.580000000000001847e-01,9.455757744821204902e-01,-5.930034333926823553e-01
4.590000000000005187e-01,9.448322102179858017e-01,-5.895613659598208933e-01
4.599999999999999645e-01,9.440770811655228023e-01,-5.861316682897421693e-01
4.610000000000002984e-01,9.433104051333318640e-01,-5.827142562833496076e-01
4.619999999999997442e-01,9.425322015601147463e-01,-5.793090456402052446e-01
4.630000000000000782e-01,9.417424914929517499e-01,-5.759159522121897190e-01
4.640000000000004121e-01,9.409412975656026301e-01,-5.725348919273858250e-01
4.649999999999998579e-01,9.401286439768063996e-01,-5.691657808827856879e-01
4.660000000000001918e-01,9.393045564685917892e-01,-5.658085353841080245e-01
4.670000000000005258e-01,9.384690623046245683e-01,-5.624630720241572401e-01
4.679999999999999716e-01,9.376221902485608606e-01,-5.591293077279957391e-01
4.690000000000003055e-01,9.367639705424379848e-01,-5.558071597479830039e-01
4.699999999999997513e-01,9.358944348851039319e-01,-5.524965458713817501e-01
4.710000000000000853e-01,9.350136164106739312e-01,-5.491973842968449482e-01
4.720000000000004192e-01,9.341215496670374208e-01,-5.459095937865652282e-01
4.729999999999998650e-01,9.332182705944163104e-01,-5.426330937391992126e-01
4.740000000000001990e-01,9.323038165039558844e-01,-5.393678041685199265e-01
4.750000000000005329e-01,9.313782260563943094e-01,-5.361136458253465964e-01
4.759999999999999787e-01,9.304415392407769936e-01,-5.328705401901954186e-01
4.770000000000003126e-01,9.294937973532320097e-01,-5.296384096243953454e-01
4.779999999999997584e-01,9.285350429758256752e-01,-5.264171773143424549e-01
4.790000000000000924e-01,9.275653199554709794e-01,-5.232067673788511897e-01
4.800000000000004263e-01,9.265846733829252724e-01,-5.200071049153900393e-01
4.809999999999998721e-01,9.255931495718576762e-01,-5.168181160632743243e-01
4.820000000000002061e-01,9.245907960379924351e-01,-5.136397280308411251e-01
4.830000000000005400e-01,9.235776614783506311e-01,-5.104718691891245719e-01
4.839999999999999858e-01,9.225537957505653974e-01,-5.073144690574122873e-01
4.850000000000003197e-01,9.215192498522892794e-01,-5.041674584251800706e-01
4.859999999999997655e-01,9.204740759007041806e-01,-5.010307693221502934e-01
4.870000000000000995e-01,9.194183271121145751e-01,-4.979043351854943733e-01
4.880000000000004334e-01,9.183520577816497443e-01,-4.947880908004174128e-01
4.889999999999998792e-01,9.172753232630646014e-01,-4.916819723715657453e-01
4.900000000000002132e-01,9.161881799486351063e-01,-4.885859176152145267e-01
4.910000000000005471e-01,9.150906852491786925e-01,-4.854998657342595170e-01
4.919999999999999929e-01,9.139828975741710604e-01,-4.824237575808478784e-01
4.930000000000003268e-01,9.128648763119735499e-01,-4.793575355641133129e-01
4.939999999999997726e-01,9.117366818101821924e-01,-4.763011437629061096e-01
4.950000000000001066e-01,9.105983753560900062e-01,-4.732545280013225053e-01
4.960000000000004405e-01,9.094500191572636449e-01,-4.702176358434242420e-01
4.969999999999998863e-01,9.082916763222481649e-01,-4.671904166401505965e-01
4.980000000000002203e-01,9.071234108413788189e-01,-4.641728215806493196e-01
4.990000000000005542e-01,9.059452875677433958e-01,-4.611648037352056306e-01
5.000000000000000000e-01,9.047573721982429262e-01,-4.581663180932395996e-01
5.010000000000003340e-01,9.035597312547949400e-01,-4.551773215854448829e-01
5.019999999999997797e-01,9.023524320656679532e-01,-4.521977731392907707e-01
5.030000000000001137e-01,9.011355427469358581e-01,-4.492276337331944092e-01
5.040000000000004476e-01,8.999091321840795299e-01,-4.462668663785238632e-01
5.049999999999998934e-01,8.986732700137112229e-01,-4.433154361921334274e-01
5.060000000000002274e-01,8.974280266054368571e-01,-4.403733104192462111e-01
5.069999999999996732e-01,8.961734730438668528e-01,-4.374404584484559155e-01
5.080000000000000071e-01,8.949096811107390970e-01,-4.345168519137843077e-01
5.090000000000003411e-01,8.936367232672168814e-01,-4.316024646109930529e-01
5.099999999999997868e-01,8.923546726362985293e-01,-4.286972725875832779e-01
5.110000000000001208e-01,8.910636029853777895e-01,-4.258012541866562639e-01
5.120000000000004547e-01,8.897635887089550000e-01,-4.229143900478902207e-01
5.129999999999999005e-01,8.884547048114859180e-01,-4.200366631033511933e-01
5.140000000000002345e-01,8.871370268903675527e-01,-4.171680586518462519e-01
5.149999999999996803e-01,8.858106311190905302e-01,-4.143085643376176463e-01
5.160000000000000142e-01,8.844755942305111418e-01,-4.114581701929034274e-01
5.170000000000003482e-01,8.831319935002970301e-01,-4.086168686391813409e-01
5.179999999999997939e-01,8.817799067305041039e-01,-4.057846545150505246e-01
5.190000000000001279e-01,8.804194122333044437e-01,-4.029615251018110467e-01
5.200000000000004619e-01,8.790505888148714142e-01,-4.001474800896107631e-01
5.209999999999999076e-01,8.776735157594082182e-01,-3.973425216197674636e-01
5.220000000000002416e-01,8.762882728133214449e-01,-3.945466543167701623e-01
5.229999999999996874e-01,8.748949401695649275e-01,-3.917598852673851439e-01
5.240000000000000213e-01,8.734935984521101648e-01,-3.889822239969478179e-01
5.250000000000003553e-01,8.720843287005899391e-01,-3.862136825522435313e-01
5.259999999999998010e-01,8.706672123550791564e-01,-3.834542754076077919e-01
5.270000000000001350e-01,8.692423312410331171e-01,-3.807040195631892221e-01
5.280000000000004690e-01,8.678097675543843259e-01,-3.779629344490902376e-01
5.289999999999999147e-01,8.663696038467825211e-01,-3.752310420049760342e-01
5.300000000000002487e-01,8.649219230109879142e-01,-3.725083666173483188e-01
5.309999999999996945e-01,8.634668082664338495e-01,-3.697949351406202290e-01
5.320000000000000284e-01,8.620043431449131432e-01,-3.670907768784474889e-01
5.330000000000003624e-01,8.605346114764487186e-01,-3.643959235711358158e-01
5.339999999999998082e-01,8.590576973752965806e-01,-3.617104094016867499e-01
5.350000000000001421e-01,8.575736852261091059e-01,-3.590342709709837266e-01
5.360000000000004761e-01,8.560826596702504343e-01,-3.563675472422114243e-01
5.369999999999999218e-01,8.545847055922690672e-01,-3.537102796142843619e-01
5.380000000000002558e-01,8.530799081065105760e-01,-3.510625118005235024e-01
5.389999999999997016e-01,8.515683525439050605e-01,-3.484242898714104975e-01
5.400000000000000355e-01,8.500501244388789512e-01,-3.457956622390261359e-01
5.410000000000003695e-01,8.485253095164448922e-01,-3.431766795642605672e-01
5.419999999999998153e-01,8.469939936794323998e-01,-3.405673948010914387e-01
5.430000000000001492e-01,8.454562629958581876e-01,-3.379678631259739330e-01
5.440000000000004832e-01,8.439122036864752374e-01,-3.353781419250476681e-01
5.449999999999999289e-01,8.423619021124504336e-01,-3.327982907577311522e-01
5.460000000000002629e-01,8.408054447631951867e-01,-3.302283713194009707e-01
5.469999999999997087e-01,8.392429182443617020e-01,-3.276684473939956987e-01
5.480000000000000426e-01,8.376744092659675900e-01,-3.251185848792854660e-01
5.490000000000003766e-01,8.361000046306890088e-01,-3.225788516267953376e-01
5.499999999999998224e-01,8.345197912222888093e-01,-3.200493175448237970e-01
5.510000000000001563e-01,8.329338559941985576e-01,-3.175300544253887303e-01
5.520000000000004903e-01,8.313422859582482172e-01,-3.150211359893773100e-01
5.529999999999999361e-01,8.297451681735477091e-01,-3.125226377959511304e-01
5.540000000000002700e-01,8.281425897354997012e-01,-3.100346372150522001e-01
5.549999999999997158e-01,8.265346377649798182e-01,-3.075572133581820911e-01
5.560000000000000497e-01,8.249213993976420856e-01,-3.050904470639073107e-01
5.570000000000003837e-01,8.233029617733853556e-01,-3.026344208053026730e-01
5.579999999999998295e-01,8.216794120259567347e-01,-3.001892186564036891e-01
5.590000000000001634e-01,8.200508372726895701e-01,-2.977549262361653959e-01
5.600000000000004974e-01,8.184173246044053052e-01,-2.953316306439952577e-01
5.609999999999999432e-01,8.167789610754407903e-01,-2.929194204202947294e-01
5.620000000000002771e-01,8.151358336938154814e-01,-2.905183854502753071e-01
5.629999999999997229e-01,8.134880294115582888e-01,-2.881286169662951036e-01
5.640000000000000568e-01,8.118356351151463368e-01,-2.857502074387159308e-01
5.650000000000003908e-01,8.101787376161111442e-01,-2.833832504972115807e-01
5.659999999999998366e-01,8.085174236417644877e-01,-2.810278409206061756e-01
5.670000000000001705e-01,8.068517798260628204e-01,-2.786840745302512357e-01
5.680000000000005045e-01,8.051818927006213489e-01,-2.763520481512566906e-01
5.689999999999999503e-01,8.035078486858495683e-01,-2.740318595250934575e-01
5.700000000000002842e-01,8.018297340822295727e-01,-2.717236072529500834e-01
5.709999999999997300e-01,8.001476350617275912e-01,-2.694273907219348896e-01
5.720000000000000639e-01,7.984616376593343112e-01,-2.671433100633147095e-01
5.730000000000003979e-01,7.967718277647470870e-01,-2.648714660277868838e-01
5.739999999999998437e-01,7.950782911141784925e-01,-2.626119599600780230e-01
5.750000000000001776e-01,7.933811132822858880e-01,-2.603648937151059606e-01
5.760000000000005116e-01,7.916803796742530874e-01,-2.581303695601893100e-01
5.769999999999999574e-01,7.899761755179806055e-01,-2.559084901890769093e-01
5.780000000000002913e-01,7.882685858564117964e-01,-2.536993585353759517e-01
5.789999999999997371e-01,7.865576955399917747e-01,-2.515030777653661787e-01
5.800000000000000711e-01,7.848435892192369145e-01,-2.493197511951277257e-01
5.810000000000004050e-01,7.831263513374531193e-01,-2.471494822167215055e-01
5.819999999999998508e-01,7.814060661235535665e-01,-2.449923742216089106e-01
5.830000000000001847e-01,7.796828175850138987e-01,-2.428485305260472682e-01
5.840000000000005187e-01,7.779566895009522032e-01,-2.407180543016427254e-01
5.849999999999999645e-01,7.762277654153229012e-01,-2.386010485021343719e-01
5.860000000000002984e-01,7.744961286302284309e-01,-2.364976157823536207e-01
5.869999999999997442e-01,7.727618621993670445e-01,-2.344078584344047034e-01
5.880000000000000782e-01,7.710250489215779712e-01,-2.323318783079948435e-01
5.890000000000004121e-01,7.692857713345232495e-01,-2.302697767336514545e-01
5.899999999999998579e-01,7.675441117084738085e-01,-2.282216544698499883e-01
5.910000000000001918e-01,7.658001520402104578e-01,-2.261876116109087231e-01
