z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,1.040641056896250305e+00,-1.326144547029404208e+00
3.780000000000001137e-01,1.038608748380159152e+00,-1.320727876626718533e+00
3.790000000000004476e-01,1.036565065592220947e+00,-1.315330566713666549e+00
3.799999999999998934e-01,1.034510115900207028e+00,-1.309952489632036032e+00
3.810000000000002274e-01,1.032444006612975418e+00,-1.304593520468522172e+00
3.819999999999996732e-01,1.030366844969287765e+00,-1.299253537311698015e+00
3.830000000000000071e-01,1.028278738126950920e+00,-1.293932420939050143e+00
3.840000000000003411e-01,1.026179793152331321e+00,-1.288630055309578637e+00
3.849999999999997868e-01,1.024070117010177805e+00,-1.283346327160173272e+00
3.860000000000001208e-01,1.021949816553775037e+00,-1.278081126294825065e+00
3.870000000000004547e-01,1.019818998515422681e+00,-1.272834345548765622e+00
3.879999999999999005e-01,1.017677769497215667e+00,-1.267605880787720185e+00
3.890000000000002345e-01,1.015526235962106671e+00,-1.262395631016088871e+00
3.899999999999996803e-01,1.013364504225294560e+00,-1.257203498428618893e+00
3.910000000000000142e-01,1.011192680445862413e+00,-1.252029388279825239e+00
3.920000000000003482e-01,1.009010870618713973e+00,-1.246873209066697186e+00
3.929999999999997939e-01,1.006819180566763894e+00,-1.241734872417783020e+00
3.940000000000001279e-01,1.004617715933389999e+00,-1.236614293387073626e+00
3.950000000000004619e-01,1.002406582175153993e+00,-1.231511390128940509e+00
3.959999999999999076e-01,1.000185884554750437e+00,-1.226426084177910436e+00
3.970000000000002416e-01,9.979557281341980834e-01,-1.221358300320409818e+00
3.979999999999996874e-01,9.957162177682803428e-01,-1.216307966757527614e+00
3.990000000000000213e-01,9.934674580981889269e-01,-1.211275014992077903e+00
4.000000000000003553e-01,9.912095535454092943e-01,-1.206259379930726849e+00
4.009999999999998010e-01,9.889426083058081574e-01,-1.201260999894397941e+00
4.020000000000001350e-01,9.866667263439243829e-01,-1.196279816539222773e+00
4.030000000000004690e-01,9.843820113874820477e-01,-1.191315775019247791e+00
4.039999999999999147e-01,9.820885669220786873e-01,-1.186368824023167790e+00
4.050000000000002487e-01,9.797864961860732747e-01,-1.181438915509115617e+00
4.059999999999996945e-01,9.774759021656688196e-01,-1.176526004999060682e+00
4.070000000000000284e-01,9.751568875901520661e-01,-1.171630051508310899e+00
4.080000000000003624e-01,9.728295549273354714e-01,-1.166751017445369243e+00
4.089999999999998082e-01,9.704940063791513971e-01,-1.161888868885847081e+00
4.100000000000001421e-01,9.681503438774096137e-01,-1.157043575300844562e+00
4.110000000000004761e-01,9.657986690797317753e-01,-1.152215109665746473e+00
4.119999999999999218e-01,9.634390833656282238e-01,-1.147403448486015609e+00
4.130000000000002558e-01,9.610716878327189017e-01,-1.142608571731297928e+00
4.139999999999997016e-01,9.586965832931263476e-01,-1.137830463023278504e+00
4.150000000000000355e-01,9.563138702699809368e-01,-1.133069109350708148e+00
4.160000000000003695e-01,9.539236489940868813e-01,-1.128324501247444989e+00
4.169999999999998153e-01,9.515260194007136851e-01,-1.123596632811357576e+00
4.180000000000001492e-01,9.491210811265031744e-01,-1.118885501568915863e+00
4.190000000000004832e-01,9.467089335065362876e-01,-1.114191108591615631e+00
4.199999999999999289e-01,9.442896755714889068e-01,-1.109513458418625031e+00
4.210000000000002629e-01,9.418634060449146972e-01,-1.104852559014076530e+00
4.219999999999997087e-01,9.394302233406627289e-01,-1.100208421908130951e+00
4.230000000000000426e-01,9.369902255603677066e-01,-1.095581061963531999e+00
4.240000000000003766e-01,9.345435104910917445e-01,-1.090970497600060707e+00
4.249999999999998224e-01,9.320901756030349761e-01,-1.086376750533470048e+00
4.260000000000001563e-01,9.296303180473589611e-01,-1.081799845886382450e+00
4.270000000000004903e-01,9.271640346541202282e-01,-1.077239812278112385e+00
4.279999999999999361e-01,9.246914219302789784e-01,-1.072696681575928679e+00
4.290000000000002700e-01,9.222125760578043785e-01,-1.068170488982042921e+00
4.299999999999997158e-01,9.197275928918862142e-01,-1.063661273055809930e+00
4.310000000000000497e-01,9.172365679591970578e-01,-1.059169075593796805e+00
4.320000000000003837e-01,9.147395964562765602e-01,-1.054693941655885370e+00
4.329999999999998295e-01,9.122367732479685909e-01,-1.050235919486385283e+00
4.340000000000001634e-01,9.097281928659383121e-01,-1.045795060606245386e+00
4.350000000000004974e-01,9.072139495072810700e-01,-1.041371419600065407e+00
4.359999999999999432e-01,9.046941370331880172e-01,-1.036965054211046011e+00
4.370000000000002771e-01,9.021688489676767952e-01,-1.032576025296142674e+00
4.379999999999997229e-01,8.996381784964151418e-01,-1.028204396675492793e+00
4.390000000000000568e-01,8.971022184655743636e-01,-1.023850235205247650e+00
4.400000000000003908e-01,8.945610613807775113e-01,-1.019513610730020670e+00
4.409999999999998366e-01,8.920147994060905194e-01,-1.015194595994939997e+00
4.420000000000001705e-01,8.894635243630641952e-01,-1.010893266537599589e+00
4.430000000000005045e-01,8.869073277298613611e-01,-1.006609700834177445e+00
4.439999999999999503e-01,8.843463006404089777e-01,-1.002343980120520950e+00
4.450000000000002842e-01,8.817805338836073314e-01,-9.980961882665186913e-01
4.459999999999997300e-01,8.792101179026124980e-01,-9.938664118807009062e-01
4.470000000000000639e-01,8.766351427941296848e-01,-9.896547401500517260e-01
4.480000000000003979e-01,8.740556983077886199e-01,-9.854612648753887649e-01
4.489999999999998437e-01,8.714718738455413671e-01,-9.812860803192253734e-01
4.500000000000001776e-01,8.688837584611018849e-01,-9.771292832050425536e-01
4.510000000000005116e-01,8.662914408594468707e-01,-9.729909725802485809e-01
4.519999999999999574e-01,8.636950093963360331e-01,-9.688712499706300108e-01
4.530000000000002913e-01,8.610945520778707785e-01,-9.647702190143219170e-01
4.539999999999997371e-01,8.584901565601106288e-01,-9.606879855641332622e-01
4.550000000000000711e-01,8.558819101486891956e-01,-9.566246576855490513e-01
4.560000000000004050e-01,8.532698997985016520e-01,-9.525803454328899411e-01
4.569999999999998508e-01,8.506542121133952028e-01,-9.485551608693455483e-01
4.580000000000001847e-01,8.480349333458955252e-01,-9.445492180079387845e-01
4.590000000000005187e-01,8.454121493969805057e-01,-9.405626326963784090e-01
4.599999999999999645e-01,8.427859458158553085e-01,-9.365955224900037734e-01
4.610000000000002984e-01,8.401564077997665247e-01,-9.326480068393026013e-01
4.619999999999997442e-01,8.375236201938534020e-01,-9.287202066262476574e-01
4.630000000000000782e-01,8.348876674909904150e-01,-9.248122444187902857e-01
4.640000000000004121e-01,8.322486338316927856e-01,-9.209242441830225445e-01
4.649999999999998579e-01,8.296066030040137873e-01,-9.170563313163254682e-01
4.660000000000001918e-01,8.269616584434640316e-01,-9.132086325615138556e-01
4.670000000000005258e-01,8.243138832329776067e-01,-9.093812758602014545e-01
4.679999999999999716e-01,8.216633601028635603e-01,-9.055743903417352580e-01
4.690000000000003055e-01,8.190101714307862490e-01,-9.017881061646015883e-01
4.699999999999997513e-01,8.163543992417789941e-01,-8.980225545602225079e-01
4.710000000000000853e-01,8.136961252082390850e-01,-8.942778675860501014e-01
4.720000000000004192e-01,8.110354306499746313e-01,-8.905541781944957824e-01
4.729999999999998650e-01,8.083723965342405338e-01,-8.868516200556070261e-01
4.740000000000001990e-01,8.057071034757846695e-01,-8.831703274639916001e-01
4.750000000000005329e-01,8.030396317369313808e-01,-8.795104353119210794e-01
4.759999999999999787e-01,8.003700612276527515e-01,-8.758720789653389183e-01
4.770000000000003126e-01,7.976984715056514297e-01,-8.722553942083985934e-01
4.779999999999997584e-01,7.950249417764749804e-01,-8.686605170971797296e-01
4.790000000000000924e-01,7.923495508936060361e-01,-8.650875839271581214e-01
4.800000000000004263e-01,7.896723773585935247e-01,-8.615367311133080852e-01
4.809999999999998721e-01,7.869934993211715746e-01,-8.580080951236197517e-01
4.820000000000002061e-01,7.843129945793818614e-01,-8.545018123665835130e-01
4.830000000000005400e-01,7.816309405797275955e-01,-8.510180191341897293e-01
4.839999999999999858e-01,7.789474144173065273e-01,-8.475568514851632429e-01
4.850000000000003197e-01,7.762624928359553866e-01,-8.441184451641527975e-01
4.859999999999997655e-01,7.735762522284179710e-01,-8.407029354813748689e-01
4.870000000000000995e-01,7.708887686364848113e-01,-8.373104573453823418e-01
4.880000000000004334e-01,7.682001177511712520e-01,-8.339411450128013659e-01
4.889999999999998792e-01,7.655103749128746582e-01,-8.305951320920235137e-01
4.900000000000002132e-01,7.628196151115358425e-01,-8.272725514519259082e-01
4.910000000000005471e-01,7.601279129868210305e-01,-8.239735350779420209e-01
4.919999999999999929e-01,7.574353428282891709e-01,-8.206982140841070361e-01
4.930000000000003268e-01,7.547419785755576926e-01,-8.174467185472428232e-01
4.939999999999997726e-01,7.520478938184931295e-01,-8.142191773671405564e-01
4.950000000000001066e-01,7.493531617973687720e-01,-8.110157184349500170e-01
4.960000000000004405e-01,7.466578554030575132e-01,-8.078364682125372953e-01
4.969999999999998863e-01,7.439620471772008248e-01,-8.046815518804191214e-01
4.980000000000002203e-01,7.412658093123771774e-01,-8.015510931510980708e-01
4.990000000000005542e-01,7.385692136522967743e-01,-7.984452142345950243e-01
5.000000000000000000e-01,7.358723316919653090e-01,-7.953640357294518015e-01
5.010000000000003340e-01,7.331752345778529412e-01,-7.923076765759121676e-01
5.019999999999997797e-01,7.304779931080855881e-01,-7.892762539239088770e-01
5.030000000000001137e-01,7.277806777325980248e-01,-7.862698831060496163e-01
5.040000000000004476e-01,7.250833585533209558e-01,-7.832886775618703723e-01
5.049999999999998934e-01,7.223861053243452179e-01,-7.803327486798679047e-01
5.060000000000002274e-01,7.196889874520778774e-01,-7.774022058338537766e-01
5.069999999999996732e-01,7.169920739954297462e-01,-7.744971562447952040e-01
5.080000000000000071e-01,7.142954336659554926e-01,-7.716177049349177697e-01
5.090000000000003411e-01,7.115991348280341633e-01,-7.687639546205728980e-01
5.099999999999997868e-01,7.089032454990203957e-01,-7.659360056809910722e-01
5.110000000000001208e-01,7.062078333493908566e-01,-7.631339560803991340e-01
5.120000000000004547e-01,7.035129657029174366e-01,-7.603579013003231024e-01
5.129999999999999005e-01,7.008187095368058062e-01,-7.576079342780152048e-01
5.140000000000002345e-01,6.981251314818418541e-01,-7.548841453461782036e-01
5.149999999999996803e-01,6.954322978225507823e-01,-7.521866221398983976e-01
5.160000000000000142e-01,6.927402744973198967e-01,-7.495154495676112916e-01
5.170000000000003482e-01,6.900491270985597003e-01,-7.468707097859700328e-01
5.179999999999997939e-01,6.873589208728307920e-01,-7.442524820612665959e-01
5.190000000000001279e-01,6.846697207209717639e-01,-7.416608428061346459e-01
5.200000000000004619e-01,6.819815911982449741e-01,-7.390958654349750745e-01
5.209999999999999076e-01,6.792945965144578935e-01,-7.365576203879895534e-01
5.220000000000002416e-01,6.766088005340819000e-01,-7.340461750463024293e-01
5.229999999999996874e-01,6.739242667763930550e-01,-7.315615937039451344e-01
5.240000000000000213e-01,6.712410584155710236e-01,-7.291039374820382779e-01
5.250000000000003553e-01,6.685592382808354106e-01,-7.266732643611992781e-01
5.259999999999998010e-01,6.658788688565496772e-01,-7.242696290585973751e-01
5.270000000000001350e-01,6.632000122823310528e-01,-7.218930830484787675e-01
5.280000000000004690e-01,6.605227303531709948e-01,-7.195436744788127337e-01
5.289999999999999147e-01,6.578470845195338867e-01,-7.172214481927963181e-01
5.300000000000002487e-01,6.551731358874582911e-01,-7.149264456377492083e-01
5.309999999999996945e-01,6.525009452186723014e-01,-7.126587048503694177e-01
5.320000000000000284e-01,6.498305729306761425e-01,-7.104182604877744556e-01
5.330000000000003624e-01,6.471620790968554138e-01,-7.082051436925292931e-01
5.339999999999998082e-01,6.444955234465697957e-01,-7.060193821431522965e-01
5.350000000000001421e-01,6.418309653652406466e-01,-7.038610000565185265e-01
5.360000000000004761e-01,6.391684638944550301e-01,-7.017300180544128185e-01
5.369999999999999218e-01,6.365080777320502037e-01,-6.996264532426108573e-01
5.380000000000002558e-01,6.338498652321934435e-01,-6.975503191988660090e-01
5.389999999999997016e-01,6.311938844054876263e-01,-6.955016258838602194e-01
5.400000000000000355e-01,6.285401929190350678e-01,-6.934803797000439474e-01
5.410000000000003695e-01,6.258888480965403289e-01,-6.914865834107888354e-01
5.419999999999998153e-01,6.232399069183863771e-01,-6.895202362338167523e-01
5.430000000000001492e-01,6.205934260217068621e-01,-6.875813337207007381e-01
5.440000000000004832e-01,6.179494617004859247e-01,-6.856698678273172032e-01
5.449999999999999289e-01,6.153080699056285852e-01,-6.837858268968655118e-01
5.460000000000002629e-01,6.126693062450359051e-01,-6.819291956205044691e-01
5.469999999999997087e-01,6.100332259836980242e-01,-6.800999551108426466e-01
5.480000000000000426e-01,6.073998840437606628e-01,-6.782980828541209650e-01
5.490000000000003766e-01,6.047693350046146055e-01,-6.765235526993353954e-01
5.499999999999998224e-01,6.021416331029724178e-01,-6.747763349413143930e-01
5.510000000000001563e-01,5.995168322329431643e-01,-6.730563962282281043e-01
5.520000000000004903e-01,5.968949859461184504e-01,-6.713636996581201499e-01
5.529999999999999361e-01,5.942761474516575770e-01,-6.696982047507649138e-01
5.540000000000002700e-01,5.916603696163531545e-01,-6.680598674675515269e-01
5.549999999999997158e-01,5.890477049647355745e-01,-6.664486402198930293e-01
5.560000000000000497e-01,5.864382056791344056e-01,-6.648644719166463268e-01
5.570000000000003837e-01,5.838319235997835310e-01,-6.633073079350999546e-01
5.579999999999998295e-01,5.812289102248976436e-01,-6.617770902120246879e-01
5.590000000000001634e-01,5.786292167107540685e-01,-6.602737572078873907e-01
5.600000000000004974e-01,5.760328938717981240e-01,-6.587972439289918603e-01
5.609999999999999432e-01,5.734399921807252776e-01,-6.573474819843253547e-01
5.620000000000002771e-01,5.708505617685719624e-01,-6.559243995967094509e-01
5.629999999999997229e-01,5.682646524248234909e-01,-6.545279216377554166e-01
5.640000000000000568e-01,5.656823135974985428e-01,-6.531579697067552148e-01
5.650000000000003908e-01,5.631035943932636290e-01,-6.518144620343073736e-01
5.659999999999998366e-01,5.605285435775332337e-01,-6.504973136106010356e-01
5.670000000000001705e-01,5.579572095745667371e-01,-6.492064362679238476e-01
5.680000000000005045e-01,5.553896404675965348e-01,-6.479417385712750166e-01
5.689999999999999503e-01,5.528258839989301787e-01,-6.467031259691529144e-01
5.700000000000002842e-01,5.502659875700667280e-01,-6.454905007873404932e-01
5.709999999999997300e-01,5.477099982418283108e-01,-6.443037622933072139e-01
5.720000000000000639e-01,5.451579627344682599e-01,-6.431428067156268469e-01
5.730000000000003979e-01,5.426099274278172180e-01,-6.420075272811444078e-01
5.739999999999998437e-01,5.400659383614090370e-01,-6.408978142737187245e-01
5.750000000000001776e-01,5.375260412346084538e-01,-6.398135550752316325e-01
5.760000000000005116e-01,5.349902814067691859e-01,-6.387546341875182110e-01
5.769999999999999574e-01,5.324587038973725983e-01,-6.377209333038708072e-01
5.780000000000002913e-01,5.299313533861734760e-01,-6.367123313755717051e-01
5.789999999999997371e-01,5.274082742133695545e-01,-6.357287046223257798e-01
5.800000000000000711e-01,5.248895103797458495e-01,-6.347699265463321305e-01
5.810000000000004050e-01,5.223751055468590643e-01,-6.338358680462095052e-01
5.819999999999998508e-01,5.198651030371990167e-01,-6.329263974622052480e-01
5.830000000000001847e-01,5.173595458343629439e-01,-6.320413805739539814e-01
5.840000000000005187e-01,5.148584765832505683e-01,-6.311806806998089270e-01
5.849999999999999645e-01,5.123619375902467299e-01,-6.303441587256776169e-01
5.860000000000002984e-01,5.098699708234109007e-01,-6.295316731597242477e-01
5.869999999999997442e-01,5.073826179126921243e-01,-6.287430801956588322e-01
5.880000000000000782e-01,5.048999201501219725e-01,-6.279782337408815751e-01
5.890000000000004121e-01,5.024219184900421409e-01,-6.272369854865463834e-01
5.899999999999998579e-01,4.999486535493171679e-01,-6.265191849644671240e-01
5.910000000000001918e-01,4.974801656075601430e-01,-6.258246795815479713e-01
