z,vpotbasa,vxcpotbasa
2.246999999999999886e+00,5.329200569630514889e-02,-1.803390758948681394e-01
2.248000000000000220e+00,5.325711882463341623e-02,-1.802537650388871537e-01
2.249000000000000554e+00,5.322228195548381335e-02,-1.801684710731928929e-01
2.250000000000000000e+00,5.318749532792333562e-02,-1.800831937714345299e-01
2.251000000000000334e+00,5.315275917990845006e-02,-1.799979329126742689e-01
2.251999999999999780e+00,5.311807374828703132e-02,-1.799126882719572496e-01
2.253000000000000114e+00,5.308343926879945801e-02,-1.798274596233175038e-01
2.254000000000000448e+00,5.304885597608056252e-02,-1.797422467509094401e-01
2.254999999999999893e+00,5.301432410366079678e-02,-1.796570494334439883e-01
2.256000000000000227e+00,5.297984388396800859e-02,-1.795718674393138869e-01
2.257000000000000561e+00,5.294541554832893349e-02,-1.794867005704688656e-01
2.258000000000000007e+00,5.291103932697085316e-02,-1.794015485931113041e-01
2.259000000000000341e+00,5.287671544902290688e-02,-1.793164113009833027e-01
2.259999999999999787e+00,5.284244414251813848e-02,-1.792312884728188838e-01
2.261000000000000121e+00,5.280822563439450251e-02,-1.791461798934076421e-01
2.262000000000000455e+00,5.277406015049680710e-02,-1.790610853489683074e-01
2.262999999999999901e+00,5.273994791557829603e-02,-1.789760046257333481e-01
2.264000000000000234e+00,5.270588915330200186e-02,-1.788909375122950118e-01
2.265000000000000568e+00,5.267188408624261936e-02,-1.788058837969992432e-01
2.266000000000000014e+00,5.263793293588796274e-02,-1.787208432693009330e-01
2.267000000000000348e+00,5.260403592264049216e-02,-1.786358157193307927e-01
2.267999999999999794e+00,5.257019326581916646e-02,-1.785508009389255857e-01
2.269000000000000128e+00,5.253640518366071294e-02,-1.784657987197493523e-01
2.270000000000000462e+00,5.250267189332161188e-02,-1.783808088516816714e-01
2.270999999999999908e+00,5.246899361087953295e-02,-1.782958311359065240e-01
2.272000000000000242e+00,5.243537055133479924e-02,-1.782108653635256779e-01
2.273000000000000576e+00,5.240180292861229550e-02,-1.781259113219217094e-01
2.274000000000000021e+00,5.236829095556294611e-02,-1.780409688243139443e-01
2.275000000000000355e+00,5.233483484396541513e-02,-1.779560376600158311e-01
2.275999999999999801e+00,5.230143480452780630e-02,-1.778711176272556316e-01
2.277000000000000135e+00,5.226809104688909940e-02,-1.777862085254502122e-01
2.278000000000000469e+00,5.223480377962087112e-02,-1.777013101556758623e-01
2.278999999999999915e+00,5.220157321022923097e-02,-1.776164223181115331e-01
2.280000000000000249e+00,5.216839954515613970e-02,-1.775315448153129416e-01
2.281000000000000583e+00,5.213528298978092890e-02,-1.774466774500918775e-01
2.282000000000000028e+00,5.210222374842266718e-02,-1.773618200265184297e-01
2.283000000000000362e+00,5.206922202434097896e-02,-1.772769723492327310e-01
2.283999999999999808e+00,5.203627801973837591e-02,-1.771921342175662717e-01
2.285000000000000142e+00,5.200339193576146435e-02,-1.771073054456192009e-01
2.286000000000000476e+00,5.197056397250294363e-02,-1.770224858438290416e-01
2.286999999999999922e+00,5.193779432900327148e-02,-1.769376752105161765e-01
2.288000000000000256e+00,5.190508320325190605e-02,-1.768528733646418938e-01
2.289000000000000590e+00,5.187243079218972763e-02,-1.767680801111845557e-01
2.290000000000000036e+00,5.183983729171015575e-02,-1.766832952606850471e-01
2.291000000000000369e+00,5.180730289666095334e-02,-1.765985186251792238e-01
2.291999999999999815e+00,5.177482780084624592e-02,-1.765137500176502117e-01
2.293000000000000149e+00,5.174241219702771510e-02,-1.764289892513872249e-01
2.294000000000000483e+00,5.171005627692676354e-02,-1.763442361404259362e-01
2.294999999999999929e+00,5.167776023122600676e-02,-1.762594905005832879e-01
2.296000000000000263e+00,5.164552424957095239e-02,-1.761747521474255895e-01
2.296999999999999709e+00,5.161334852057181816e-02,-1.760900208952722590e-01
2.298000000000000043e+00,5.158123323180523884e-02,-1.760052965673255254e-01
2.299000000000000377e+00,5.154917856981604957e-02,-1.759205789750217519e-01
2.299999999999999822e+00,5.151718472011867361e-02,-1.758358679471469233e-01
2.301000000000000156e+00,5.148525186719937752e-02,-1.757511632992129480e-01
2.302000000000000490e+00,5.145338019451764500e-02,-1.756664648525507466e-01
2.302999999999999936e+00,5.142156988450791860e-02,-1.755817724290570925e-01
2.304000000000000270e+00,5.138982111858160506e-02,-1.754970858514644516e-01
2.304999999999999716e+00,5.135813407712855327e-02,-1.754124049445834332e-01
2.306000000000000050e+00,5.132650893951878207e-02,-1.753277295323476259e-01
2.307000000000000384e+00,5.129494588410455497e-02,-1.752430594405118836e-01
2.307999999999999829e+00,5.126344508822174711e-02,-1.751583944954160921e-01
2.309000000000000163e+00,5.123200672819174656e-02,-1.750737345243336129e-01
2.310000000000000497e+00,5.120063097932339713e-02,-1.749890793553735557e-01
2.310999999999999943e+00,5.116931801591440010e-02,-1.749044288175370387e-01
2.312000000000000277e+00,5.113806801125346524e-02,-1.748197827405419957e-01
2.312999999999999723e+00,5.110688113762165002e-02,-1.747351409555598090e-01
2.314000000000000057e+00,5.107575756629454539e-02,-1.746505032923016398e-01
2.315000000000000391e+00,5.104469746754383003e-02,-1.745658695722945297e-01
2.315999999999999837e+00,5.101370101063898432e-02,-1.744812396450671210e-01
2.317000000000000171e+00,5.098276836384934424e-02,-1.743966133473356939e-01
2.318000000000000504e+00,5.095189969444546829e-02,-1.743119905053653329e-01
2.318999999999999950e+00,5.092109516870140656e-02,-1.742273709511227286e-01
2.320000000000000284e+00,5.089035495189592889e-02,-1.741427545300554824e-01
2.320999999999999730e+00,5.085967920831489103e-02,-1.740581410747427671e-01
2.322000000000000064e+00,5.082906810125260161e-02,-1.739735304234643620e-01
2.323000000000000398e+00,5.079852179301379278e-02,-1.738889224151445312e-01
2.323999999999999844e+00,5.076804044491546597e-02,-1.738043168896347690e-01
2.325000000000000178e+00,5.073762421728848782e-02,-1.737197136825919253e-01
2.326000000000000512e+00,5.070727326947957470e-02,-1.736351126455075999e-01
2.326999999999999957e+00,5.067698775985300663e-02,-1.735505136155326422e-01
2.328000000000000291e+00,5.064676784579245916e-02,-1.734659164359089734e-01
2.328999999999999737e+00,5.061661368370293235e-02,-1.733813209500577601e-01
2.330000000000000071e+00,5.058652542901231203e-02,-1.732967270035435103e-01
2.331000000000000405e+00,5.055650323617332659e-02,-1.732121344395110840e-01
2.331999999999999851e+00,5.052654725866542046e-02,-1.731275431077177462e-01
2.333000000000000185e+00,5.049665764899636394e-02,-1.730429528543844797e-01
2.334000000000000519e+00,5.046683455870438345e-02,-1.729583635252283091e-01
2.334999999999999964e+00,5.043707813835976439e-02,-1.728737749723403549e-01
2.336000000000000298e+00,5.040738853756651650e-02,-1.727891870439723365e-01
2.336999999999999744e+00,5.037776590496468448e-02,-1.727045995904391007e-01
2.338000000000000078e+00,5.034821038823181216e-02,-1.726200124630601351e-01
2.339000000000000412e+00,5.031872213408474653e-02,-1.725354255136988535e-01
2.339999999999999858e+00,5.028930128828177498e-02,-1.724508385955949297e-01
2.341000000000000192e+00,5.025994799562392978e-02,-1.723662515549915786e-01
2.342000000000000526e+00,5.023066239995768040e-02,-1.722816642606102011e-01
2.342999999999999972e+00,5.020144464417566899e-02,-1.721970765517407409e-01
2.344000000000000306e+00,5.017229487021957618e-02,-1.721124883005172024e-01
2.344999999999999751e+00,5.014321321908128681e-02,-1.720278993560964698e-01
2.346000000000000085e+00,5.011419983080514506e-02,-1.719433095767479991e-01
2.347000000000000419e+00,5.008525484448940468e-02,-1.718587188200306759e-01
2.347999999999999865e+00,5.005637839828851188e-02,-1.717741269450644426e-01
2.349000000000000199e+00,5.002757062941463884e-02,-1.716895338124324044e-01
2.350000000000000533e+00,4.999883167413955720e-02,-1.716049392827456721e-01
2.350999999999999979e+00,4.997016166779687241e-02,-1.715203432174604026e-01
2.352000000000000313e+00,4.994156074478316165e-02,-1.714357454793715152e-01
2.352999999999999758e+00,4.991302903856061762e-02,-1.713511459314648877e-01
2.354000000000000092e+00,4.988456668165830443e-02,-1.712665444377582946e-01
2.355000000000000426e+00,4.985617380567432255e-02,-1.711819408629691175e-01
2.355999999999999872e+00,4.982785054127777946e-02,-1.710973350727192088e-01
2.357000000000000206e+00,4.979959701821012191e-02,-1.710127269332667177e-01
2.358000000000000540e+00,4.977141336528766863e-02,-1.709281163037966733e-01
2.358999999999999986e+00,4.974329971040304665e-02,-1.708435030645482078e-01
2.360000000000000320e+00,4.971525618052720363e-02,-1.707588870823905092e-01
2.360999999999999766e+00,4.968728290171114947e-02,-1.706742682237187836e-01
2.362000000000000099e+00,4.965937999908807965e-02,-1.705896463587381340e-01
2.363000000000000433e+00,4.963154759687522788e-02,-1.705050213583213514e-01
2.363999999999999879e+00,4.960378581837516371e-02,-1.704203930941305400e-01
2.365000000000000213e+00,4.957609478597859581e-02,-1.703357614388257835e-01
2.366000000000000547e+00,4.954847462116543366e-02,-1.702511262657110669e-01
2.366999999999999993e+00,4.952092544450729245e-02,-1.701664874485377954e-01
2.368000000000000327e+00,4.949344737566886698e-02,-1.700818448625955881e-01
2.368999999999999773e+00,4.946604053341026319e-02,-1.699971983833630240e-01
2.370000000000000107e+00,4.943870503558839280e-02,-1.699125478824222157e-01
2.371000000000000441e+00,4.941144099915923543e-02,-1.698278932418305631e-01
2.371999999999999886e+00,4.938424854017977456e-02,-1.697432343385300024e-01
2.373000000000000220e+00,4.935712777380948241e-02,-1.696585710545054360e-01
2.374000000000000554e+00,4.933007881431248492e-02,-1.695739032666369328e-01
2.375000000000000000e+00,4.930310177505964342e-02,-1.694892308540180415e-01
2.376000000000000334e+00,4.927619676852991459e-02,-1.694045536976003796e-01
2.376999999999999780e+00,4.924936390631281385e-02,-1.693198716788299751e-01
2.378000000000000114e+00,4.922260329910965043e-02,-1.692351846804436288e-01
2.379000000000000448e+00,4.919591505673633069e-02,-1.691504925853529739e-01
2.379999999999999893e+00,4.916929928812434347e-02,-1.690657952776464801e-01
2.381000000000000227e+00,4.914275610132317479e-02,-1.689810926413316261e-01
2.382000000000000561e+00,4.911628560350210504e-02,-1.688963845580512269e-01
2.383000000000000007e+00,4.908988790095211718e-02,-1.688116709218708267e-01
2.384000000000000341e+00,4.906356309908756208e-02,-1.687269516131826852e-01
2.384999999999999787e+00,4.903731130244851077e-02,-1.686422265239327922e-01
2.386000000000000121e+00,4.901113261470214921e-02,-1.685574955402626696e-01
2.387000000000000455e+00,4.898502713864520686e-02,-1.684727585510304437e-01
2.387999999999999901e+00,4.895899497620542079e-02,-1.683880154461606382e-01
2.389000000000000234e+00,4.893303622844358269e-02,-1.683032661159277188e-01
2.390000000000000568e+00,4.890715099555554418e-02,-1.682185104514832552e-01
2.391000000000000014e+00,4.888133937687398622e-02,-1.681337483450238146e-01
2.392000000000000348e+00,4.885560147087061184e-02,-1.680489796890588805e-01
2.392999999999999794e+00,4.882993737515740895e-02,-1.679642043771643611e-01
2.394000000000000128e+00,4.880434718648939130e-02,-1.678794223033319155e-01
2.395000000000000462e+00,4.877883100076574330e-02,-1.677946333624828201e-01
2.395999999999999908e+00,4.875338891303242217e-02,-1.677098374500665123e-01
2.397000000000000242e+00,4.872802101748349712e-02,-1.676250344627141786e-01
2.398000000000000576e+00,4.870272740746335594e-02,-1.675402242925269070e-01
2.399000000000000021e+00,4.867750817546857844e-02,-1.674554068463305345e-01
2.400000000000000355e+00,4.865236341314989332e-02,-1.673705820069145700e-01
2.400999999999999801e+00,4.862729321131382954e-02,-1.672857496940425848e-01
2.402000000000000135e+00,4.860229765992487433e-02,-1.672009097982830872e-01
2.403000000000000469e+00,4.857737684810753409e-02,-1.671160622162640164e-01
2.403999999999999915e+00,4.855253086414788172e-02,-1.670312068552670393e-01
2.405000000000000249e+00,4.852775979549563135e-02,-1.669463436143097668e-01
2.406000000000000583e+00,4.850306372876615063e-02,-1.668614723961055479e-01
2.407000000000000028e+00,4.847844274974225098e-02,-1.667765930995690205e-01
2.408000000000000362e+00,4.845389694337620679e-02,-1.666917056377400508e-01
2.408999999999999808e+00,4.842942639379148317e-02,-1.666068099102642197e-01
2.410000000000000142e+00,4.840503118428485935e-02,-1.665219058239311989e-01
2.411000000000000476e+00,4.838071139732833675e-02,-1.664369932840318589e-01
2.411999999999999922e+00,4.835646711457101954e-02,-1.663520721971558647e-01
2.413000000000000256e+00,4.833229841684077988e-02,-1.662671424721118840e-01
2.414000000000000590e+00,4.830820538414656168e-02,-1.661822040163610514e-01
2.415000000000000036e+00,4.828418809568030268e-02,-1.660972567388953047e-01
2.416000000000000369e+00,4.826024662981837771e-02,-1.660123005479700042e-01
2.416999999999999815e+00,4.823638106412414528e-02,-1.659273353568476161e-01
2.418000000000000149e+00,4.821259147534923822e-02,-1.658423610749751032e-01
2.419000000000000483e+00,4.818887793943616576e-02,-1.657573776139960597e-01
2.419999999999999929e+00,4.816524053151962498e-02,-1.656723848866047122e-01
2.421000000000000263e+00,4.814167932592877674e-02,-1.655873828057112807e-01
2.422000000000000597e+00,4.811819439618909150e-02,-1.655023712851003692e-01
2.423000000000000043e+00,4.809478581502418804e-02,-1.654173502353458725e-01
2.424000000000000377e+00,4.807145365435782497e-02,-1.653323195792652522e-01
2.424999999999999822e+00,4.804819798531588526e-02,-1.652472792247371980e-01
2.426000000000000156e+00,4.802501887822805543e-02,-1.651622290936944903e-01
2.427000000000000490e+00,4.800191640263019865e-02,-1.650771691003878328e-01
2.427999999999999936e+00,4.797889062726574949e-02,-1.649920991670567605e-01
2.429000000000000270e+00,4.795594162008802452e-02,-1.649070192084771680e-01
2.429999999999999716e+00,4.793306944826193627e-02,-1.648219291432316824e-01
2.431000000000000050e+00,4.791027417816606099e-02,-1.647368288925932511e-01
2.432000000000000384e+00,4.788755587539437336e-02,-1.646517183764674153e-01
2.432999999999999829e+00,4.786491460475848780e-02,-1.645665975158873695e-01
2.434000000000000163e+00,4.784235043028910866e-02,-1.644814662325425336e-01
2.435000000000000497e+00,4.781986341523854905e-02,-1.643963244492396558e-01
2.435999999999999943e+00,4.779745362208197984e-02,-1.643111720889733340e-01
2.437000000000000277e+00,4.777512111251988602e-02,-1.642260090755654489e-01
2.437999999999999723e+00,4.775286594748000268e-02,-1.641408353331362258e-01
2.439000000000000057e+00,4.773068818711848071e-02,-1.640556507870938041e-01
2.440000000000000391e+00,4.770858789082298157e-02,-1.639704553633311024e-01
2.440999999999999837e+00,4.768656511721368341e-02,-1.638852489809316526e-01
2.442000000000000171e+00,4.766461992414545296e-02,-1.638000315808501584e-01
2.443000000000000504e+00,4.764275236870994107e-02,-1.637148030837002055e-01
2.443999999999999950e+00,4.762096250723737295e-02,-1.636295634178451808e-01
2.445000000000000284e+00,4.759925039529851881e-02,-1.635443125094000749e-01
2.445999999999999730e+00,4.757761608770644246e-02,-1.634590502935614753e-01
2.447000000000000064e+00,4.755605963851863155e-02,-1.633737766978623773e-01
2.448000000000000398e+00,4.753458110103885720e-02,-1.632884916532430786e-01
2.448999999999999844e+00,4.751318052781914464e-02,-1.632031950910109719e-01
2.450000000000000178e+00,4.749185797066144549e-02,-1.631178869435756518e-01
2.451000000000000512e+00,4.747061348061996228e-02,-1.630325671441544277e-01
2.451999999999999957e+00,4.744944710800270971e-02,-1.629472356219233697e-01
2.453000000000000291e+00,4.742835890237350610e-02,-1.628618923140516261e-01
2.453999999999999737e+00,4.740734891255425631e-02,-1.627765371602258870e-01
2.455000000000000071e+00,4.738641718662624236e-02,-1.626911700882348599e-01
2.456000000000000405e+00,4.736556377193246875e-02,-1.626057910402614048e-01
2.456999999999999851e+00,4.734478871507961234e-02,-1.625203999497275564e-01
2.458000000000000185e+00,4.732409206193963214e-02,-1.624349967530523131e-01
2.459000000000000519e+00,4.730347385765201057e-02,-1.623495813897331552e-01
2.459999999999999964e+00,4.728293414662546046e-02,-1.622641537973617543e-01
2.461000000000000298e+00,4.726247297253982627e-02,-1.621787139150161483e-01
2.461999999999999744e+00,4.724209037834826291e-02,-1.620932616827512329e-01
2.463000000000000078e+00,4.722178640627874152e-02,-1.620077970366862741e-01
2.464000000000000412e+00,4.720156109783627679e-02,-1.619223199255628021e-01
2.464999999999999858e+00,4.718141449380488378e-02,-1.618368302868229414e-01
2.466000000000000192e+00,4.716134663424910445e-02,-1.617513280628767869e-01
2.467000000000000526e+00,4.714135755851637383e-02,-1.616658131963747136e-01
2.467999999999999972e+00,4.712144730523872699e-02,-1.615802856284738465e-01
2.469000000000000306e+00,4.710161591233454764e-02,-1.614947453075731565e-01
2.469999999999999751e+00,4.708186341701073307e-02,-1.614091921759796822e-01
2.471000000000000085e+00,4.706218985576456765e-02,-1.613236261790423343e-01
2.472000000000000419e+00,4.704259526438545752e-02,-1.612380472625067063e-01
2.472999999999999865e+00,4.702307967795724825e-02,-1.611524553728015119e-01
2.474000000000000199e+00,4.700364313085936968e-02,-1.610668504569711945e-01
2.475000000000000533e+00,4.698428565676963237e-02,-1.609812324627181157e-01
2.475999999999999979e+00,4.696500728866555979e-02,-1.608956013380048455e-01
2.477000000000000313e+00,4.694580805882635210e-02,-1.608099570320909999e-01
2.477999999999999758e+00,4.692668799883511349e-02,-1.607242994939121761e-01
2.479000000000000092e+00,4.690764713958041343e-02,-1.606386286703078703e-01
2.480000000000000426e+00,4.688868551125820877e-02,-1.605529445185765736e-01
2.480999999999999872e+00,4.686980314337415437e-02,-1.604672469862623296e-01
2.482000000000000206e+00,4.685100006474478274e-02,-1.603815360154316472e-01
2.483000000000000540e+00,4.683227630350023790e-02,-1.602958115776386139e-01
2.483999999999999986e+00,4.681363188708540651e-02,-1.602100736160065875e-01
2.485000000000000320e+00,4.679506684226246438e-02,-1.601243220840378734e-01
2.485999999999999766e+00,4.677658119511228507e-02,-1.600385569352822945e-01
2.487000000000000099e+00,4.675817497103653547e-02,-1.599527781231131485e-01
2.488000000000000433e+00,4.673984819475955621e-02,-1.598669856072185147e-01
2.488999999999999879e+00,4.672160089033056823e-02,-1.597811793407206971e-01
2.490000000000000213e+00,4.670343308112481773e-02,-1.596953592803511124e-01
2.491000000000000547e+00,4.668534478984617125e-02,-1.596095253783767487e-01
2.491999999999999993e+00,4.666733603852883661e-02,-1.595236776011357827e-01
2.493000000000000327e+00,4.664940684853886160e-02,-1.594378159024425479e-01
2.493999999999999773e+00,4.663155724057662516e-02,-1.593519402411005259e-01
2.495000000000000107e+00,4.661378723467825974e-02,-1.592660505762804879e-01
2.496000000000000441e+00,4.659609685021793429e-02,-1.591801468663394115e-01
2.496999999999999886e+00,4.657848610590929056e-02,-1.590942290744229992e-01
2.498000000000000220e+00,4.656095501980765661e-02,-1.590082971601772810e-01
2.499000000000000554e+00,4.654350360931187175e-02,-1.589223510850890364e-01
2.500000000000000000e+00,4.652613189116614617e-02,-1.588363908111801726e-01
2.501000000000000334e+00,4.650883988146180259e-02,-1.587504163011979053e-01
2.501999999999999780e+00,4.649162759563944120e-02,-1.586644275147333638e-01
2.503000000000000114e+00,4.647449504849066743e-02,-1.585784244225414696e-01
2.504000000000000448e+00,4.645744225415985446e-02,-1.584924069854609652e-01
2.504999999999999893e+00,4.644046922614624567e-02,-1.584063751647733775e-01
2.506000000000000227e+00,4.642357597730566859e-02,-1.583203289323428520e-01
2.507000000000000561e+00,4.640676251985252632e-02,-1.582342682509260134e-01
2.508000000000000007e+00,4.639002886536162940e-02,-1.581481930873229746e-01
2.509000000000000341e+00,4.637337502476995832e-02,-1.580621034033896366e-01
2.509999999999999787e+00,4.635680100837874518e-02,-1.579759991760384119e-01
2.511000000000000121e+00,4.634030682585520838e-02,-1.578898803687375230e-01
2.512000000000000455e+00,4.632389248623434291e-02,-1.578037469502821533e-01
2.512999999999999901e+00,4.630755799792107136e-02,-1.577175988892118852e-01
2.514000000000000234e+00,4.629130336869181905e-02,-1.576314361563931898e-01
2.515000000000000568e+00,4.627512860569642922e-02,-1.575452587217256450e-01
2.516000000000000014e+00,4.625903371546045972e-02,-1.574590665559011393e-01
2.517000000000000348e+00,4.624301870388607821e-02,-1.573728596303748672e-01
2.517999999999999794e+00,4.622708357625512909e-02,-1.572866379170003992e-01
2.519000000000000128e+00,4.621122833722999396e-02,-1.572004013882277729e-01
2.520000000000000462e+00,4.619545299085609652e-02,-1.571141500170036009e-01
2.520999999999999908e+00,4.617975754056328347e-02,-1.570278837703728558e-01
2.522000000000000242e+00,4.616414198916816980e-02,-1.569416026348848803e-01
2.523000000000000576e+00,4.614860633887550578e-02,-1.568553065787022249e-01
2.524000000000000021e+00,4.613315059128048762e-02,-1.567689955769600019e-01
2.525000000000000355e+00,4.611777474737017990e-02,-1.566826696051199508e-01
2.525999999999999801e+00,4.610247880752563893e-02,-1.565963286392433595e-01
2.527000000000000135e+00,4.608726277152386946e-02,-1.565099726560342519e-01
2.528000000000000469e+00,4.607212663853917090e-02,-1.564236016300750709e-01
2.528999999999999915e+00,4.605707040714562134e-02,-1.563372155441848099e-01
2.530000000000000249e+00,4.604209407531844461e-02,-1.562508143739272937e-01
2.531000000000000583e+00,4.602719764043607109e-02,-1.561643980947797772e-01
2.532000000000000028e+00,4.601238109928196957e-02,-1.560779666919723807e-01
2.533000000000000362e+00,4.599764444804636115e-02,-1.559915201379266647e-01
2.533999999999999808e+00,4.598298768232823852e-02,-1.559050584212529067e-01
2.535000000000000142e+00,4.596841079713715611e-02,-1.558185815157256959e-01
2.536000000000000476e+00,4.595391378689484690e-02,-1.557320894079527174e-01
2.536999999999999922e+00,4.593949664543747063e-02,-1.556455820767717602e-01
2.538000000000000256e+00,4.592515936601700155e-02,-1.555590595045650004e-01
2.539000000000000590e+00,4.591090194130333091e-02,-1.554725216739257787e-01
2.540000000000000036e+00,4.589672436338623068e-02,-1.553859685678535829e-01
2.541000000000000369e+00,4.588262662377669276e-02,-1.552994001673803637e-01
2.541999999999999815e+00,4.586860871340930901e-02,-1.552128164630789398e-01
2.543000000000000149e+00,4.585467062264354798e-02,-1.551262174361299206e-01
2.544000000000000483e+00,4.584081234126618359e-02,-1.550396030717718088e-01
2.544999999999999929e+00,4.582703385849278693e-02,-1.549529733556526956e-01
2.546000000000000263e+00,4.581333516296919040e-02,-1.548663282740326830e-01
2.547000000000000597e+00,4.579971624277406200e-02,-1.547796678136064974e-01
2.548000000000000043e+00,4.578617708542027237e-02,-1.546929919615100679e-01
2.549000000000000377e+00,4.577271767785666412e-02,-1.546063007035786696e-01
2.549999999999999822e+00,4.575933800647006416e-02,-1.545195940314543770e-01
2.551000000000000156e+00,4.574603805708698373e-02,-1.544328719320679499e-01
2.552000000000000490e+00,4.573281781497551962e-02,-1.543461343942471586e-01
2.552999999999999936e+00,4.571967726484693628e-02,-1.542593814080248371e-01
2.554000000000000270e+00,4.570661639085788625e-02,-1.541726129631256492e-01
2.554999999999999716e+00,4.569363517661172852e-02,-1.540858290503304973e-01
2.556000000000000050e+00,4.568073360516075598e-02,-1.539990296576763951e-01
2.557000000000000384e+00,4.566791165900759703e-02,-1.539122147823135944e-01
2.557999999999999829e+00,4.565516932010751927e-02,-1.538253844132548565e-01
2.559000000000000163e+00,4.564250656986968552e-02,-1.537385385429671791e-01
2.560000000000000497e+00,4.562992338915932561e-02,-1.536516771581994123e-01
2.560999999999999943e+00,4.561741975829932544e-02,-1.535648002644994237e-01
2.562000000000000277e+00,4.560499565707228781e-02,-1.534779078469411528e-01
2.562999999999999723e+00,4.559265106472184387e-02,-1.533909999044903438e-01
2.564000000000000057e+00,4.558038595995496378e-02,-1.533040764296175196e-01
2.565000000000000391e+00,4.556820032094345552e-02,-1.532171374177495604e-01
2.565999999999999837e+00,4.555609412532579672e-02,-1.531301828644374696e-01
2.567000000000000171e+00,4.554406735020898045e-02,-1.530432127651474850e-01
2.568000000000000504e+00,4.553211997217007645e-02,-1.529562271178631638e-01
2.568999999999999950e+00,4.552025196725840994e-02,-1.528692259165044809e-01
2.570000000000000284e+00,4.550846331099701880e-02,-1.527822091634447044e-01
2.570999999999999730e+00,4.549675397838447155e-02,-1.526951768538493681e-01
2.572000000000000064e+00,4.548512394389667146e-02,-1.526081289853609413e-01
2.573000000000000398e+00,4.547357318148891048e-02,-1.525210655548058791e-01
2.573999999999999844e+00,4.546210166459700719e-02,-1.524339865688512097e-01
2.575000000000000178e+00,4.545070936613967300e-02,-1.523468920230927615e-01
2.576000000000000512e+00,4.543939625852003172e-02,-1.522597819175601774e-01
2.576999999999999957e+00,4.542816231362739599e-02,-1.521726562531382776e-01
2.578000000000000291e+00,4.541700750283889781e-02,-1.520855150308358661e-01
2.578999999999999737e+00,4.540593179702172993e-02,-1.519983582491389595e-01
2.580000000000000071e+00,4.539493516653408944e-02,-1.519111859161013656e-01
2.581000000000000405e+00,4.538401758122777296e-02,-1.518239980310717718e-01
2.581999999999999851e+00,4.537317901044947421e-02,-1.517367945939629981e-01
2.583000000000000185e+00,4.536241942304254648e-02,-1.516495756135820550e-01
2.584000000000000519e+00,4.535173878734894554e-02,-1.515623410908898405e-01
2.584999999999999964e+00,4.534113707121088105e-02,-1.514750910301336517e-01
2.586000000000000298e+00,4.533061424197240563e-02,-1.513878254359111164e-01
2.586999999999999744e+00,4.532017026648138547e-02,-1.513005443131302530e-01
2.588000000000000078e+00,4.530980511109113096e-02,-1.512132476635411060e-01
2.589000000000000412e+00,4.529951874166231185e-02,-1.511259355004963001e-01
2.589999999999999858e+00,4.528931112356429645e-02,-1.510386078264658871e-01
2.591000000000000192e+00,4.527918222167735124e-02,-1.509512646482808196e-01
2.592000000000000526e+00,4.526913200039413970e-02,-1.508639059731338161e-01
2.592999999999999972e+00,4.525916042362138764e-02,-1.507765318084402784e-01
2.594000000000000306e+00,4.524926745478174278e-02,-1.506891421619112048e-01
2.594999999999999751e+00,4.523945305681550955e-02,-1.506017370428706370e-01
2.596000000000000085e+00,4.522971719218217557e-02,-1.505143164596013938e-01
2.597000000000000419e+00,4.522005982286259052e-02,-1.504268804214687616e-01
2.597999999999999865e+00,4.521048091036011102e-02,-1.503394289381839166e-01
2.599000000000000199e+00,4.520098041570266845e-02,-1.502519620137668654e-01
2.600000000000000533e+00,4.519155829944446201e-02,-1.501644796703906770e-01
2.600999999999999979e+00,4.518221452166769347e-02,-1.500769819130776117e-01
2.602000000000000313e+00,4.517294904198391331e-02,-1.499894687530758386e-01
2.602999999999999758e+00,4.516376181953641461e-02,-1.499019402021508907e-01
2.604000000000000092e+00,4.515465281300131556e-02,-1.498143962725107525e-01
2.605000000000000426e+00,4.514562198058953008e-02,-1.497268369767611185e-01
2.605999999999999872e+00,4.513666928004853723e-02,-1.496392623278028355e-01
2.607000000000000206e+00,4.512779466866389394e-02,-1.495516723363559952e-01
2.608000000000000540e+00,4.511899810326110150e-02,-1.494640670191391685e-01
2.608999999999999986e+00,4.511027954020732644e-02,-1.493764463918342278e-01
2.610000000000000320e+00,4.510163893541273977e-02,-1.492888104668782245e-01
2.610999999999999766e+00,4.509307624433275125e-02,-1.492011592551931998e-01
2.612000000000000099e+00,4.508459142196922370e-02,-1.491134927802169052e-01
2.613000000000000433e+00,4.507618442287250615e-02,-1.490258110514142142e-01
2.613999999999999879e+00,4.506785520114291177e-02,-1.489381140891842814e-01
2.615000000000000213e+00,4.505960371043258444e-02,-1.488504019076846430e-01
2.616000000000000547e+00,4.505142990394681024e-02,-1.487626745240666348e-01
2.616999999999999993e+00,4.504333373444616845e-02,-1.486749319527855828e-01
2.618000000000000327e+00,4.503531515424793324e-02,-1.485871742167535481e-01
2.618999999999999773e+00,4.502737411522781535e-02,-1.484994013316527361e-01
2.620000000000000107e+00,4.501951056882151636e-02,-1.484116133151813788e-01
2.621000000000000441e+00,4.501172446602678262e-02,-1.483238101871776071e-01
2.621999999999999886e+00,4.500401575740449467e-02,-1.482359919663568948e-01
2.623000000000000220e+00,4.499638439308078358e-02,-1.481481586723162325e-01
