z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,2.594931169985289499e-01,-3.322028747701857299e-01
3.780000000000001137e-01,2.589516075352641389e-01,-3.308821298960851198e-01
3.790000000000004476e-01,2.584073172418148712e-01,-3.295661629113564306e-01
3.799999999999998934e-01,2.578602766437327332e-01,-3.282549382177944453e-01
3.810000000000002274e-01,2.573105162066200435e-01,-3.269484209482678150e-01
3.819999999999996732e-01,2.567580663331346935e-01,-3.256465770324641351e-01
3.830000000000000071e-01,2.562029573600901333e-01,-3.243493731162496729e-01
3.840000000000003411e-01,2.556452195556687679e-01,-3.230567766876614177e-01
3.849999999999997868e-01,2.550848831167265018e-01,-3.217687559740916026e-01
3.860000000000001208e-01,2.545219781661972047e-01,-3.204852800160282178e-01
3.870000000000004547e-01,2.539565347505952086e-01,-3.192063186573871336e-01
3.879999999999999005e-01,2.533885828376066796e-01,-3.179318425463646403e-01
3.890000000000002345e-01,2.528181523137688069e-01,-3.166618231613003154e-01
3.899999999999996803e-01,2.522452729822435291e-01,-3.153962328261794568e-01
3.910000000000000142e-01,2.516699745606688632e-01,-3.141350446732240620e-01
3.920000000000003482e-01,2.510922866790992192e-01,-3.128782326940351410e-01
3.929999999999997939e-01,2.505122388780224307e-01,-3.116257717086100554e-01
3.940000000000001279e-01,2.499298606064552231e-01,-3.103776374403503513e-01
3.950000000000004619e-01,2.493451812201204487e-01,-3.091338064335137914e-01
3.959999999999999076e-01,2.487582299796925189e-01,-3.078942561241100329e-01
3.970000000000002416e-01,2.481690360491166369e-01,-3.066589648082415076e-01
3.979999999999996874e-01,2.475776284940028604e-01,-3.054279116799798466e-01
3.990000000000000213e-01,2.469840362800817535e-01,-3.042010768073034055e-01
4.000000000000003553e-01,2.463882882717328693e-01,-3.029784411546201373e-01
4.009999999999998010e-01,2.457904132305750999e-01,-3.017599865860351449e-01
4.020000000000001350e-01,2.451904398141177832e-01,-3.005456958466760087e-01
4.030000000000004690e-01,2.445883965744793664e-01,-2.993355525998284694e-01
4.039999999999999147e-01,2.439843119571595553e-01,-2.981295414401415877e-01
4.050000000000002487e-01,2.433782142998709985e-01,-2.969276478266179020e-01
4.059999999999996945e-01,2.427701318314309242e-01,-2.957298581527056935e-01
4.070000000000000284e-01,2.421600926707002110e-01,-2.945361597314548052e-01
4.080000000000003624e-01,2.415481248255831326e-01,-2.933465407710575401e-01
4.089999999999998082e-01,2.409342561920742865e-01,-2.921609904389750323e-01
4.100000000000001421e-01,2.403185145533541234e-01,-2.909794987996665028e-01
4.110000000000004761e-01,2.397009275789389604e-01,-2.898020568370762162e-01
4.119999999999999218e-01,2.390815228238733769e-01,-2.886286564630089480e-01
4.130000000000002558e-01,2.384603277279675471e-01,-2.874592904997312903e-01
4.139999999999997016e-01,2.378373696150853089e-01,-2.862939527272840845e-01
4.150000000000000355e-01,2.372126756924671231e-01,-2.851326378122757688e-01
4.160000000000003695e-01,2.365862730501026023e-01,-2.839753413499704893e-01
4.169999999999998153e-01,2.359581886601388456e-01,-2.828220598721341572e-01
4.180000000000001492e-01,2.353284493763268537e-01,-2.816727908104338929e-01
4.190000000000004832e-01,2.346970819335132130e-01,-2.805275325273276499e-01
4.199999999999999289e-01,2.340641129471613402e-01,-2.793862842944185854e-01
4.210000000000002629e-01,2.334295689129103901e-01,-2.782490462827210131e-01
4.219999999999997087e-01,2.327934762061740492e-01,-2.771158195977461158e-01
4.230000000000000426e-01,2.321558610817633650e-01,-2.759866062202320780e-01
4.240000000000003766e-01,2.315167496735529018e-01,-2.748614090630160933e-01
4.249999999999998224e-01,2.308761679941698508e-01,-2.737402319043702459e-01
4.260000000000001563e-01,2.302341419347168905e-01,-2.726230794158581716e-01
4.270000000000004903e-01,2.295906972645271882e-01,-2.715099571859533878e-01
4.279999999999999361e-01,2.289458596309428828e-01,-2.704008716545015512e-01
4.290000000000002700e-01,2.282996545591235715e-01,-2.692958301371506380e-01
4.299999999999997158e-01,2.276521074518845222e-01,-2.681948408290829033e-01
4.310000000000000497e-01,2.270032435895530942e-01,-2.670979127751521021e-01
4.320000000000003837e-01,2.263530881298592978e-01,-2.660050558760733708e-01
4.329999999999998295e-01,2.257016661078430630e-01,-2.649162808682186121e-01
4.340000000000001634e-01,2.250490024357869323e-01,-2.638315993469801946e-01
4.350000000000004974e-01,2.243951219031740663e-01,-2.627510237124703885e-01
4.359999999999999432e-01,2.237400491766638189e-01,-2.616745671929892048e-01
4.370000000000002771e-01,2.230838088000880737e-01,-2.606022438348767345e-01
4.379999999999997229e-01,2.224264251944736981e-01,-2.595340684623030358e-01
4.390000000000000568e-01,2.217679226580745455e-01,-2.584700566972253366e-01
4.400000000000003908e-01,2.211083253664312132e-01,-2.574102249464728653e-01
4.409999999999998366e-01,2.204476573724438726e-01,-2.563545903763912448e-01
4.420000000000001705e-01,2.197859426064606436e-01,-2.553031708916485565e-01
4.430000000000005045e-01,2.191232048763893936e-01,-2.542559851670629367e-01
4.439999999999999503e-01,2.184594678678181134e-01,-2.532130526039623741e-01
4.450000000000002842e-01,2.177947551441520857e-01,-2.521743932974855884e-01
4.459999999999997300e-01,2.171290901467717860e-01,-2.511400280634683013e-01
4.470000000000000639e-01,2.164624961951947535e-01,-2.501099783972357549e-01
4.480000000000003979e-01,2.157949964872593607e-01,-2.490842664828132325e-01
4.489999999999998437e-01,2.151266140993178533e-01,-2.480629151540861554e-01
4.500000000000001776e-01,2.144573719864389938e-01,-2.470459478948963117e-01
4.510000000000005116e-01,2.137872929826292734e-01,-2.460333888045055373e-01
4.519999999999999574e-01,2.131163998010593141e-01,-2.450252626311350823e-01
4.530000000000002913e-01,2.124447150343017066e-01,-2.440215946891760301e-01
4.539999999999997371e-01,2.117722611545834466e-01,-2.430224108778070990e-01
4.550000000000000711e-01,2.110990605140407317e-01,-2.420277376818775472e-01
4.560000000000004050e-01,2.104251353449910766e-01,-2.410376021157332183e-01
4.569999999999998508e-01,2.097505077602082879e-01,-2.400520317271810089e-01
4.580000000000001847e-01,2.090751997532048212e-01,-2.390710545840822876e-01
4.590000000000005187e-01,2.083992331985297375e-01,-2.380946992429723574e-01
4.599999999999999645e-01,2.077226298520649383e-01,-2.371229947181118514e-01
4.610000000000002984e-01,2.070454113513326699e-01,-2.361559705292080313e-01
4.619999999999997442e-01,2.063675992158117423e-01,-2.351936565827909276e-01
4.630000000000000782e-01,2.056892148472533322e-01,-2.342360832355134259e-01
4.640000000000004121e-01,2.050102795300102476e-01,-2.332832812250747179e-01
4.649999999999998579e-01,2.043308144313667751e-01,-2.323352816748752436e-01
4.660000000000001918e-01,2.036508406018718298e-01,-2.313921160734712101e-01
4.670000000000005258e-01,2.029703789756840959e-01,-2.304538162365853959e-01
4.679999999999999716e-01,2.022894503709150582e-01,-2.295204143071182257e-01
4.690000000000003055e-01,2.016080754899753913e-01,-2.285919427103272339e-01
4.699999999999997513e-01,2.009262749199332287e-01,-2.276684341679306722e-01
4.710000000000000853e-01,2.002440691328638556e-01,-2.267499216353255909e-01
4.720000000000004192e-01,1.995614784862140278e-01,-2.258364383180369028e-01
4.729999999999998650e-01,1.988785232231619626e-01,-2.249280176263261377e-01
4.740000000000001990e-01,1.981952234729793538e-01,-2.240246931533323993e-01
4.750000000000005329e-01,1.975115992514016316e-01,-2.231264986669222739e-01
4.759999999999999787e-01,1.968276704609954186e-01,-2.222334680781803962e-01
4.770000000000003126e-01,1.961434568915257637e-01,-2.213456354280876892e-01
4.779999999999997584e-01,1.954589782203331183e-01,-2.204630348494357739e-01
4.790000000000000924e-01,1.947742540127004318e-01,-2.195857005592786182e-01
4.800000000000004263e-01,1.940893037222315709e-01,-2.187136668281266239e-01
4.809999999999998721e-01,1.934041466912242713e-01,-2.178469679633276701e-01
4.820000000000002061e-01,1.927188021510424787e-01,-2.169856382802427541e-01
4.830000000000005400e-01,1.920332892224968779e-01,-2.161297120879351052e-01
4.839999999999999858e-01,1.913476269162170673e-01,-2.152792236595783282e-01
4.850000000000003197e-01,1.906618341330260091e-01,-2.144342072116753872e-01
4.859999999999997655e-01,1.899759296643193929e-01,-2.135946968746403607e-01
4.870000000000000995e-01,1.892899321924350065e-01,-2.127607266985379053e-01
4.880000000000004334e-01,1.886038602910319051e-01,-2.119323305914035116e-01
4.889999999999998792e-01,1.879177324254610593e-01,-2.111095423212894229e-01
4.900000000000002132e-01,1.872315669531366966e-01,-2.102923954910649873e-01
4.910000000000005471e-01,1.865453821239107524e-01,-2.094809235025794636e-01
4.919999999999999929e-01,1.858591960804415466e-01,-2.086751595600689901e-01
4.930000000000003268e-01,1.851730268585602690e-01,-2.078751366277907520e-01
4.939999999999997726e-01,1.844868923876429312e-01,-2.070808873937763361e-01
4.950000000000001066e-01,1.838008104909708285e-01,-2.062924443131915198e-01
4.960000000000004405e-01,1.831147988860985509e-01,-2.055098395040154124e-01
4.969999999999998863e-01,1.824288751852146673e-01,-2.047331047798426895e-01
4.980000000000002203e-01,1.817430568954989667e-01,-2.039622716056858076e-01
4.990000000000005542e-01,1.810573614194857517e-01,-2.031973710885267015e-01
5.000000000000000000e-01,1.803718060554160840e-01,-2.024384339492932838e-01
5.010000000000003340e-01,1.796864079975905026e-01,-2.016854905122550390e-01
5.019999999999997797e-01,1.790011843367241839e-01,-2.009385706695083207e-01
5.030000000000001137e-01,1.783161520602910000e-01,-2.001977038754883531e-01
5.040000000000004476e-01,1.776313280528739047e-01,-1.994629191276199864e-01
5.049999999999998934e-01,1.769467290965070216e-01,-1.987342449257647192e-01
5.060000000000002274e-01,1.762623718710143172e-01,-1.980117092816775226e-01
5.069999999999996732e-01,1.755782729543535203e-01,-1.972953396835506745e-01
5.080000000000000071e-01,1.748944488229452199e-01,-1.965851630855004750e-01
5.090000000000003411e-01,1.742109158520112333e-01,-1.958812058788803878e-01
5.099999999999997868e-01,1.735276903159019002e-01,-1.951834938850854073e-01
5.110000000000001208e-01,1.728447883884218494e-01,-1.944920523362474729e-01
5.120000000000004547e-01,1.721622261431572376e-01,-1.938069058557663760e-01
5.129999999999999005e-01,1.714800195537953820e-01,-1.931280784467818146e-01
5.140000000000002345e-01,1.707981844944408134e-01,-1.924555934722983752e-01
5.149999999999996803e-01,1.701167367399350761e-01,-1.917894736345218398e-01
5.160000000000000142e-01,1.694356919661625938e-01,-1.911297409662626734e-01
5.170000000000003482e-01,1.687550657503652796e-01,-1.904764168246692313e-01
5.179999999999997939e-01,1.680748735714457376e-01,-1.898295218562378595e-01
5.190000000000001279e-01,1.673951308102677726e-01,-1.891890760057126919e-01
5.200000000000004619e-01,1.667158527499604803e-01,-1.885550984795986706e-01
5.209999999999999076e-01,1.660370545762118177e-01,-1.879276077518814980e-01
5.220000000000002416e-01,1.653587513775605922e-01,-1.873066215424520620e-01
5.229999999999996874e-01,1.646809581456905869e-01,-1.866921568116527153e-01
5.240000000000000213e-01,1.640036897757126966e-01,-1.860842297350294994e-01
5.250000000000003553e-01,1.633269610664532245e-01,-1.854828557134644007e-01
5.259999999999998010e-01,1.626507867207316604e-01,-1.848880493420455295e-01
5.270000000000001350e-01,1.619751813456375145e-01,-1.842998244154274434e-01
5.280000000000004690e-01,1.613001594528080951e-01,-1.837181939050054058e-01
5.289999999999999147e-01,1.606257354586973218e-01,-1.831431699657102008e-01
5.300000000000002487e-01,1.599519236848429560e-01,-1.825747639120738897e-01
5.309999999999996945e-01,1.592787383581353022e-01,-1.820129862146225574e-01
5.320000000000000284e-01,1.586061936110749193e-01,-1.814578465077293368e-01
5.330000000000003624e-01,1.579343034820356040e-01,-1.809093535552502574e-01
5.339999999999998082e-01,1.572630819155186599e-01,-1.803675152616807387e-01
5.350000000000001421e-01,1.565925427624046129e-01,-1.798323386755696085e-01
5.360000000000004761e-01,1.559226997802059811e-01,-1.793038299531188595e-01
5.369999999999999218e-01,1.552535666333139941e-01,-1.787819943793439170e-01
5.380000000000002558e-01,1.545851568932399278e-01,-1.782668363637777698e-01
5.389999999999997016e-01,1.539174840388616294e-01,-1.777583594196755490e-01
5.400000000000000355e-01,1.532505614566570251e-01,-1.772565661744497645e-01
5.410000000000003695e-01,1.525844024409442057e-01,-1.767614583544167284e-01
5.419999999999998153e-01,1.519190201941134910e-01,-1.762730368062165598e-01
5.430000000000001492e-01,1.512544278268549425e-01,-1.757913014640881122e-01
5.440000000000004832e-01,1.505906383583909824e-01,-1.753162513700262659e-01
5.449999999999999289e-01,1.499276647166990772e-01,-1.748478846682298415e-01
5.460000000000002629e-01,1.492655197387329491e-01,-1.743861985951771498e-01
5.469999999999997087e-01,1.486042161706468412e-01,-1.739311894971832251e-01
5.480000000000000426e-01,1.479437666680085695e-01,-1.734828528207158493e-01
5.490000000000003766e-01,1.472841837960187916e-01,-1.730411831057191707e-01
5.499999999999998224e-01,1.466254800297219496e-01,-1.726061740091811847e-01
5.510000000000001563e-01,1.459676677542160461e-01,-1.721778182806280588e-01
5.520000000000004903e-01,1.453107592648626989e-01,-1.717561077855094265e-01
5.529999999999999361e-01,1.446547667674933091e-01,-1.713410334995406903e-01
5.540000000000002700e-01,1.439997023786100672e-01,-1.709325855122470206e-01
5.549999999999997158e-01,1.433455781255922601e-01,-1.705307530299124685e-01
5.560000000000000497e-01,1.426924059468908934e-01,-1.701355243849377585e-01
5.570000000000003837e-01,1.420401976922312515e-01,-1.697468870317073164e-01
5.579999999999998295e-01,1.413889651228059929e-01,-1.693648275670741887e-01
5.590000000000001634e-01,1.407387199114678855e-01,-1.689893317215444279e-01
5.600000000000004974e-01,1.400894736429248721e-01,-1.686203843650879441e-01
5.609999999999999432e-01,1.394412378139287256e-01,-1.682579695203771653e-01
5.620000000000002771e-01,1.387940238334617882e-01,-1.679020703672177706e-01
5.629999999999997229e-01,1.381478430229275411e-01,-1.675526692470308276e-01
5.640000000000000568e-01,1.375027066163313494e-01,-1.672097476888608769e-01
5.650000000000003908e-01,1.368586257604677558e-01,-1.668732863787901755e-01
5.659999999999998366e-01,1.362156115151013924e-01,-1.665432651962591992e-01
5.670000000000001705e-01,1.355736748531448654e-01,-1.662196632316441658e-01
5.680000000000005045e-01,1.349328266608425808e-01,-1.659024587604825685e-01
5.689999999999999503e-01,1.342930777379454099e-01,-1.655916292805391099e-01
5.700000000000002842e-01,1.336544387978870763e-01,-1.652871515096262511e-01
5.709999999999997300e-01,1.330169204679621520e-01,-1.649890014019897988e-01
5.720000000000000639e-01,1.323805332894962550e-01,-1.646971541542278372e-01
5.730000000000003979e-01,1.317452877180229076e-01,-1.644115842117845339e-01
5.739999999999998437e-01,1.311111941234538170e-01,-1.641322652854629027e-01
5.750000000000001776e-01,1.304782627902480452e-01,-1.638591703610293160e-01
5.760000000000005116e-01,1.298465039175852598e-01,-1.635922717046260633e-01
5.769999999999999574e-01,1.292159276195329887e-01,-1.633315408801068735e-01
5.780000000000002913e-01,1.285865439252140974e-01,-1.630769487661440087e-01
5.789999999999997371e-01,1.279583627789765976e-01,-1.628284655587560192e-01
5.800000000000000711e-01,1.273313940405570721e-01,-1.625860607738340569e-01
5.810000000000004050e-01,1.267056474852502612e-01,-1.623497032761707093e-01
5.819999999999998508e-01,1.260811328040724877e-01,-1.621193612906717541e-01
5.830000000000001847e-01,1.254578596039253036e-01,-1.618950024013223743e-01
5.840000000000005187e-01,1.248358374077626898e-01,-1.616765935762161932e-01
5.849999999999999645e-01,1.242150756547534263e-01,-1.614641011744781252e-01
5.860000000000002984e-01,1.235955837004427127e-01,-1.612574909600300588e-01
5.869999999999997442e-01,1.229773708169191460e-01,-1.610567281167186449e-01
5.880000000000000782e-01,1.223604461929732601e-01,-1.608617772561251047e-01
5.890000000000004121e-01,1.217448189342635045e-01,-1.606726024341851577e-01
5.899999999999998579e-01,1.211304980634765882e-01,-1.604891671657377450e-01
5.910000000000001918e-01,1.205174925204887948e-01,-1.603114344332504382e-01
