z,vpotbasa,vxcpotbasa
4.358999999999999986e+00,1.025870148946512045e-01,-3.822217817710106547e-02
4.359999999999999432e+00,1.025893632956372120e-01,-3.817271934056047644e-02
4.361000000000000654e+00,1.025916700736494436e-01,-3.812333083963864722e-02
4.362000000000000099e+00,1.025939352447625269e-01,-3.807401263659355994e-02
4.362999999999999545e+00,1.025961588251116940e-01,-3.802476469901400202e-02
4.364000000000000767e+00,1.025983408308927120e-01,-3.797558698906398911e-02
4.365000000000000213e+00,1.026004812783616188e-01,-3.792647947068618353e-02
4.365999999999999659e+00,1.026025801838346407e-01,-3.787744210776586296e-02
4.367000000000000881e+00,1.026046375636881086e-01,-3.782847486378156099e-02
4.368000000000000327e+00,1.026066534343581665e-01,-3.777957770316735242e-02
4.368999999999999773e+00,1.026086278123406748e-01,-3.773075058941380289e-02
4.370000000000000995e+00,1.026105607141911680e-01,-3.768199348618356259e-02
4.371000000000000441e+00,1.026124521565243836e-01,-3.763330635714619288e-02
4.371999999999999886e+00,1.026143021560146223e-01,-3.758468916591929665e-02
4.372999999999999332e+00,1.026161107293949853e-01,-3.753614187606900410e-02
4.374000000000000554e+00,1.026178778934577901e-01,-3.748766445119304513e-02
4.375000000000000000e+00,1.026196036650540433e-01,-3.743925685468180165e-02
4.375999999999999446e+00,1.026212880610934408e-01,-3.739091905001570848e-02
4.377000000000000668e+00,1.026229310985441318e-01,-3.734265100061080755e-02
4.378000000000000114e+00,1.026245327944327324e-01,-3.729445266953618221e-02
4.378999999999999559e+00,1.026260931658439235e-01,-3.724632402054225966e-02
4.380000000000000782e+00,1.026276122299206311e-01,-3.719826501683524966e-02
4.381000000000000227e+00,1.026290900038634712e-01,-3.715027562152947715e-02
4.381999999999999673e+00,1.026305265049309717e-01,-3.710235579781613613e-02
4.383000000000000895e+00,1.026319217504392256e-01,-3.705450550882549710e-02
4.384000000000000341e+00,1.026332757577616966e-01,-3.700672471767747773e-02
4.384999999999999787e+00,1.026345885443292749e-01,-3.695901338742352271e-02
4.386000000000001009e+00,1.026358601276299298e-01,-3.691137148108100674e-02
4.387000000000000455e+00,1.026370905252086130e-01,-3.686379896162708669e-02
4.387999999999999901e+00,1.026382797546672443e-01,-3.681629579137821184e-02
4.388999999999999346e+00,1.026394278336642957e-01,-3.676886193416641080e-02
4.390000000000000568e+00,1.026405347799149853e-01,-3.672149735274173044e-02
4.391000000000000014e+00,1.026416006111907503e-01,-3.667420200960670729e-02
4.391999999999999460e+00,1.026426253453193577e-01,-3.662697586760267632e-02
4.393000000000000682e+00,1.026436090001847379e-01,-3.657981888942049564e-02
4.394000000000000128e+00,1.026445515937267072e-01,-3.653273103774895558e-02
4.394999999999999574e+00,1.026454531439409401e-01,-3.648571227523819682e-02
4.396000000000000796e+00,1.026463136688787470e-01,-3.643876256449113393e-02
4.397000000000000242e+00,1.026471331866469910e-01,-3.639188186807741643e-02
4.397999999999999687e+00,1.026479117154079357e-01,-3.634507014938498370e-02
4.399000000000000909e+00,1.026486492733789252e-01,-3.629832736916253910e-02
4.400000000000000355e+00,1.026493458788325513e-01,-3.625165349071222953e-02
4.400999999999999801e+00,1.026500015500961815e-01,-3.620504847640862445e-02
4.402000000000001023e+00,1.026506163055521531e-01,-3.615851228867457412e-02
4.403000000000000469e+00,1.026511901636372459e-01,-3.611204488986974326e-02
4.403999999999999915e+00,1.026517231428428351e-01,-3.606564624222756421e-02
4.404999999999999361e+00,1.026522152617145994e-01,-3.601931630799180828e-02
4.406000000000000583e+00,1.026526665388524523e-01,-3.597305504938759502e-02
4.407000000000000028e+00,1.026530769929103193e-01,-3.592686242860176904e-02
4.407999999999999474e+00,1.026534466425960551e-01,-3.588073840775661549e-02
4.409000000000000696e+00,1.026537755066712215e-01,-3.583468293941695360e-02
4.410000000000000142e+00,1.026540636039510873e-01,-3.578869600472366075e-02
4.410999999999999588e+00,1.026543109533043507e-01,-3.574277755600924200e-02
4.412000000000000810e+00,1.026545175736529314e-01,-3.569692755517736571e-02
4.413000000000000256e+00,1.026546834839720534e-01,-3.565114596449470152e-02
4.413999999999999702e+00,1.026548087032900097e-01,-3.560543274736770181e-02
4.415000000000000924e+00,1.026548932506877870e-01,-3.555978786227444177e-02
4.416000000000000369e+00,1.026549371452993298e-01,-3.551421127279902334e-02
4.416999999999999815e+00,1.026549404063110543e-01,-3.546870294067651364e-02
4.418000000000001037e+00,1.026549030529618489e-01,-3.542326282767535583e-02
4.419000000000000483e+00,1.026548251045429488e-01,-3.537789089551594823e-02
4.419999999999999929e+00,1.026547065803977282e-01,-3.533258710588225993e-02
4.420999999999999375e+00,1.026545474999216306e-01,-3.528735142040505257e-02
4.422000000000000597e+00,1.026543478825619471e-01,-3.524218380072424717e-02
4.423000000000000043e+00,1.026541077478176911e-01,-3.519708420834674611e-02
4.423999999999999488e+00,1.026538271152394877e-01,-3.515205260490764094e-02
4.425000000000000711e+00,1.026535060044294900e-01,-3.510708895181105516e-02
4.426000000000000156e+00,1.026531444350409772e-01,-3.506219321060935479e-02
4.426999999999999602e+00,1.026527424267785621e-01,-3.501736534268069800e-02
4.428000000000000824e+00,1.026522999993978585e-01,-3.497260530941777301e-02
4.429000000000000270e+00,1.026518171727052869e-01,-3.492791307217889274e-02
4.429999999999999716e+00,1.026512939665581298e-01,-3.488328859231408507e-02
4.431000000000000938e+00,1.026507304008641153e-01,-3.483873183108779359e-02
4.432000000000000384e+00,1.026501264955815840e-01,-3.479424274976494758e-02
4.432999999999999829e+00,1.026494822707190863e-01,-3.474982130900299004e-02
4.434000000000001052e+00,1.026487977463354101e-01,-3.470546747087734085e-02
4.435000000000000497e+00,1.026480729425393312e-01,-3.466118119638353368e-02
4.435999999999999943e+00,1.026473078794896132e-01,-3.461696244641948583e-02
4.436999999999999389e+00,1.026465025773945772e-01,-3.457281118203800463e-02
4.438000000000000611e+00,1.026456570565124210e-01,-3.452872736434310641e-02
4.439000000000000057e+00,1.026447713371505949e-01,-3.448471095432557865e-02
4.439999999999999503e+00,1.026438454396659816e-01,-3.444076191300274314e-02
4.441000000000000725e+00,1.026428793844646886e-01,-3.439688020124882784e-02
4.442000000000000171e+00,1.026418731920017979e-01,-3.435306577996835586e-02
4.442999999999999616e+00,1.026408268827813525e-01,-3.430931861013238049e-02
4.444000000000000838e+00,1.026397404773561339e-01,-3.426563865254067531e-02
4.445000000000000284e+00,1.026386139963276489e-01,-3.422202586795963786e-02
4.445999999999999730e+00,1.026374474603457959e-01,-3.417848021726406504e-02
4.447000000000000952e+00,1.026362408901088513e-01,-3.413500166115533696e-02
4.448000000000000398e+00,1.026349943063633169e-01,-3.409159016034997436e-02
4.448999999999999844e+00,1.026337077299038780e-01,-3.404824567548808689e-02
4.450000000000001066e+00,1.026323811815730153e-01,-3.400496816704089154e-02
4.451000000000000512e+00,1.026310146822610597e-01,-3.396175759611282097e-02
4.451999999999999957e+00,1.026296082529060821e-01,-3.391861392301533107e-02
4.452999999999999403e+00,1.026281619144935875e-01,-3.387553710832452714e-02
4.454000000000000625e+00,1.026266756880565012e-01,-3.383252711256190537e-02
4.455000000000000071e+00,1.026251495946750303e-01,-3.378958389616057434e-02
4.455999999999999517e+00,1.026235836554764969e-01,-3.374670741808946661e-02
4.457000000000000739e+00,1.026219778916351577e-01,-3.370389764167625035e-02
4.458000000000000185e+00,1.026203323243721072e-01,-3.366115452612440662e-02
4.458999999999999631e+00,1.026186469749553187e-01,-3.361847803158385384e-02
4.460000000000000853e+00,1.026169218646990622e-01,-3.357586811837989793e-02
4.461000000000000298e+00,1.026151570149642506e-01,-3.353332474685409570e-02
4.461999999999999744e+00,1.026133524471579545e-01,-3.349084787726870627e-02
4.463000000000000966e+00,1.026115081827335268e-01,-3.344843746987512245e-02
4.464000000000000412e+00,1.026096242431903532e-01,-3.340609348487875996e-02
4.464999999999999858e+00,1.026077006500735328e-01,-3.336381588248664432e-02
4.466000000000001080e+00,1.026057374249740861e-01,-3.332160462284855518e-02
4.467000000000000526e+00,1.026037345895286501e-01,-3.327945966603007566e-02
4.467999999999999972e+00,1.026016921654192976e-01,-3.323738097224156196e-02
4.468999999999999417e+00,1.025996101743733985e-01,-3.319536850149511220e-02
4.470000000000000639e+00,1.025974886381636891e-01,-3.315342221381890886e-02
4.471000000000000085e+00,1.025953275786078145e-01,-3.311154206919006415e-02
4.471999999999999531e+00,1.025931270175685084e-01,-3.306972802762705999e-02
4.473000000000000753e+00,1.025908869769532328e-01,-3.302798004911552954e-02
4.474000000000000199e+00,1.025886074787141777e-01,-3.298629809352299214e-02
4.474999999999999645e+00,1.025862885448480394e-01,-3.294468212077232561e-02
4.476000000000000867e+00,1.025839301973960060e-01,-3.290313209071860090e-02
4.477000000000000313e+00,1.025815324584433835e-01,-3.286164796319963888e-02
4.477999999999999758e+00,1.025790953501198033e-01,-3.282022969750272856e-02
4.479000000000000981e+00,1.025766188945988061e-01,-3.277887725423946075e-02
4.480000000000000426e+00,1.025741031140978421e-01,-3.273759059300765384e-02
4.480999999999999872e+00,1.025715480308780625e-01,-3.269636967332820165e-02
4.481999999999999318e+00,1.025689536672443336e-01,-3.265521445491373353e-02
4.483000000000000540e+00,1.025663200455449453e-01,-3.261412489742535059e-02
4.483999999999999986e+00,1.025636471881714723e-01,-3.257310096049205461e-02
4.484999999999999432e+00,1.025609351175588574e-01,-3.253214260378799183e-02
4.486000000000000654e+00,1.025581838561849812e-01,-3.249124978685011267e-02
4.487000000000000099e+00,1.025553934265708012e-01,-3.245042246927168361e-02
4.487999999999999545e+00,1.025525638512799625e-01,-3.240966061056722858e-02
4.489000000000000767e+00,1.025496951529189932e-01,-3.236896417020605765e-02
4.490000000000000213e+00,1.025467873541367619e-01,-3.232833310774847757e-02
4.490999999999999659e+00,1.025438404776247286e-01,-3.228776738261017465e-02
4.492000000000000881e+00,1.025408545461166526e-01,-3.224726695421815947e-02
4.493000000000000327e+00,1.025378295823883151e-01,-3.220683178197948637e-02
4.493999999999999773e+00,1.025347656092577414e-01,-3.216646182527112263e-02
4.495000000000000995e+00,1.025316626495846178e-01,-3.212615704340841816e-02
4.496000000000000441e+00,1.025285207262707221e-01,-3.208591739578908753e-02
4.496999999999999886e+00,1.025253398622592016e-01,-3.204574284167235887e-02
4.497999999999999332e+00,1.025221200805348509e-01,-3.200563334034861596e-02
4.499000000000000554e+00,1.025188614041238205e-01,-3.196558885099361202e-02
4.500000000000000000e+00,1.025155638560936305e-01,-3.192560933297931836e-02
4.500999999999999446e+00,1.025122274595527128e-01,-3.188569474520103197e-02
4.502000000000000668e+00,1.025088522376507855e-01,-3.184584504573122199e-02
4.503000000000000114e+00,1.025054382135781456e-01,-3.180606019652056082e-02
4.503999999999999559e+00,1.025019854105660849e-01,-3.176634015515887588e-02
4.505000000000000782e+00,1.024984938518863492e-01,-3.172668488077091953e-02
4.506000000000000227e+00,1.024949635608512349e-01,-3.168709433240078643e-02
4.506999999999999673e+00,1.024913945608134647e-01,-3.164756846912011867e-02
4.508000000000000895e+00,1.024877868751658261e-01,-3.160810724995305465e-02
4.509000000000000341e+00,1.024841405273414080e-01,-3.156871063392589771e-02
4.509999999999999787e+00,1.024804555408131701e-01,-3.152937858001350624e-02
4.511000000000001009e+00,1.024767319390938874e-01,-3.149011104711470221e-02
4.512000000000000455e+00,1.024729697457361921e-01,-3.145090799426938921e-02
4.512999999999999901e+00,1.024691689843322262e-01,-3.141176938033640731e-02
4.513999999999999346e+00,1.024653296785135170e-01,-3.137269516419607940e-02
4.515000000000000568e+00,1.024614518519511852e-01,-3.133368530472566138e-02
4.516000000000000014e+00,1.024575355283553202e-01,-3.129473976076926900e-02
4.516999999999999460e+00,1.024535807314751884e-01,-3.125585849114100034e-02
4.518000000000000682e+00,1.024495874850991084e-01,-3.121704145460213464e-02
4.519000000000000128e+00,1.024455558130541316e-01,-3.117828860999506679e-02
4.519999999999999574e+00,1.024414857392060701e-01,-3.113959991603949817e-02
4.521000000000000796e+00,1.024373772874593164e-01,-3.110097533121748692e-02
4.522000000000000242e+00,1.024332304817567180e-01,-3.106241481473966115e-02
4.522999999999999687e+00,1.024290453460794809e-01,-3.102391832436139640e-02
4.524000000000000909e+00,1.024248219044470304e-01,-3.098548582004347074e-02
4.525000000000000355e+00,1.024205601809168587e-01,-3.094711725976959094e-02
4.525999999999999801e+00,1.024162601995843996e-01,-3.090881260215651294e-02
4.527000000000001023e+00,1.024119219845829598e-01,-3.087057180581767590e-02
4.528000000000000469e+00,1.024075455600836349e-01,-3.083239482931043884e-02
4.528999999999999915e+00,1.024031309502949627e-01,-3.079428163121517015e-02
4.529999999999999361e+00,1.023986781794630901e-01,-3.075623217005159227e-02
4.531000000000000583e+00,1.023941872718713980e-01,-3.071824640435112663e-02
4.532000000000000028e+00,1.023896582518405846e-01,-3.068032429259666405e-02
4.532999999999999474e+00,1.023850911437283601e-01,-3.064246579322212061e-02
4.534000000000000696e+00,1.023804859719294469e-01,-3.060467086474402687e-02
4.535000000000000142e+00,1.023758427608754268e-01,-3.056693946557596797e-02
4.535999999999999588e+00,1.023711615350346715e-01,-3.052927155412438198e-02
4.537000000000000810e+00,1.023664423189120376e-01,-3.049166708877551479e-02
4.538000000000000256e+00,1.023616851370488662e-01,-3.045412602790485701e-02
4.538999999999999702e+00,1.023568900140230664e-01,-3.041664832987323042e-02
4.540000000000000924e+00,1.023520569744484771e-01,-3.037923395297197071e-02
4.541000000000000369e+00,1.023471860429753105e-01,-3.034188285556606302e-02
4.541999999999999815e+00,1.023422772442897088e-01,-3.030459499588647465e-02
4.543000000000001037e+00,1.023373306031136187e-01,-3.026737033232240748e-02
4.544000000000000483e+00,1.023323461442047777e-01,-3.023020882303054102e-02
4.544999999999999929e+00,1.023273238923566170e-01,-3.019311042613546936e-02
4.545999999999999375e+00,1.023222638723979561e-01,-3.015607510016643511e-02
4.547000000000000597e+00,1.023171661091931556e-01,-3.011910280314401833e-02
4.548000000000000043e+00,1.023120306276417008e-01,-3.008219349178277435e-02
4.548999999999999488e+00,1.023068574526783264e-01,-3.004534712711469380e-02
4.550000000000000711e+00,1.023016466092727117e-01,-3.000856366581811097e-02
4.551000000000000156e+00,1.022963981224296048e-01,-2.997184306602035386e-02
4.551999999999999602e+00,1.022911120171883376e-01,-2.993518528587880978e-02
4.553000000000000824e+00,1.022857883186230887e-01,-2.989859028345040470e-02
4.554000000000000270e+00,1.022804270518424263e-01,-2.986205801676883320e-02
4.554999999999999716e+00,1.022750282419895296e-01,-2.982558844396510089e-02
4.556000000000000938e+00,1.022695919142416754e-01,-2.978918152302706401e-02
4.557000000000000384e+00,1.022641180938105576e-01,-2.975283721198587750e-02
4.557999999999999829e+00,1.022586068059418152e-01,-2.971655546881385446e-02
4.559000000000001052e+00,1.022530580759150182e-01,-2.968033625153969346e-02
4.560000000000000497e+00,1.022474719290436956e-01,-2.964417951810587037e-02
4.560999999999999943e+00,1.022418483906749331e-01,-2.960808522645411167e-02
4.561999999999999389e+00,1.022361874861895947e-01,-2.957205333453541418e-02
4.563000000000000611e+00,1.022304892410018234e-01,-2.953608380023274582e-02
4.564000000000000057e+00,1.022247536805593604e-01,-2.950017658148429422e-02
4.564999999999999503e+00,1.022189808303429343e-01,-2.946433163616841988e-02
4.566000000000000725e+00,1.022131707158666913e-01,-2.942854892214599727e-02
4.567000000000000171e+00,1.022073233626775712e-01,-2.939282839664864033e-02
4.567999999999999616e+00,1.022014387963554316e-01,-2.935717001868812237e-02
4.569000000000000838e+00,1.021955170425129927e-01,-2.932157374552050999e-02
4.570000000000000284e+00,1.021895581267956710e-01,-2.928603953487229905e-02
4.570999999999999730e+00,1.021835620748812318e-01,-2.925056734458543473e-02
4.572000000000000952e+00,1.021775289124800395e-01,-2.921515713240586953e-02
4.573000000000000398e+00,1.021714586653347523e-01,-2.917980885611529129e-02
4.573999999999999844e+00,1.021653513592201690e-01,-2.914452247343982116e-02
4.575000000000001066e+00,1.021592070199432434e-01,-2.910929794210309618e-02
4.576000000000000512e+00,1.021530256733427788e-01,-2.907413521977852966e-02
4.576999999999999957e+00,1.021468073452895253e-01,-2.903903426422801970e-02
4.577999999999999403e+00,1.021405520616859575e-01,-2.900399503309633586e-02
4.579000000000000625e+00,1.021342598484661079e-01,-2.896901748404231980e-02
4.580000000000000071e+00,1.021279307315955676e-01,-2.893410157472739441e-02
4.580999999999999517e+00,1.021215647370714019e-01,-2.889924726278178535e-02
4.582000000000000739e+00,1.021151618909216519e-01,-2.886445450582783567e-02
4.583000000000000185e+00,1.021087222192058885e-01,-2.882972326147500985e-02
4.583999999999999631e+00,1.021022457480145057e-01,-2.879505348725479308e-02
4.585000000000000853e+00,1.020957325034688584e-01,-2.876044514084792614e-02
4.586000000000000298e+00,1.020891825117212076e-01,-2.872589817977343196e-02
4.586999999999999744e+00,1.020825957989543870e-01,-2.869141256159137010e-02
4.588000000000000966e+00,1.020759723913818723e-01,-2.865698824370190023e-02
4.589000000000000412e+00,1.020693123152477261e-01,-2.862262518390722155e-02
4.589999999999999858e+00,1.020626155968262783e-01,-2.858832333957314620e-02
4.591000000000001080e+00,1.020558822624219875e-01,-2.855408266795653183e-02
4.592000000000000526e+00,1.020491123383696769e-01,-2.851990312701173369e-02
4.592999999999999972e+00,1.020423058510340902e-01,-2.848578467260114155e-02
4.593999999999999417e+00,1.020354628268098363e-01,-2.845172726487357751e-02
4.595000000000000639e+00,1.020285832921214164e-01,-2.841773085993173908e-02
4.596000000000000085e+00,1.020216672734229890e-01,-2.838379541519681082e-02
4.596999999999999531e+00,1.020147147971982443e-01,-2.834992088806030652e-02
4.598000000000000753e+00,1.020077258899603767e-01,-2.831610723598992907e-02
4.599000000000000199e+00,1.020007005782519044e-01,-2.828235441635600089e-02
4.599999999999999645e+00,1.019936388886446693e-01,-2.824866238653724049e-02
4.601000000000000867e+00,1.019865408477396013e-01,-2.821503110390240210e-02
4.602000000000000313e+00,1.019794064821665097e-01,-2.818146052583191119e-02
4.602999999999999758e+00,1.019722358185843614e-01,-2.814795060966177043e-02
4.604000000000000981e+00,1.019650288836806973e-01,-2.811450131272538733e-02
4.605000000000000426e+00,1.019577857041719104e-01,-2.808111259235876456e-02
4.605999999999999872e+00,1.019505063068028572e-01,-2.804778440587302191e-02
4.606999999999999318e+00,1.019431907183469266e-01,-2.801451671056129356e-02
4.608000000000000540e+00,1.019358389656058322e-01,-2.798130946371198136e-02
4.608999999999999986e+00,1.019284510754095152e-01,-2.794816262266805462e-02
4.609999999999999432e+00,1.019210270746161023e-01,-2.791507614406650573e-02
4.611000000000000654e+00,1.019135669901116842e-01,-2.788204998628072973e-02
4.612000000000000099e+00,1.019060708488103706e-01,-2.784908410599445938e-02
4.612999999999999545e+00,1.018985386776539992e-01,-2.781617846043071829e-02
4.614000000000000767e+00,1.018909705036120245e-01,-2.778333300684386609e-02
4.615000000000000213e+00,1.018833663536816841e-01,-2.775054770242831037e-02
4.615999999999999659e+00,1.018757262548875969e-01,-2.771782250441091888e-02
4.617000000000000881e+00,1.018680502342817484e-01,-2.768515736998944377e-02
4.618000000000000327e+00,1.018603383189433387e-01,-2.765255225627544222e-02
4.618999999999999773e+00,1.018525905359788375e-01,-2.762000712056286722e-02
4.620000000000000995e+00,1.018448069125217070e-01,-2.758752191995747505e-02
4.621000000000000441e+00,1.018369874757323185e-01,-2.755509661161549551e-02
4.621999999999999886e+00,1.018291322527978687e-01,-2.752273115268281944e-02
4.622999999999999332e+00,1.018212412709324499e-01,-2.749042550029623388e-02
4.624000000000000554e+00,1.018133145573764803e-01,-2.745817961158271425e-02
4.625000000000000000e+00,1.018053521393971761e-01,-2.742599344366930536e-02
4.625999999999999446e+00,1.017973540442879271e-01,-2.739386695365310376e-02
4.627000000000000668e+00,1.017893202993685464e-01,-2.736180009858524276e-02
4.628000000000000114e+00,1.017812509319850484e-01,-2.732979283566526474e-02
4.628999999999999559e+00,1.017731459695094681e-01,-2.729784512194043111e-02
4.630000000000000782e+00,1.017650054393398062e-01,-2.726595691443592373e-02
4.631000000000000227e+00,1.017568293689000009e-01,-2.723412817014995990e-02
4.631999999999999673e+00,1.017486177856397195e-01,-2.720235884638987078e-02
4.633000000000000895e+00,1.017403707170342758e-01,-2.717064890001087696e-02
4.634000000000000341e+00,1.017320881905845881e-01,-2.713899828808950809e-02
4.634999999999999787e+00,1.017237702338169431e-01,-2.710740696766271440e-02
4.636000000000001009e+00,1.017154168742830517e-01,-2.707587489575889739e-02
4.637000000000000455e+00,1.017070281395598269e-01,-2.704440202940165683e-02
4.637999999999999901e+00,1.016986040572492173e-01,-2.701298832427036223e-02
4.638999999999999346e+00,1.016901446549783872e-01,-2.698163373993486824e-02
4.640000000000000568e+00,1.016816499603993285e-01,-2.695033823212839019e-02
4.641000000000000014e+00,1.016731200011888187e-01,-2.691910175781626891e-02
4.641999999999999460e+00,1.016645548050483794e-01,-2.688792427397629359e-02
4.643000000000000682e+00,1.016559543997041654e-01,-2.685680573755692968e-02
4.644000000000000128e+00,1.016473188129067839e-01,-2.682574610557880712e-02
4.644999999999999574e+00,1.016386480724313646e-01,-2.679474533497314126e-02
4.646000000000000796e+00,1.016299422060771701e-01,-2.676380338269561399e-02
4.647000000000000242e+00,1.016212012416677496e-01,-2.673292020568963923e-02
4.647999999999999687e+00,1.016124252070507578e-01,-2.670209576089736803e-02
4.649000000000000909e+00,1.016036141300978163e-01,-2.667133000525341580e-02
4.650000000000000355e+00,1.015947680387043750e-01,-2.664062289568569497e-02
4.650999999999999801e+00,1.015858869607897952e-01,-2.660997438911621993e-02
4.652000000000001023e+00,1.015769709242969748e-01,-2.657938444243772291e-02
4.653000000000000469e+00,1.015680199571925568e-01,-2.654885301246029394e-02
4.653999999999999915e+00,1.015590340874664987e-01,-2.651838005594145398e-02
4.654999999999999361e+00,1.015500133431321839e-01,-2.648796553038840207e-02
4.656000000000000583e+00,1.015409577522263102e-01,-2.645760939231610320e-02
4.657000000000000028e+00,1.015318673428087237e-01,-2.642731159860570167e-02
4.657999999999999474e+00,1.015227421429622939e-01,-2.639707210613752297e-02
4.659000000000000696e+00,1.015135821807929273e-01,-2.636689087180069113e-02
4.660000000000000142e+00,1.015043874844294008e-01,-2.633676785218526384e-02
4.660999999999999588e+00,1.014951580820231680e-01,-2.630670300468229694e-02
4.662000000000000810e+00,1.014858940017483863e-01,-2.627669628587568640e-02
4.663000000000000256e+00,1.014765952718018338e-01,-2.624674765263437792e-02
4.663999999999999702e+00,1.014672619204026877e-01,-2.621685706179087416e-02
4.665000000000000924e+00,1.014578939757924680e-01,-2.618702447020462842e-02
4.666000000000000369e+00,1.014484914662350801e-01,-2.615724983470932297e-02
4.666999999999999815e+00,1.014390544200164251e-01,-2.612753311213471263e-02
4.668000000000001037e+00,1.014295828654445675e-01,-2.609787425926377025e-02
4.669000000000000483e+00,1.014200768308495537e-01,-2.606827323302374211e-02
4.669999999999999929e+00,1.014105363445832186e-01,-2.603872999018583267e-02
4.670999999999999375e+00,1.014009614350191851e-01,-2.600924448757087337e-02
4.672000000000000597e+00,1.013913521305527532e-01,-2.597981668194415672e-02
4.673000000000000043e+00,1.013817084596007750e-01,-2.595044653020274483e-02
4.673999999999999488e+00,1.013720304506016273e-01,-2.592113398898200638e-02
4.675000000000000711e+00,1.013623181320149474e-01,-2.589187901533214486e-02
4.676000000000000156e+00,1.013525715323217169e-01,-2.586268156594223599e-02
4.676999999999999602e+00,1.013427906800240669e-01,-2.583354159759070068e-02
4.678000000000000824e+00,1.013329756036451673e-01,-2.580445906708096759e-02
4.679000000000000270e+00,1.013231263317292546e-01,-2.577543393120328152e-02
4.679999999999999716e+00,1.013132428928413681e-01,-2.574646614674651335e-02
4.681000000000000938e+00,1.013033253155673080e-01,-2.571755567047238900e-02
4.682000000000000384e+00,1.012933736285135805e-01,-2.568870245797673368e-02
4.682999999999999829e+00,1.012833878603072862e-01,-2.565990646840947409e-02
4.684000000000001052e+00,1.012733680395960234e-01,-2.563116765736600522e-02
4.685000000000000497e+00,1.012633141950478183e-01,-2.560248598159410582e-02
4.685999999999999943e+00,1.012532263553507922e-01,-2.557386139785049195e-02
4.686999999999999389e+00,1.012431045492135501e-01,-2.554529386293095949e-02
4.688000000000000611e+00,1.012329488053645005e-01,-2.551678333359104489e-02
4.689000000000000057e+00,1.012227591525522719e-01,-2.548832976659479166e-02
4.689999999999999503e+00,1.012125356195453241e-01,-2.545993311870023423e-02
4.691000000000000725e+00,1.012022782351319067e-01,-2.543159334668369798e-02
4.692000000000000171e+00,1.011919870281200312e-01,-2.540331040729661150e-02
4.692999999999999616e+00,1.011816620273372769e-01,-2.537508425729531614e-02
4.694000000000000838e+00,1.011713032616307628e-01,-2.534691485346834972e-02
4.695000000000000284e+00,1.011609107598670509e-01,-2.531880215239770693e-02
4.695999999999999730e+00,1.011504845509320211e-01,-2.529074611108843296e-02
4.697000000000000952e+00,1.011400246637307460e-01,-2.526274668578724902e-02
4.698000000000000398e+00,1.011295311271875469e-01,-2.523480383398467308e-02
4.698999999999999844e+00,1.011190039702456883e-01,-2.520691751207208842e-02
4.700000000000001066e+00,1.011084432218674056e-01,-2.517908767676985127e-02
4.701000000000000512e+00,1.010978489110338635e-01,-2.515131428484108922e-02
4.701999999999999957e+00,1.010872210667449339e-01,-2.512359729300490951e-02
4.702999999999999403e+00,1.010765597180190850e-01,-2.509593665805602558e-02
4.704000000000000625e+00,1.010658648938935339e-01,-2.506833233670165140e-02
4.705000000000000071e+00,1.010551366234237469e-01,-2.504078428570816195e-02
4.705999999999999517e+00,1.010443749356838561e-01,-2.501329246180808430e-02
4.707000000000000739e+00,1.010335798597660345e-01,-2.498585682174449263e-02
4.708000000000000185e+00,1.010227514247808017e-01,-2.495847732226096072e-02
4.708999999999999631e+00,1.010118896598567045e-01,-2.493115392010412934e-02
4.710000000000000853e+00,1.010009945941403864e-01,-2.490388657195632960e-02
4.711000000000000298e+00,1.009900662567964069e-01,-2.487667523467140818e-02
4.711999999999999744e+00,1.009791046770070200e-01,-2.484951986494030041e-02
4.713000000000000966e+00,1.009681098839723262e-01,-2.482242041949882239e-02
4.714000000000000412e+00,1.009570819069100928e-01,-2.479537685511089273e-02
4.714999999999999858e+00,1.009460207750555727e-01,-2.476838912850201635e-02
4.716000000000001080e+00,1.009349265176614774e-01,-2.474145719633932816e-02
4.717000000000000526e+00,1.009237991639979765e-01,-2.471458101555580600e-02
4.717999999999999972e+00,1.009126387433523925e-01,-2.468776054276784759e-02
4.718999999999999417e+00,1.009014452850293120e-01,-2.466099573476862594e-02
4.720000000000000639e+00,1.008902188183503357e-01,-2.463428654829050157e-02
4.721000000000000085e+00,1.008789593726541894e-01,-2.460763294008765090e-02
4.721999999999999531e+00,1.008676669772964052e-01,-2.458103486691357031e-02
4.723000000000000753e+00,1.008563416616493624e-01,-2.455449228550216079e-02
4.724000000000000199e+00,1.008449834551021773e-01,-2.452800515265365910e-02
4.724999999999999645e+00,1.008335923870606193e-01,-2.450157342509408365e-02
4.726000000000000867e+00,1.008221684869469309e-01,-2.447519705844698745e-02
4.727000000000000313e+00,1.008107117841999384e-01,-2.444887601172478220e-02
4.727999999999999758e+00,1.007992223082746774e-01,-2.442261024033912098e-02
4.729000000000000981e+00,1.007877000886426011e-01,-2.439639970146498249e-02
4.730000000000000426e+00,1.007761451547912745e-01,-2.437024435166451619e-02
4.730999999999999872e+00,1.007645575362243612e-01,-2.434414414770381951e-02
4.731999999999999318e+00,1.007529372624615949e-01,-2.431809904635640063e-02
4.733000000000000540e+00,1.007412843630384747e-01,-2.429210900439612852e-02
4.733999999999999986e+00,1.007295988675065285e-01,-2.426617397860232617e-02
4.734999999999999432e+00,1.007178808054329244e-01,-2.424029392574020281e-02
